frame,time_s,champion,team,conf,x,y
150000,2502.50,Jayce,BLG,0.928,0.7574,0.7937
150000,2502.50,Nautilus,T1,0.773,0.3261,0.7492
150000,2502.50,Viktor,BLG,0.762,0.6175,0.5444
150000,2502.50,Ziggs,BLG,0.703,0.6965,0.5951
150000,2502.50,Yorick,T1,0.690,0.5303,0.9359
150000,2502.50,Jhin,T1,0.437,0.4050,0.4531
150030,2503.00,Nautilus,T1,0.942,0.3260,0.7332
150030,2503.00,Jayce,BLG,0.937,0.7717,0.7836
150030,2503.00,Cassiopeia,T1,0.913,0.3571,0.6074
150030,2503.00,Shen,BLG,0.887,0.9481,0.0363
150030,2503.00,Vi,T1,0.884,0.4394,0.7133
150030,2503.00,Viktor,BLG,0.872,0.6162,0.5459
150030,2503.00,Yorick,T1,0.865,0.4032,0.4533
150030,2503.00,Ziggs,BLG,0.584,0.6970,0.5966
150060,2503.50,Jayce,BLG,0.950,0.7818,0.7713
150060,2503.50,Nautilus,T1,0.933,0.3341,0.7220
150060,2503.50,Cassiopeia,T1,0.909,0.3513,0.6153
150060,2503.50,Vi,T1,0.908,0.4449,0.7009
150060,2503.50,Viktor,BLG,0.874,0.6146,0.5426
150060,2503.50,Yorick,T1,0.865,0.5391,0.9173
150060,2503.50,Shen,BLG,0.824,0.9406,0.0489
150060,2503.50,Ziggs,BLG,0.749,0.6961,0.5982
150090,2504.00,Jayce,BLG,0.959,0.7915,0.7665
150090,2504.00,Nautilus,T1,0.930,0.3418,0.7060
150090,2504.00,Shen,BLG,0.919,0.9230,0.0484
150090,2504.00,Viktor,BLG,0.897,0.6175,0.5474
150090,2504.00,Vi,T1,0.828,0.4417,0.7017
150090,2504.00,Jhin,T1,0.599,0.4043,0.4529
150120,2504.50,Jayce,BLG,0.935,0.7921,0.7683
150120,2504.50,Nautilus,T1,0.921,0.3528,0.7024
150120,2504.50,Shen,BLG,0.918,0.8993,0.0459
150120,2504.50,Yorick,T1,0.909,0.5301,0.8903
150120,2504.50,Vi,T1,0.864,0.4427,0.7039
150120,2504.50,Viktor,BLG,0.737,0.6177,0.5483
150120,2504.50,Jhin,T1,0.671,0.4029,0.4512
150120,2504.50,Ziggs,BLG,0.629,0.6958,0.5920
150120,2504.50,Cassiopeia,T1,0.358,0.3572,0.6059
150150,2505.00,Shen,BLG,0.958,0.8792,0.0473
150150,2505.00,Viktor,BLG,0.939,0.6165,0.5486
150150,2505.00,Yorick,T1,0.926,0.5182,0.8773
150150,2505.00,Nautilus,T1,0.918,0.3597,0.6919
150150,2505.00,Jayce,BLG,0.892,0.7999,0.7826
150150,2505.00,Ziggs,BLG,0.760,0.6975,0.5983
150180,2505.50,Jayce,BLG,0.946,0.8007,0.7966
150180,2505.50,Shen,BLG,0.917,0.8565,0.0485
150180,2505.50,Yorick,T1,0.914,0.5138,0.8676
150180,2505.50,Nautilus,T1,0.891,0.3697,0.6831
150180,2505.50,Viktor,BLG,0.885,0.6167,0.5495
150180,2505.50,Ziggs,BLG,0.820,0.6961,0.6002
150210,2506.00,Jayce,BLG,0.951,0.8018,0.8104
150210,2506.00,Shen,BLG,0.935,0.8359,0.0499
150210,2506.00,Yorick,T1,0.916,0.5111,0.8555
150210,2506.00,Ziggs,BLG,0.889,0.6966,0.6000
150210,2506.00,Viktor,BLG,0.886,0.6183,0.5491
150210,2506.00,Nautilus,T1,0.865,0.3379,0.5988
150240,2506.50,Jayce,BLG,0.951,0.8042,0.8288
150240,2506.50,Viktor,BLG,0.937,0.6173,0.5488
150240,2506.50,Nautilus,T1,0.936,0.3975,0.6862
150240,2506.50,Yorick,T1,0.933,0.5056,0.8505
150240,2506.50,Shen,BLG,0.894,0.8162,0.0524
150240,2506.50,Ziggs,BLG,0.887,0.6968,0.5973
150240,2506.50,Cassiopeia,T1,0.856,0.3310,0.5923
150240,2506.50,Vi,T1,0.401,0.4496,0.7004
150270,2507.00,Jayce,BLG,0.949,0.8048,0.8414
150270,2507.00,Viktor,BLG,0.941,0.6153,0.5471
150270,2507.00,Nautilus,T1,0.933,0.4101,0.6870
150270,2507.00,Shen,BLG,0.902,0.7971,0.0545
150270,2507.00,Ziggs,BLG,0.830,0.6954,0.5998
150270,2507.00,Cassiopeia,T1,0.757,0.3257,0.5760
150300,2507.51,Jayce,BLG,0.950,0.8080,0.8502
150300,2507.51,Viktor,BLG,0.946,0.6136,0.5456
150300,2507.51,Shen,BLG,0.939,0.7797,0.0654
150300,2507.51,Nautilus,T1,0.934,0.4249,0.6946
150300,2507.51,Ziggs,BLG,0.904,0.6960,0.5994
150300,2507.51,Cassiopeia,T1,0.852,0.3213,0.5594
150300,2507.51,Yorick,T1,0.799,0.4904,0.8411
150330,2508.01,Viktor,BLG,0.952,0.6173,0.5494
150330,2508.01,Shen,BLG,0.949,0.7663,0.0791
150330,2508.01,Cassiopeia,T1,0.937,0.3172,0.5416
150330,2508.01,Jayce,BLG,0.935,0.8222,0.8485
150330,2508.01,Ziggs,BLG,0.882,0.6967,0.5983
150330,2508.01,Nautilus,T1,0.731,0.4475,0.6956
150330,2508.01,Yorick,T1,0.654,0.4847,0.8380
150330,2508.01,Jhin,T1,0.386,0.4829,0.8379
150360,2508.51,Jayce,BLG,0.946,0.8223,0.8359
150360,2508.51,Viktor,BLG,0.942,0.6158,0.5475
150360,2508.51,Shen,BLG,0.908,0.7516,0.0943
150360,2508.51,Yorick,T1,0.906,0.4761,0.8343
150360,2508.51,Cassiopeia,T1,0.894,0.3159,0.5351
150360,2508.51,Ziggs,BLG,0.887,0.6963,0.5983
150360,2508.51,Nautilus,T1,0.880,0.4571,0.6967
150390,2509.01,Shen,BLG,0.952,0.7369,0.1088
150390,2509.01,Jayce,BLG,0.944,0.8182,0.8249
150390,2509.01,Nautilus,T1,0.942,0.4590,0.6918
150390,2509.01,Yorick,T1,0.927,0.4686,0.8314
150390,2509.01,Ziggs,BLG,0.900,0.6961,0.5995
150420,2509.51,Shen,BLG,0.958,0.7209,0.1218
150420,2509.51,Ziggs,BLG,0.954,0.6959,0.6016
150420,2509.51,Jayce,BLG,0.944,0.8103,0.8186
150420,2509.51,Yorick,T1,0.932,0.4697,0.8295
150420,2509.51,Nautilus,T1,0.910,0.4555,0.6945
150420,2509.51,Viktor,BLG,0.773,0.9609,0.0204
150450,2510.01,Ziggs,BLG,0.953,0.6962,0.5965
150450,2510.01,Shen,BLG,0.950,0.7088,0.1342
150450,2510.01,Jayce,BLG,0.942,0.8111,0.8351
150450,2510.01,Nautilus,T1,0.892,0.4380,0.6910
150450,2510.01,Cassiopeia,T1,0.642,0.3690,0.5651
150480,2510.51,Shen,BLG,0.948,0.6990,0.1500
150480,2510.51,Jayce,BLG,0.944,0.8091,0.8458
150480,2510.51,Ziggs,BLG,0.936,0.6959,0.5994
150480,2510.51,Viktor,BLG,0.888,0.9140,0.0250
150480,2510.51,Nautilus,T1,0.832,0.4250,0.6843
150480,2510.51,Cassiopeia,T1,0.819,0.3642,0.5508
150480,2510.51,Vi,T1,0.819,0.4822,0.7001
150510,2511.01,Jayce,BLG,0.953,0.8093,0.8613
150510,2511.01,Nautilus,T1,0.951,0.4112,0.6767
150510,2511.01,Shen,BLG,0.942,0.6798,0.1632
150510,2511.01,Poppy,BLG,0.916,0.6920,0.6065
150510,2511.01,Viktor,BLG,0.898,0.8918,0.0281
150510,2511.01,Cassiopeia,T1,0.619,0.3529,0.5345
150510,2511.01,Ziggs,BLG,0.601,0.9656,0.0205
150540,2511.51,Nautilus,T1,0.953,0.4010,0.6679
150540,2511.51,Shen,BLG,0.950,0.6685,0.1780
150540,2511.51,Jayce,BLG,0.913,0.8122,0.8809
150540,2511.51,Vi,T1,0.812,0.4794,0.7329
150540,2511.51,Poppy,BLG,0.775,0.6931,0.6086
150540,2511.51,Viktor,BLG,0.647,0.8727,0.0306
150540,2511.51,Cassiopeia,T1,0.630,0.8037,0.8123
150540,2511.51,Ziggs,BLG,0.624,0.9527,0.0232
150570,2512.01,Shen,BLG,0.946,0.6545,0.1928
150570,2512.01,Nautilus,T1,0.942,0.3966,0.6545
150570,2512.01,Viktor,BLG,0.912,0.8409,0.0322
150570,2512.01,Jayce,BLG,0.908,0.8164,0.8960
150570,2512.01,Poppy,BLG,0.843,0.6932,0.6068
150570,2512.01,Vi,T1,0.820,0.4823,0.7459
150570,2512.01,Cassiopeia,T1,0.818,0.8087,0.8155
150570,2512.01,Ziggs,BLG,0.683,0.9352,0.0301
150600,2512.51,Shen,BLG,0.958,0.6440,0.2088
150600,2512.51,Nautilus,T1,0.956,0.3998,0.6416
150600,2512.51,Jayce,BLG,0.945,0.8208,0.9088
150600,2512.51,Viktor,BLG,0.926,0.8245,0.0325
150600,2512.51,Cassiopeia,T1,0.818,0.3313,0.4959
150600,2512.51,Ziggs,BLG,0.657,0.9215,0.0365
150600,2512.51,Vi,T1,0.407,0.4865,0.7598
150630,2513.01,Jayce,BLG,0.954,0.8270,0.9214
150630,2513.01,Shen,BLG,0.943,0.6249,0.2058
150630,2513.01,Nautilus,T1,0.920,0.3995,0.6299
150630,2513.01,Viktor,BLG,0.885,0.7940,0.0340
150630,2513.01,Ziggs,BLG,0.813,0.8998,0.0445
150630,2513.01,Cassiopeia,T1,0.699,0.8086,0.8128
150660,2513.51,Jayce,BLG,0.953,0.8273,0.9390
150660,2513.51,Shen,BLG,0.952,0.6085,0.2042
150660,2513.51,Viktor,BLG,0.947,0.7704,0.0350
150660,2513.51,Nautilus,T1,0.933,0.3941,0.6178
150660,2513.51,Poppy,BLG,0.816,0.9522,0.0431
150660,2513.51,Ziggs,BLG,0.766,0.8810,0.0522
150660,2513.51,Jhin,T1,0.695,0.5280,0.7946
150660,2513.51,Cassiopeia,T1,0.664,0.8082,0.8126
150690,2514.01,Viktor,BLG,0.955,0.7477,0.0364
150690,2514.01,Shen,BLG,0.954,0.5964,0.1986
150690,2514.01,Nautilus,T1,0.936,0.3917,0.6065
150690,2514.01,Jayce,BLG,0.923,0.8419,0.9251
150690,2514.01,Poppy,BLG,0.795,0.9424,0.0566
150690,2514.01,Jhin,T1,0.760,0.3308,0.7159
150690,2514.01,Cassiopeia,T1,0.687,0.3233,0.4587
150690,2514.01,Ziggs,BLG,0.401,0.8621,0.0602
150720,2514.51,Shen,BLG,0.955,0.5840,0.1955
150720,2514.51,Jayce,BLG,0.948,0.8499,0.9082
150720,2514.51,Nautilus,T1,0.938,0.3876,0.5917
150720,2514.51,Viktor,BLG,0.936,0.7299,0.0383
150720,2514.51,Cassiopeia,T1,0.839,0.8090,0.8129
150720,2514.51,Ziggs,BLG,0.809,0.8473,0.0796
150750,2515.01,Nautilus,T1,0.965,0.3822,0.5789
150750,2515.01,Viktor,BLG,0.958,0.7030,0.0389
150750,2515.01,Shen,BLG,0.950,0.5683,0.1974
150750,2515.01,Jayce,BLG,0.947,0.8594,0.8858
150750,2515.01,Cassiopeia,T1,0.872,0.3100,0.4522
150750,2515.01,Ziggs,BLG,0.831,0.8320,0.0966
150750,2515.01,Poppy,BLG,0.824,0.9169,0.1065
150750,2515.01,Yorick,T1,0.819,0.5144,0.8494
150750,2515.01,Vi,T1,0.554,0.4853,0.7689
150750,2515.01,Jhin,T1,0.358,0.3650,0.6812
150780,2515.51,Shen,BLG,0.952,0.5091,0.2068
150780,2515.51,Viktor,BLG,0.950,0.6868,0.0394
150780,2515.51,Jayce,BLG,0.941,0.8698,0.8686
150780,2515.51,Nautilus,T1,0.939,0.3767,0.5636
150780,2515.51,Poppy,BLG,0.924,0.8995,0.1294
150780,2515.51,Cassiopeia,T1,0.914,0.3153,0.4358
150780,2515.51,Vi,T1,0.882,0.4780,0.7535
150780,2515.51,Ziggs,BLG,0.858,0.8212,0.1113
150780,2515.51,Yorick,T1,0.512,0.5197,0.8661
150780,2515.51,Jhin,T1,0.365,0.3770,0.6653
150810,2516.01,Nautilus,T1,0.962,0.3730,0.5509
150810,2516.01,Shen,BLG,0.959,0.4867,0.2064
150810,2516.01,Viktor,BLG,0.949,0.6664,0.0409
150810,2516.01,Cassiopeia,T1,0.943,0.3229,0.4235
150810,2516.01,Poppy,BLG,0.929,0.8829,0.1453
150810,2516.01,Vi,T1,0.905,0.4650,0.7373
150810,2516.01,Jayce,BLG,0.905,0.8753,0.8542
150810,2516.01,Ziggs,BLG,0.889,0.8007,0.1248
150810,2516.01,Yorick,T1,0.378,0.5190,0.8780
150840,2516.51,Shen,BLG,0.956,0.4761,0.2065
150840,2516.51,Viktor,BLG,0.944,0.6455,0.0415
150840,2516.51,Nautilus,T1,0.938,0.3662,0.5358
150840,2516.51,Jayce,BLG,0.930,0.8807,0.8342
150840,2516.51,Poppy,BLG,0.913,0.8681,0.1605
150840,2516.51,Ziggs,BLG,0.907,0.7889,0.1415
150840,2516.51,Vi,T1,0.890,0.4699,0.7266
150840,2516.51,Cassiopeia,T1,0.887,0.8096,0.8138
150840,2516.51,Jhin,T1,0.841,0.3999,0.6348
150840,2516.51,Yorick,T1,0.829,0.5356,0.8806
150870,2517.01,Viktor,BLG,0.961,0.6285,0.0428
150870,2517.01,Shen,BLG,0.957,0.4630,0.2060
150870,2517.01,Jayce,BLG,0.936,0.8882,0.8214
150870,2517.01,Ziggs,BLG,0.918,0.7759,0.1559
150870,2517.01,Nautilus,T1,0.912,0.3636,0.5254
150870,2517.01,Vi,T1,0.896,0.4821,0.7209
150870,2517.01,Yorick,T1,0.891,0.5504,0.8810
150870,2517.01,Poppy,BLG,0.885,0.8463,0.1758
150870,2517.01,Cassiopeia,T1,0.772,0.3479,0.4021
150870,2517.01,Jhin,T1,0.496,0.4075,0.6202
150900,2517.51,Shen,BLG,0.960,0.4498,0.2076
150900,2517.51,Viktor,BLG,0.949,0.6080,0.0431
150900,2517.51,Jayce,BLG,0.943,0.8910,0.8024
150900,2517.51,Nautilus,T1,0.936,0.3583,0.5099
150900,2517.51,Poppy,BLG,0.904,0.8306,0.1917
150900,2517.51,Vi,T1,0.886,0.4926,0.7021
150900,2517.51,Ziggs,BLG,0.826,0.7614,0.1692
150900,2517.51,Yorick,T1,0.811,0.5510,0.8875
150900,2517.51,Cassiopeia,T1,0.725,0.8091,0.8134
150930,2518.02,Viktor,BLG,0.960,0.5904,0.0440
150930,2518.02,Shen,BLG,0.947,0.4388,0.2161
150930,2518.02,Jayce,BLG,0.915,0.8938,0.7861
150930,2518.02,Nautilus,T1,0.914,0.3510,0.4978
150930,2518.02,Yorick,T1,0.910,0.5496,0.9019
150930,2518.02,Ziggs,BLG,0.905,0.7517,0.1882
150930,2518.02,Poppy,BLG,0.812,0.8170,0.2082
150930,2518.02,Vi,T1,0.759,0.5075,0.6995
150930,2518.02,Jhin,T1,0.508,0.4240,0.5944
150930,2518.02,Cassiopeia,T1,0.439,0.8096,0.8128
150960,2518.52,Jayce,BLG,0.940,0.8926,0.7728
150960,2518.52,Shen,BLG,0.940,0.4294,0.2259
150960,2518.52,Viktor,BLG,0.934,0.5832,0.0445
150960,2518.52,Nautilus,T1,0.852,0.3511,0.4819
150960,2518.52,Poppy,BLG,0.814,0.8021,0.2222
150960,2518.52,Cassiopeia,T1,0.733,0.3778,0.3654
150960,2518.52,Yorick,T1,0.724,0.5516,0.9129
150960,2518.52,Jhin,T1,0.719,0.4349,0.5783
150960,2518.52,Ziggs,BLG,0.679,0.7423,0.2005
150990,2519.02,Viktor,BLG,0.954,0.5652,0.0453
150990,2519.02,Shen,BLG,0.949,0.4255,0.2372
150990,2519.02,Jayce,BLG,0.942,0.8882,0.7594
150990,2519.02,Ziggs,BLG,0.932,0.7264,0.2141
150990,2519.02,Nautilus,T1,0.924,0.3522,0.4687
150990,2519.02,Jhin,T1,0.898,0.4406,0.5652
150990,2519.02,Vi,T1,0.861,0.5081,0.6858
150990,2519.02,Poppy,BLG,0.861,0.7901,0.2381
151020,2519.52,Nautilus,T1,0.954,0.3524,0.4573
151020,2519.52,Viktor,BLG,0.919,0.5469,0.0448
151020,2519.52,Jayce,BLG,0.913,0.8767,0.7479
151020,2519.52,Poppy,BLG,0.891,0.7740,0.2530
151020,2519.52,Ziggs,BLG,0.885,0.7112,0.2257
151020,2519.52,Shen,BLG,0.725,0.4238,0.2520
151050,2520.02,Jayce,BLG,0.949,0.8647,0.7343
151050,2520.02,Nautilus,T1,0.939,0.3554,0.4431
151050,2520.02,Ziggs,BLG,0.937,0.7023,0.2454
151050,2520.02,Viktor,BLG,0.935,0.5301,0.0440
151050,2520.02,Shen,BLG,0.900,0.4194,0.2673
151050,2520.02,Poppy,BLG,0.876,0.7613,0.2689
151080,2520.52,Nautilus,T1,0.949,0.3605,0.4361
151080,2520.52,Jayce,BLG,0.944,0.8573,0.7217
151080,2520.52,Shen,BLG,0.940,0.4063,0.2820
151080,2520.52,Viktor,BLG,0.931,0.5138,0.0429
151080,2520.52,Yorick,T1,0.922,0.5907,0.9264
151080,2520.52,Jhin,T1,0.911,0.7176,0.6695
151080,2520.52,Ziggs,BLG,0.888,0.6906,0.2563
151080,2520.52,Poppy,BLG,0.740,0.7495,0.2848
151110,2521.02,Jayce,BLG,0.954,0.8521,0.7077
151110,2521.02,Yorick,T1,0.946,0.5998,0.9265
151110,2521.02,Viktor,BLG,0.935,0.4956,0.0426
151110,2521.02,Jhin,T1,0.927,0.7175,0.6714
151110,2521.02,Ziggs,BLG,0.822,0.6770,0.2737
151110,2521.02,Nautilus,T1,0.399,0.3694,0.4188
151140,2521.52,Jayce,BLG,0.957,0.8520,0.6936
151140,2521.52,Yorick,T1,0.922,0.6122,0.9292
151140,2521.52,Jhin,T1,0.920,0.7172,0.6712
151140,2521.52,Viktor,BLG,0.907,0.4988,0.0502
151140,2521.52,Ziggs,BLG,0.888,0.6667,0.2876
151140,2521.52,Nautilus,T1,0.834,0.3761,0.4059
151140,2521.52,Shen,BLG,0.676,0.3943,0.3086
151140,2521.52,Vi,T1,0.529,0.5726,0.7048
151140,2521.52,Poppy,BLG,0.448,0.3935,0.3083
151170,2522.02,Jayce,BLG,0.961,0.8521,0.6761
151170,2522.02,Shen,BLG,0.943,0.4026,0.2970
151170,2522.02,Viktor,BLG,0.942,0.5112,0.0587
151170,2522.02,Nautilus,T1,0.935,0.3833,0.3966
151170,2522.02,Yorick,T1,0.929,0.6260,0.9283
151170,2522.02,Jhin,T1,0.912,0.7176,0.6718
151170,2522.02,Ziggs,BLG,0.896,0.6550,0.3035
151170,2522.02,Poppy,BLG,0.593,0.7054,0.3315
151200,2522.52,Viktor,BLG,0.959,0.5244,0.0629
151200,2522.52,Jayce,BLG,0.946,0.8548,0.6616
151200,2522.52,Yorick,T1,0.927,0.6402,0.9300
151200,2522.52,Shen,BLG,0.921,0.4078,0.2865
151200,2522.52,Nautilus,T1,0.897,0.3877,0.3823
151200,2522.52,Poppy,BLG,0.838,0.6945,0.3509
151200,2522.52,Ziggs,BLG,0.774,0.6413,0.3188
151230,2523.02,Viktor,BLG,0.968,0.5368,0.0633
151230,2523.02,Poppy,BLG,0.925,0.6854,0.3674
151230,2523.02,Yorick,T1,0.912,0.6514,0.9266
151230,2523.02,Shen,BLG,0.898,0.4177,0.2943
151230,2523.02,Jayce,BLG,0.883,0.8546,0.6465
151230,2523.02,Ziggs,BLG,0.821,0.6179,0.3166
151230,2523.02,Nautilus,T1,0.765,0.3896,0.3756
151230,2523.02,Jhin,T1,0.752,0.7173,0.6720
151260,2523.52,Viktor,BLG,0.967,0.5538,0.0687
151260,2523.52,Jayce,BLG,0.926,0.8576,0.6318
151260,2523.52,Poppy,BLG,0.905,0.6844,0.3892
151260,2523.52,Ziggs,BLG,0.898,0.6181,0.3346
151260,2523.52,Yorick,T1,0.870,0.6629,0.9285
151260,2523.52,Nautilus,T1,0.854,0.3991,0.3645
151290,2524.02,Viktor,BLG,0.956,0.5677,0.0714
151290,2524.02,Jayce,BLG,0.937,0.8590,0.6051
151290,2524.02,Ziggs,BLG,0.899,0.6098,0.3481
151290,2524.02,Shen,BLG,0.840,0.4647,0.2963
151290,2524.02,Vi,T1,0.769,0.5711,0.6717
151290,2524.02,Jhin,T1,0.455,0.7176,0.6706
151290,2524.02,Yorick,T1,0.406,0.6767,0.9267
151290,2524.02,Poppy,BLG,0.353,0.6901,0.4074
151320,2524.52,Jayce,BLG,0.961,0.8616,0.5924
151320,2524.52,Viktor,BLG,0.954,0.5768,0.0801
151320,2524.52,Shen,BLG,0.830,0.4991,0.2853
151320,2524.52,Ziggs,BLG,0.746,0.6026,0.3576
151320,2524.52,Poppy,BLG,0.695,0.6960,0.4279
151320,2524.52,Yorick,T1,0.382,0.7134,0.6698
151350,2525.02,Jayce,BLG,0.960,0.8581,0.5870
151350,2525.02,Viktor,BLG,0.952,0.5852,0.0898
151350,2525.02,Vi,T1,0.935,0.5840,0.6125
151350,2525.02,Shen,BLG,0.863,0.5070,0.2987
151350,2525.02,Ziggs,BLG,0.844,0.6107,0.3545
151350,2525.02,Yorick,T1,0.762,0.7044,0.9259
151350,2525.02,Poppy,BLG,0.600,0.5078,0.2977
151350,2525.02,Cassiopeia,T1,0.505,0.8092,0.8138
151380,2525.52,Jayce,BLG,0.965,0.8517,0.5804
151380,2525.52,Viktor,BLG,0.950,0.5831,0.1003
151380,2525.52,Shen,BLG,0.924,0.5149,0.2995
151380,2525.52,Vi,T1,0.924,0.5837,0.5834
151380,2525.52,Ziggs,BLG,0.892,0.6112,0.3390
151380,2525.52,Jhin,T1,0.852,0.7158,0.6714
151380,2525.52,Yorick,T1,0.615,0.7177,0.9236
151380,2525.52,Cassiopeia,T1,0.360,0.6498,0.6215
151410,2526.02,Jayce,BLG,0.954,0.8515,0.5748
151410,2526.02,Vi,T1,0.883,0.5825,0.5749
151410,2526.02,Viktor,BLG,0.877,0.5857,0.1200
151410,2526.02,Yorick,T1,0.679,0.7300,0.9231
151410,2526.02,Shen,BLG,0.670,0.5168,0.2998
151410,2526.02,Nautilus,T1,0.666,0.6512,0.6229
151410,2526.02,Jhin,T1,0.626,0.7190,0.6713
151410,2526.02,Ziggs,BLG,0.551,0.6046,0.3316
151410,2526.02,Poppy,BLG,0.447,0.5157,0.3000
151440,2526.52,Jayce,BLG,0.949,0.8465,0.5650
151440,2526.52,Vi,T1,0.937,0.5837,0.5726
151440,2526.52,Viktor,BLG,0.895,0.5826,0.1321
151440,2526.52,Poppy,BLG,0.892,0.7190,0.4928
151440,2526.52,Yorick,T1,0.863,0.7390,0.9143
151440,2526.52,Shen,BLG,0.827,0.5271,0.2984
151440,2526.52,Ziggs,BLG,0.817,0.5941,0.3228
151440,2526.52,Nautilus,T1,0.510,0.4337,0.3422
151440,2526.52,Cassiopeia,T1,0.412,0.8096,0.8139
151440,2526.52,Jhin,T1,0.384,0.7131,0.6675
151470,2527.02,Jayce,BLG,0.948,0.8454,0.5646
151470,2527.02,Vi,T1,0.910,0.5853,0.5725
151470,2527.02,Shen,BLG,0.895,0.5368,0.2993
151470,2527.02,Ziggs,BLG,0.895,0.5953,0.3253
151470,2527.02,Yorick,T1,0.894,0.7525,0.9120
151470,2527.02,Poppy,BLG,0.857,0.7165,0.5006
151470,2527.02,Nautilus,T1,0.802,0.4237,0.3567
151470,2527.02,Jhin,T1,0.781,0.7156,0.6711
151470,2527.02,Viktor,BLG,0.634,0.5856,0.1512
151500,2527.53,Jayce,BLG,0.961,0.8459,0.5638
151500,2527.53,Nautilus,T1,0.937,0.4219,0.3540
151500,2527.53,Shen,BLG,0.927,0.5327,0.3016
151500,2527.53,Vi,T1,0.880,0.5963,0.5779
151500,2527.53,Viktor,BLG,0.873,0.5821,0.1639
151500,2527.53,Ziggs,BLG,0.863,0.5944,0.3319
151500,2527.53,Cassiopeia,T1,0.804,0.4376,0.3663
151500,2527.53,Jhin,T1,0.770,0.7170,0.6719
151500,2527.53,Yorick,T1,0.705,0.7616,0.9100
151530,2528.03,Jayce,BLG,0.940,0.8329,0.5506
151530,2528.03,Viktor,BLG,0.934,0.5864,0.1811
151530,2528.03,Shen,BLG,0.929,0.5218,0.3066
151530,2528.03,Vi,T1,0.895,0.5989,0.5782
151530,2528.03,Ziggs,BLG,0.868,0.5971,0.3308
151530,2528.03,Nautilus,T1,0.794,0.4257,0.3439
151530,2528.03,Yorick,T1,0.782,0.7717,0.9143
151530,2528.03,Jhin,T1,0.478,0.7163,0.6698
151530,2528.03,Cassiopeia,T1,0.376,0.8077,0.8136
151560,2528.53,Nautilus,T1,0.913,0.4227,0.3598
151560,2528.53,Jayce,BLG,0.906,0.8213,0.5354
151560,2528.53,Viktor,BLG,0.902,0.5865,0.1948
151560,2528.53,Vi,T1,0.872,0.6144,0.5850
151560,2528.53,Shen,BLG,0.866,0.5072,0.3063
151560,2528.53,Ziggs,BLG,0.863,0.5901,0.3236
151560,2528.53,Yorick,T1,0.795,0.7796,0.9126
151560,2528.53,Cassiopeia,T1,0.566,0.8075,0.8136
151560,2528.53,Poppy,BLG,0.545,0.7173,0.4988
151560,2528.53,Jhin,T1,0.523,0.7159,0.6706
151590,2529.03,Jayce,BLG,0.934,0.8186,0.5224
151590,2529.03,Shen,BLG,0.928,0.4943,0.3034
151590,2529.03,Viktor,BLG,0.893,0.5890,0.2165
151590,2529.03,Ziggs,BLG,0.824,0.5783,0.3065
151590,2529.03,Vi,T1,0.731,0.6283,0.6000
151590,2529.03,Yorick,T1,0.496,0.7811,0.9123
151620,2529.53,Viktor,BLG,0.940,0.5900,0.2252
151620,2529.53,Jayce,BLG,0.848,0.8208,0.5188
151620,2529.53,Vi,T1,0.847,0.6474,0.6019
151620,2529.53,Ziggs,BLG,0.799,0.5682,0.3030
151620,2529.53,Shen,BLG,0.726,0.5032,0.2933
151620,2529.53,Yorick,T1,0.694,0.7814,0.9103
151620,2529.53,Nautilus,T1,0.566,0.4522,0.3734
151650,2530.03,Viktor,BLG,0.922,0.5924,0.2430
151650,2530.03,Nautilus,T1,0.869,0.4582,0.3788
151650,2530.03,Jayce,BLG,0.845,0.8209,0.5196
151650,2530.03,Shen,BLG,0.830,0.5328,0.2982
151650,2530.03,Yorick,T1,0.774,0.7857,0.9093
151650,2530.03,Vi,T1,0.673,0.6575,0.6090
151650,2530.03,Jhin,T1,0.364,0.7137,0.6700
151680,2530.53,Jayce,BLG,0.883,0.8209,0.5182
151680,2530.53,Jhin,T1,0.757,0.7168,0.6714
151680,2530.53,Shen,BLG,0.709,0.5224,0.3005
151680,2530.53,Yorick,T1,0.655,0.7899,0.9063
151680,2530.53,Viktor,BLG,0.632,0.5858,0.2539
151710,2531.03,Jayce,BLG,0.917,0.8221,0.5173
151710,2531.03,Vi,T1,0.748,0.6838,0.6165
151710,2531.03,Yorick,T1,0.595,0.7832,0.9128
151710,2531.03,Cassiopeia,T1,0.400,0.8098,0.8147
151740,2531.53,Nautilus,T1,0.914,0.4221,0.3776
151740,2531.53,Jayce,BLG,0.913,0.8211,0.5188
151740,2531.53,Shen,BLG,0.910,0.5009,0.2967
151740,2531.53,Yorick,T1,0.892,0.7822,0.9152
151740,2531.53,Ziggs,BLG,0.573,0.5446,0.3272
151740,2531.53,Viktor,BLG,0.432,0.5721,0.3015
151770,2532.03,Jayce,BLG,0.953,0.8204,0.5225
151770,2532.03,Yorick,T1,0.902,0.7788,0.9177
151770,2532.03,Nautilus,T1,0.872,0.4160,0.3672
151770,2532.03,Shen,BLG,0.541,0.4876,0.2923
151800,2532.53,Jayce,BLG,0.946,0.8198,0.5204
151800,2532.53,Shen,BLG,0.900,0.7679,0.9200
151800,2532.53,Nautilus,T1,0.856,0.4196,0.3542
151800,2532.53,Ziggs,BLG,0.786,0.5435,0.3312
151800,2532.53,Viktor,BLG,0.667,0.5825,0.3103
151800,2532.53,Yorick,T1,0.638,0.7671,0.9212
151830,2533.03,Jayce,BLG,0.928,0.8198,0.5219
