frame,time_s,champion,team,conf,x,y
70770,1180.68,Swain,BLG,0.688,0.4231,0.5199
70800,1181.18,Kaisa,T1,0.951,0.9335,0.5768
70800,1181.18,Bard,BLG,0.937,0.0795,0.9682
70800,1181.18,Galio,T1,0.935,0.2716,0.0482
70800,1181.18,Camille,T1,0.914,0.7849,0.2206
70800,1181.18,LeeSin,T1,0.909,0.4616,0.3266
70800,1181.18,Swain,BLG,0.878,0.4215,0.5244
70800,1181.18,Renekton,BLG,0.665,0.2470,0.0384
70800,1181.18,Naafiri,BLG,0.427,0.9414,0.7358
70830,1181.68,Bard,BLG,0.938,0.0799,0.9615
70830,1181.68,LeeSin,T1,0.938,0.4503,0.3303
70830,1181.68,Camille,T1,0.888,0.7772,0.2346
70830,1181.68,Kaisa,T1,0.866,0.9317,0.5930
70830,1181.68,Galio,T1,0.763,0.2677,0.0445
70830,1181.68,Naafiri,BLG,0.711,0.9413,0.7404
70830,1181.68,Renekton,BLG,0.454,0.2620,0.0396
70860,1182.18,Bard,BLG,0.944,0.1048,0.9496
70860,1182.18,Camille,T1,0.923,0.7638,0.2463
70860,1182.18,Naafiri,BLG,0.891,0.9383,0.7383
70860,1182.18,Galio,T1,0.888,0.2577,0.0419
70860,1182.18,LeeSin,T1,0.855,0.4320,0.3391
70860,1182.18,Kaisa,T1,0.822,0.9213,0.6088
70890,1182.68,Bard,BLG,0.932,0.1252,0.9212
70890,1182.68,LeeSin,T1,0.925,0.4207,0.3465
70890,1182.68,Kaisa,T1,0.918,0.9154,0.6236
70890,1182.68,Camille,T1,0.916,0.7526,0.2574
70890,1182.68,Galio,T1,0.879,0.2666,0.0435
70890,1182.68,Naafiri,BLG,0.864,0.9409,0.7326
70890,1182.68,Ezreal,BLG,0.707,0.0682,0.9605
70890,1182.68,Renekton,BLG,0.579,0.2504,0.0357
70920,1183.18,LeeSin,T1,0.935,0.4068,0.3471
70920,1183.18,Camille,T1,0.932,0.7408,0.2749
70920,1183.18,Kaisa,T1,0.915,0.9120,0.6335
70920,1183.18,Bard,BLG,0.899,0.1427,0.9050
70920,1183.18,Ezreal,BLG,0.771,0.0658,0.9614
70920,1183.18,Naafiri,BLG,0.735,0.9408,0.7341
70920,1183.18,Galio,T1,0.626,0.2526,0.0407
70950,1183.68,Bard,BLG,0.932,0.1482,0.8908
70950,1183.68,Kaisa,T1,0.913,0.9119,0.6334
70950,1183.68,Camille,T1,0.910,0.7321,0.2844
70950,1183.68,Ezreal,BLG,0.771,0.0659,0.9615
70950,1183.68,Galio,T1,0.741,0.2523,0.0388
70950,1183.68,Naafiri,BLG,0.729,0.9407,0.7341
70950,1183.68,LeeSin,T1,0.500,0.3933,0.3436
70980,1184.18,Bard,BLG,0.955,0.1616,0.8737
70980,1184.18,Galio,T1,0.937,0.2586,0.0403
70980,1184.18,Kaisa,T1,0.929,0.9106,0.6480
70980,1184.18,Camille,T1,0.904,0.7202,0.2955
70980,1184.18,Ezreal,BLG,0.831,0.0677,0.9622
70980,1184.18,Swain,BLG,0.714,0.4175,0.5718
70980,1184.18,Naafiri,BLG,0.712,0.9431,0.7367
71010,1184.68,Bard,BLG,0.951,0.1699,0.8523
71010,1184.68,Kaisa,T1,0.927,0.9103,0.6629
71010,1184.68,Camille,T1,0.907,0.7084,0.3080
71010,1184.68,Galio,T1,0.899,0.2682,0.0455
71010,1184.68,Ezreal,BLG,0.827,0.0684,0.9622
71010,1184.68,Swain,BLG,0.713,0.4198,0.5676
71010,1184.68,Renekton,BLG,0.596,0.2275,0.0390
71010,1184.68,Naafiri,BLG,0.561,0.9482,0.7507
71010,1184.68,LeeSin,T1,0.492,0.3655,0.3471
71040,1185.18,Bard,BLG,0.941,0.1806,0.8372
71040,1185.18,Kaisa,T1,0.931,0.9098,0.6825
71040,1185.18,Camille,T1,0.926,0.6957,0.3216
71040,1185.18,Swain,BLG,0.862,0.4309,0.5581
71040,1185.18,Renekton,BLG,0.860,0.2122,0.0421
71040,1185.18,Ezreal,BLG,0.839,0.0673,0.9624
71040,1185.18,Galio,T1,0.837,0.2694,0.0465
71040,1185.18,Naafiri,BLG,0.595,0.9434,0.7650
71070,1185.68,Kaisa,T1,0.932,0.9098,0.6943
71070,1185.68,Bard,BLG,0.929,0.1836,0.8105
71070,1185.68,Camille,T1,0.912,0.6859,0.3290
71070,1185.68,Swain,BLG,0.876,0.4312,0.5577
71070,1185.68,Renekton,BLG,0.875,0.2094,0.0462
71070,1185.68,Ezreal,BLG,0.821,0.0678,0.9624
71070,1185.68,Galio,T1,0.724,0.2875,0.0440
71100,1186.18,Bard,BLG,0.921,0.1881,0.7988
71100,1186.18,Kaisa,T1,0.915,0.9188,0.7068
71100,1186.18,Camille,T1,0.912,0.6722,0.3414
71100,1186.18,Renekton,BLG,0.909,0.1855,0.0665
71100,1186.18,LeeSin,T1,0.880,0.2946,0.3497
71100,1186.18,Ezreal,BLG,0.867,0.0562,0.9635
71100,1186.18,Galio,T1,0.520,0.2854,0.0415
71100,1186.18,Ambessa,T1,0.439,0.9361,0.7903
71130,1186.69,Kaisa,T1,0.954,0.9235,0.7141
71130,1186.69,Bard,BLG,0.942,0.2054,0.7964
71130,1186.69,Swain,BLG,0.903,0.4285,0.5281
71130,1186.69,Renekton,BLG,0.902,0.1765,0.0708
71130,1186.69,Camille,T1,0.900,0.6572,0.3429
71130,1186.69,LeeSin,T1,0.882,0.2919,0.3516
71130,1186.69,Ezreal,BLG,0.874,0.0594,0.9650
71130,1186.69,Naafiri,BLG,0.841,0.9336,0.8075
71130,1186.69,Galio,T1,0.724,0.2687,0.0417
71160,1187.19,Bard,BLG,0.961,0.2250,0.7932
71160,1187.19,Kaisa,T1,0.929,0.9285,0.7229
71160,1187.19,Swain,BLG,0.919,0.4482,0.5267
71160,1187.19,Camille,T1,0.912,0.6444,0.3397
71160,1187.19,Renekton,BLG,0.898,0.1677,0.0816
71160,1187.19,Galio,T1,0.895,0.2687,0.0431
71160,1187.19,Ezreal,BLG,0.869,0.0676,0.9627
71160,1187.19,Naafiri,BLG,0.524,0.9266,0.8386
71190,1187.69,Bard,BLG,0.952,0.2402,0.7919
71190,1187.69,Camille,T1,0.906,0.6266,0.3312
71190,1187.69,Kaisa,T1,0.899,0.9296,0.7282
71190,1187.69,Renekton,BLG,0.890,0.1576,0.0865
71190,1187.69,Ezreal,BLG,0.888,0.0668,0.9623
71190,1187.69,Galio,T1,0.886,0.2614,0.0500
71220,1188.19,Camille,T1,0.935,0.6158,0.3263
71220,1188.19,Bard,BLG,0.930,0.2555,0.7784
71220,1188.19,Kaisa,T1,0.930,0.9280,0.7408
71220,1188.19,Renekton,BLG,0.911,0.1498,0.0975
71220,1188.19,Naafiri,BLG,0.901,0.9143,0.8618
71220,1188.19,Ezreal,BLG,0.885,0.0673,0.9623
71220,1188.19,Galio,T1,0.882,0.2583,0.0496
71220,1188.19,Swain,BLG,0.836,0.4644,0.5259
71250,1188.69,Bard,BLG,0.947,0.2702,0.7688
71250,1188.69,Swain,BLG,0.933,0.4777,0.5248
71250,1188.69,Camille,T1,0.925,0.6238,0.3372
71250,1188.69,Kaisa,T1,0.923,0.9289,0.7517
71250,1188.69,Renekton,BLG,0.904,0.1448,0.1094
71250,1188.69,Ezreal,BLG,0.864,0.0669,0.9605
71250,1188.69,Naafiri,BLG,0.814,0.9063,0.8722
71250,1188.69,Galio,T1,0.566,0.2558,0.0503
71250,1188.69,LeeSin,T1,0.427,0.8591,0.9535
71280,1189.19,Naafiri,BLG,0.928,0.8994,0.8869
71280,1189.19,Camille,T1,0.926,0.6296,0.3575
71280,1189.19,LeeSin,T1,0.922,0.2579,0.3423
71280,1189.19,Kaisa,T1,0.915,0.9280,0.7571
71280,1189.19,Renekton,BLG,0.909,0.1383,0.1183
71280,1189.19,Bard,BLG,0.907,0.2857,0.7563
71280,1189.19,Galio,T1,0.902,0.2424,0.0541
71280,1189.19,Ezreal,BLG,0.818,0.0822,0.9552
71310,1189.69,Bard,BLG,0.929,0.3011,0.7480
71310,1189.69,Kaisa,T1,0.924,0.9214,0.7639
71310,1189.69,Camille,T1,0.923,0.6310,0.3701
71310,1189.69,Galio,T1,0.900,0.2417,0.0549
71310,1189.69,Ezreal,BLG,0.900,0.1141,0.9324
71310,1189.69,Naafiri,BLG,0.883,0.8949,0.8979
71310,1189.69,Renekton,BLG,0.762,0.1214,0.1189
71310,1189.69,Swain,BLG,0.529,0.4948,0.5099
71340,1190.19,Camille,T1,0.948,0.6329,0.3856
71340,1190.19,Kaisa,T1,0.940,0.9177,0.7773
71340,1190.19,Naafiri,BLG,0.914,0.8869,0.9024
71340,1190.19,Galio,T1,0.911,0.2419,0.0549
71340,1190.19,Bard,BLG,0.910,0.3159,0.7358
71340,1190.19,Renekton,BLG,0.900,0.1142,0.1197
71340,1190.19,Ezreal,BLG,0.871,0.1321,0.9166
71340,1190.19,Swain,BLG,0.866,0.4998,0.5021
71340,1190.19,LeeSin,T1,0.721,0.2559,0.3242
71370,1190.69,Renekton,BLG,0.934,0.1075,0.1153
71370,1190.69,Bard,BLG,0.924,0.3270,0.7222
71370,1190.69,Ezreal,BLG,0.897,0.1450,0.9024
71370,1190.69,Camille,T1,0.875,0.6383,0.3960
71370,1190.69,Swain,BLG,0.872,0.5037,0.4948
71370,1190.69,Galio,T1,0.860,0.2405,0.0584
71400,1191.19,Bard,BLG,0.942,0.3448,0.7140
71400,1191.19,Swain,BLG,0.925,0.4968,0.4995
71400,1191.19,Renekton,BLG,0.921,0.1080,0.1041
71400,1191.19,Ezreal,BLG,0.920,0.1601,0.9013
71400,1191.19,Galio,T1,0.917,0.2322,0.0601
71400,1191.19,Camille,T1,0.891,0.6394,0.4093
71400,1191.19,Kaisa,T1,0.869,0.9116,0.7871
71400,1191.19,Naafiri,BLG,0.836,0.8646,0.9275
71400,1191.19,LeeSin,T1,0.387,0.2600,0.3111
71430,1191.69,Bard,BLG,0.961,0.3571,0.7013
71430,1191.69,Ezreal,BLG,0.919,0.1753,0.9022
71430,1191.69,Camille,T1,0.916,0.6431,0.4218
71430,1191.69,Renekton,BLG,0.906,0.1124,0.0939
71430,1191.69,Naafiri,BLG,0.903,0.8536,0.9357
71430,1191.69,Kaisa,T1,0.875,0.9103,0.8002
71430,1191.69,Swain,BLG,0.837,0.4962,0.5027
71430,1191.69,Galio,T1,0.518,0.2460,0.0637
71460,1192.19,LeeSin,T1,0.932,0.2681,0.3173
71460,1192.19,Renekton,BLG,0.926,0.1166,0.0837
71460,1192.19,Ezreal,BLG,0.926,0.1919,0.9086
71460,1192.19,Bard,BLG,0.925,0.3657,0.6884
71460,1192.19,Camille,T1,0.915,0.6448,0.4342
71460,1192.19,Naafiri,BLG,0.908,0.8468,0.9461
71460,1192.19,Kaisa,T1,0.803,0.9060,0.8106
71460,1192.19,Swain,BLG,0.550,0.4940,0.5035
71490,1192.69,Bard,BLG,0.963,0.3865,0.6919
71490,1192.69,Kaisa,T1,0.943,0.9023,0.8220
71490,1192.69,Renekton,BLG,0.927,0.1143,0.0851
71490,1192.69,Naafiri,BLG,0.914,0.8347,0.9472
71490,1192.69,Ezreal,BLG,0.903,0.2099,0.9147
71490,1192.69,Camille,T1,0.890,0.6482,0.4456
71490,1192.69,Galio,T1,0.773,0.2643,0.0641
71490,1192.69,LeeSin,T1,0.429,0.2747,0.3210
71520,1193.19,Kaisa,T1,0.958,0.8919,0.8340
71520,1193.19,Bard,BLG,0.935,0.4034,0.6914
71520,1193.19,Naafiri,BLG,0.932,0.8371,0.9486
71520,1193.19,Camille,T1,0.930,0.6500,0.4607
71520,1193.19,LeeSin,T1,0.930,0.2778,0.3299
71520,1193.19,Renekton,BLG,0.926,0.1151,0.0851
71520,1193.19,Ezreal,BLG,0.910,0.2503,0.9201
71520,1193.19,Swain,BLG,0.735,0.4979,0.5051
71520,1193.19,Galio,T1,0.476,0.2787,0.0635
71550,1193.69,Bard,BLG,0.953,0.4190,0.6928
71550,1193.69,Camille,T1,0.947,0.6542,0.4703
71550,1193.69,Naafiri,BLG,0.945,0.8365,0.9479
71550,1193.69,LeeSin,T1,0.938,0.2898,0.3415
71550,1193.69,Renekton,BLG,0.930,0.1162,0.0838
71550,1193.69,Kaisa,T1,0.930,0.8835,0.8445
71550,1193.69,Ezreal,BLG,0.925,0.2672,0.9219
71550,1193.69,Swain,BLG,0.795,0.4985,0.5052
71580,1194.19,LeeSin,T1,0.949,0.2934,0.3517
71580,1194.19,Bard,BLG,0.935,0.4310,0.6943
71580,1194.19,Naafiri,BLG,0.934,0.8361,0.9478
71580,1194.19,Kaisa,T1,0.928,0.8748,0.8538
71580,1194.19,Camille,T1,0.920,0.6610,0.4803
71580,1194.19,Renekton,BLG,0.907,0.1185,0.0819
71580,1194.19,Ezreal,BLG,0.896,0.2810,0.9252
71580,1194.19,Swain,BLG,0.769,0.5004,0.5035
71610,1194.69,Bard,BLG,0.945,0.4451,0.6956
71610,1194.69,Ezreal,BLG,0.936,0.2995,0.9314
71610,1194.69,Camille,T1,0.934,0.6684,0.4905
71610,1194.69,Naafiri,BLG,0.930,0.8347,0.9477
71610,1194.69,LeeSin,T1,0.927,0.3032,0.3620
71610,1194.69,Renekton,BLG,0.870,0.1267,0.0721
71610,1194.69,Kaisa,T1,0.835,0.8644,0.8610
71610,1194.69,Galio,T1,0.377,0.3168,0.0642
71640,1195.19,Camille,T1,0.946,0.6697,0.5034
71640,1195.19,Bard,BLG,0.930,0.4564,0.6955
71640,1195.19,Naafiri,BLG,0.922,0.8364,0.9483
71640,1195.19,LeeSin,T1,0.919,0.3121,0.3746
71640,1195.19,Kaisa,T1,0.919,0.8538,0.8523
71640,1195.19,Ezreal,BLG,0.916,0.3119,0.9310
71640,1195.19,Renekton,BLG,0.879,0.1376,0.0667
71670,1195.69,Camille,T1,0.951,0.6680,0.5162
71670,1195.69,Bard,BLG,0.940,0.4749,0.6943
71670,1195.69,Ezreal,BLG,0.930,0.3320,0.9352
71670,1195.69,Naafiri,BLG,0.928,0.8328,0.9510
71670,1195.69,Renekton,BLG,0.912,0.1445,0.0553
71670,1195.69,Swain,BLG,0.884,0.4904,0.4977
71670,1195.69,Ambessa,T1,0.761,0.8831,0.0280
71670,1195.69,Galio,T1,0.363,0.3167,0.0464
71700,1196.19,Bard,BLG,0.935,0.4895,0.6856
71700,1196.19,Ezreal,BLG,0.923,0.3441,0.9346
71700,1196.19,Naafiri,BLG,0.915,0.8345,0.9550
71700,1196.19,Kaisa,T1,0.913,0.8335,0.8332
71700,1196.19,Camille,T1,0.902,0.6655,0.5284
71700,1196.19,Renekton,BLG,0.829,0.1588,0.0554
71700,1196.19,LeeSin,T1,0.699,0.3252,0.4007
71700,1196.19,Galio,T1,0.654,0.3160,0.0659
71700,1196.19,Ambessa,T1,0.623,0.8737,0.0275
71700,1196.19,Swain,BLG,0.569,0.4944,0.4930
71730,1196.70,Renekton,BLG,0.949,0.1677,0.0494
71730,1196.70,Naafiri,BLG,0.942,0.8346,0.9486
71730,1196.70,Bard,BLG,0.926,0.5027,0.6781
71730,1196.70,Kaisa,T1,0.925,0.8271,0.8204
71730,1196.70,Ezreal,BLG,0.923,0.3595,0.9379
71730,1196.70,Galio,T1,0.814,0.3165,0.0649
71730,1196.70,Camille,T1,0.538,0.3311,0.3999
71760,1197.20,Renekton,BLG,0.946,0.1723,0.0585
71760,1197.20,Naafiri,BLG,0.944,0.8311,0.9552
71760,1197.20,Galio,T1,0.907,0.6620,0.5516
71760,1197.20,Ezreal,BLG,0.897,0.3770,0.9388
71760,1197.20,Bard,BLG,0.896,0.5217,0.6676
71760,1197.20,Kaisa,T1,0.884,0.8208,0.8098
71760,1197.20,Camille,T1,0.876,0.6620,0.5517
71760,1197.20,LeeSin,T1,0.371,0.3314,0.4066
71790,1197.70,Ezreal,BLG,0.948,0.3913,0.9417
71790,1197.70,Naafiri,BLG,0.942,0.8310,0.9570
71790,1197.70,Camille,T1,0.932,0.6551,0.5637
71790,1197.70,Renekton,BLG,0.911,0.1709,0.0636
71790,1197.70,Bard,BLG,0.909,0.5318,0.6525
71790,1197.70,Galio,T1,0.901,0.3170,0.0678
71790,1197.70,Kaisa,T1,0.821,0.8242,0.8161
71790,1197.70,Ambessa,T1,0.783,0.8270,0.0416
71790,1197.70,LeeSin,T1,0.438,0.3306,0.4103
71820,1198.20,Galio,T1,0.943,0.3164,0.0676
71820,1198.20,Renekton,BLG,0.909,0.1702,0.0675
71820,1198.20,Bard,BLG,0.909,0.5456,0.6510
71820,1198.20,Ezreal,BLG,0.902,0.4099,0.9425
71820,1198.20,Camille,T1,0.897,0.6461,0.5673
71820,1198.20,Naafiri,BLG,0.832,0.8333,0.9534
71820,1198.20,Swain,BLG,0.828,0.4866,0.5012
71820,1198.20,Kaisa,T1,0.823,0.8320,0.8280
71820,1198.20,Ambessa,T1,0.800,0.8099,0.0473
71850,1198.70,Galio,T1,0.963,0.3164,0.0664
71850,1198.70,Bard,BLG,0.938,0.5574,0.6640
71850,1198.70,Swain,BLG,0.928,0.4781,0.5044
71850,1198.70,Ambessa,T1,0.926,0.7991,0.0507
71850,1198.70,Camille,T1,0.920,0.6364,0.5776
71850,1198.70,Ezreal,BLG,0.916,0.4258,0.9470
71850,1198.70,Naafiri,BLG,0.910,0.8312,0.9525
71850,1198.70,Renekton,BLG,0.903,0.1696,0.0685
71850,1198.70,Kaisa,T1,0.794,0.8389,0.8393
71850,1198.70,LeeSin,T1,0.735,0.3332,0.4019
71880,1199.20,Bard,BLG,0.951,0.5737,0.6790
71880,1199.20,Galio,T1,0.937,0.3163,0.0667
71880,1199.20,Ezreal,BLG,0.924,0.4441,0.9490
71880,1199.20,Naafiri,BLG,0.918,0.8316,0.9521
71880,1199.20,Renekton,BLG,0.896,0.1678,0.0703
71880,1199.20,Ambessa,T1,0.724,0.7792,0.0542
71880,1199.20,Swain,BLG,0.628,0.4698,0.5162
71880,1199.20,Kaisa,T1,0.382,0.8445,0.8435
71910,1199.70,Ezreal,BLG,0.937,0.4565,0.9508
71910,1199.70,Bard,BLG,0.926,0.5767,0.6625
71910,1199.70,Renekton,BLG,0.906,0.1707,0.0727
71910,1199.70,Galio,T1,0.899,0.3161,0.0671
71910,1199.70,LeeSin,T1,0.895,0.3417,0.3953
71910,1199.70,Ambessa,T1,0.895,0.7653,0.0574
71910,1199.70,Naafiri,BLG,0.842,0.8307,0.9532
71910,1199.70,Swain,BLG,0.740,0.4562,0.5240
71910,1199.70,Camille,T1,0.738,0.6114,0.5765
71910,1199.70,Kaisa,T1,0.694,0.8579,0.8510
71940,1200.20,LeeSin,T1,0.944,0.3531,0.3868
71940,1200.20,Bard,BLG,0.928,0.5783,0.6504
71940,1200.20,Ezreal,BLG,0.923,0.4692,0.9524
71940,1200.20,Naafiri,BLG,0.919,0.8301,0.9526
71940,1200.20,Galio,T1,0.912,0.3167,0.0681
71940,1200.20,Swain,BLG,0.911,0.4519,0.5288
71940,1200.20,Ambessa,T1,0.911,0.7461,0.0576
71940,1200.20,Kaisa,T1,0.870,0.8574,0.8500
71940,1200.20,Renekton,BLG,0.846,0.1862,0.0702
71970,1200.70,LeeSin,T1,0.924,0.3635,0.3742
71970,1200.70,Ezreal,BLG,0.919,0.4849,0.9526
71970,1200.70,Naafiri,BLG,0.901,0.8330,0.9524
71970,1200.70,Galio,T1,0.893,0.3158,0.0669
71970,1200.70,Swain,BLG,0.882,0.4548,0.5299
71970,1200.70,Renekton,BLG,0.881,0.2029,0.0699
71970,1200.70,Ambessa,T1,0.834,0.7343,0.0579
71970,1200.70,Kaisa,T1,0.761,0.8623,0.8515
71970,1200.70,Bard,BLG,0.393,0.5727,0.6411
72000,1201.20,LeeSin,T1,0.939,0.3724,0.3638
72000,1201.20,Ezreal,BLG,0.937,0.4980,0.9514
72000,1201.20,Naafiri,BLG,0.913,0.8312,0.9519
72000,1201.20,Galio,T1,0.901,0.3157,0.0669
72000,1201.20,Renekton,BLG,0.858,0.1993,0.0716
72000,1201.20,Bard,BLG,0.850,0.5665,0.6474
72000,1201.20,Swain,BLG,0.754,0.4508,0.5264
72000,1201.20,Kaisa,T1,0.731,0.8663,0.8540
72000,1201.20,Ambessa,T1,0.584,0.7121,0.0583
72000,1201.20,Camille,T1,0.484,0.6046,0.5561
72030,1201.70,Ambessa,T1,0.940,0.6982,0.0584
72030,1201.70,Naafiri,BLG,0.939,0.8302,0.9521
72030,1201.70,LeeSin,T1,0.912,0.3860,0.3597
72030,1201.70,Ezreal,BLG,0.908,0.5162,0.9513
72030,1201.70,Renekton,BLG,0.891,0.1811,0.0694
72030,1201.70,Swain,BLG,0.870,0.4561,0.5316
72030,1201.70,Bard,BLG,0.832,0.5651,0.6543
72030,1201.70,Kaisa,T1,0.781,0.8591,0.8567
72060,1202.20,Naafiri,BLG,0.951,0.8325,0.9554
72060,1202.20,Ambessa,T1,0.929,0.6799,0.0605
72060,1202.20,LeeSin,T1,0.928,0.3974,0.3538
72060,1202.20,Ezreal,BLG,0.925,0.5346,0.9514
72060,1202.20,Renekton,BLG,0.895,0.1817,0.0666
72060,1202.20,Swain,BLG,0.892,0.4558,0.5319
72060,1202.20,Bard,BLG,0.843,0.5656,0.6501
72060,1202.20,Kaisa,T1,0.814,0.8532,0.8635
72060,1202.20,Camille,T1,0.612,0.5916,0.5323
72090,1202.70,Ambessa,T1,0.939,0.6612,0.0600
72090,1202.70,LeeSin,T1,0.915,0.4101,0.3501
72090,1202.70,Ezreal,BLG,0.905,0.5502,0.9519
72090,1202.70,Renekton,BLG,0.902,0.1810,0.0656
72090,1202.70,Bard,BLG,0.895,0.5805,0.6416
72090,1202.70,Swain,BLG,0.844,0.4547,0.5325
72090,1202.70,Naafiri,BLG,0.825,0.8339,0.9563
72090,1202.70,Kaisa,T1,0.758,0.8455,0.8690
72120,1203.20,LeeSin,T1,0.935,0.4168,0.3384
72120,1203.20,Renekton,BLG,0.921,0.1802,0.0647
72120,1203.20,Naafiri,BLG,0.920,0.8341,0.9560
72120,1203.20,Ezreal,BLG,0.882,0.5640,0.9500
72120,1203.20,Camille,T1,0.863,0.5855,0.5063
72120,1203.20,Ambessa,T1,0.831,0.6440,0.0600
72120,1203.20,Swain,BLG,0.825,0.4556,0.5323
72120,1203.20,Kaisa,T1,0.803,0.8482,0.8677
72120,1203.20,Bard,BLG,0.466,0.5822,0.6225
72150,1203.70,Renekton,BLG,0.958,0.1801,0.0556
72150,1203.70,Ambessa,T1,0.940,0.6297,0.0606
72150,1203.70,LeeSin,T1,0.935,0.4215,0.3240
72150,1203.70,Naafiri,BLG,0.935,0.8327,0.9557
72150,1203.70,Ezreal,BLG,0.898,0.5836,0.9489
72150,1203.70,Camille,T1,0.895,0.5861,0.4932
72150,1203.70,Swain,BLG,0.861,0.4550,0.5320
72150,1203.70,Kaisa,T1,0.769,0.8485,0.8667
72180,1204.20,LeeSin,T1,0.956,0.4228,0.3065
72180,1204.20,Naafiri,BLG,0.934,0.8344,0.9570
72180,1204.20,Ambessa,T1,0.927,0.6134,0.0622
72180,1204.20,Renekton,BLG,0.912,0.1892,0.0533
72180,1204.20,Camille,T1,0.905,0.5839,0.4841
72180,1204.20,Ezreal,BLG,0.905,0.6015,0.9502
72180,1204.20,Swain,BLG,0.865,0.4549,0.5318
72180,1204.20,Kaisa,T1,0.772,0.8488,0.8680
72210,1204.70,Naafiri,BLG,0.956,0.8349,0.9569
72210,1204.70,LeeSin,T1,0.944,0.4230,0.2998
72210,1204.70,Ambessa,T1,0.912,0.5956,0.0622
72210,1204.70,Ezreal,BLG,0.908,0.6175,0.9478
72210,1204.70,Renekton,BLG,0.902,0.1974,0.0495
72210,1204.70,Kaisa,T1,0.852,0.8461,0.8688
72210,1204.70,Swain,BLG,0.818,0.4546,0.5323
72210,1204.70,Camille,T1,0.772,0.5895,0.4794
72210,1204.70,Bard,BLG,0.430,0.6089,0.5931
72240,1205.20,Ambessa,T1,0.951,0.5784,0.0621
72240,1205.20,LeeSin,T1,0.940,0.4226,0.2820
72240,1205.20,Camille,T1,0.940,0.5855,0.4532
72240,1205.20,Ezreal,BLG,0.925,0.6362,0.9509
72240,1205.20,Naafiri,BLG,0.920,0.8343,0.9579
72240,1205.20,Renekton,BLG,0.913,0.1865,0.0488
72240,1205.20,Bard,BLG,0.868,0.6217,0.5964
72240,1205.20,Swain,BLG,0.816,0.4548,0.5315
72240,1205.20,Kaisa,T1,0.372,0.8394,0.8687
72270,1205.70,Ambessa,T1,0.950,0.5658,0.0615
72270,1205.70,Camille,T1,0.944,0.5837,0.4504
72270,1205.70,LeeSin,T1,0.940,0.4652,0.2538
72270,1205.70,Kaisa,T1,0.929,0.8486,0.8635
72270,1205.70,Bard,BLG,0.910,0.6336,0.5968
72270,1205.70,Ezreal,BLG,0.909,0.6481,0.9451
72270,1205.70,Renekton,BLG,0.854,0.1746,0.0477
72270,1205.70,Swain,BLG,0.677,0.4532,0.5300
72270,1205.70,Naafiri,BLG,0.675,0.8349,0.9565
72300,1206.20,Kaisa,T1,0.951,0.8514,0.8585
72300,1206.20,Ambessa,T1,0.942,0.5476,0.0645
72300,1206.20,LeeSin,T1,0.942,0.4746,0.2449
72300,1206.20,Bard,BLG,0.929,0.6376,0.5925
72300,1206.20,Camille,T1,0.920,0.5802,0.4386
72300,1206.20,Ezreal,BLG,0.900,0.6635,0.9435
72300,1206.20,Renekton,BLG,0.891,0.1700,0.0462
72300,1206.20,Swain,BLG,0.750,0.4537,0.5300
72330,1206.71,Ambessa,T1,0.949,0.5324,0.0656
72330,1206.71,LeeSin,T1,0.941,0.4789,0.2391
72330,1206.71,Camille,T1,0.941,0.5782,0.4359
72330,1206.71,Ezreal,BLG,0.933,0.6793,0.9427
72330,1206.71,Bard,BLG,0.915,0.6471,0.5899
72330,1206.71,Swain,BLG,0.911,0.4549,0.5335
72330,1206.71,Kaisa,T1,0.911,0.8529,0.8619
72330,1206.71,Renekton,BLG,0.846,0.1758,0.0475
72450,1208.71,Naafiri,BLG,0.937,0.6723,0.6308
72450,1208.71,Ezreal,BLG,0.902,0.8215,0.8680
72450,1208.71,Ambessa,T1,0.895,0.8948,0.8570
72450,1208.71,Camille,T1,0.881,0.1959,0.0809
72480,1209.21,Naafiri,BLG,0.946,0.6626,0.6207
72480,1209.21,Ezreal,BLG,0.927,0.8231,0.8694
72480,1209.21,Ambessa,T1,0.824,0.8966,0.8623
72510,1209.71,Naafiri,BLG,0.943,0.6515,0.6095
72510,1209.71,Ezreal,BLG,0.909,0.8233,0.8708
72510,1209.71,Ambessa,T1,0.856,0.8960,0.8716
72510,1209.71,Galio,T1,0.836,0.2778,0.1984
72540,1210.21,Naafiri,BLG,0.941,0.6638,0.6030
72540,1210.21,Ezreal,BLG,0.911,0.8320,0.8699
72540,1210.21,Ambessa,T1,0.904,0.8922,0.8798
72540,1210.21,Camille,T1,0.668,0.2203,0.0795
72570,1210.71,Naafiri,BLG,0.928,0.6718,0.5994
72570,1210.71,Ambessa,T1,0.889,0.8849,0.8822
72570,1210.71,Ezreal,BLG,0.865,0.8309,0.8618
72570,1210.71,Galio,T1,0.806,0.3200,0.1970
72600,1211.21,Ambessa,T1,0.901,0.8602,0.8780
72600,1211.21,Naafiri,BLG,0.853,0.6951,0.5938
72630,1211.71,Ambessa,T1,0.850,0.8415,0.8609
72630,1211.71,Naafiri,BLG,0.620,0.7111,0.5898
72630,1211.71,Galio,T1,0.616,0.3221,0.1860
72630,1211.71,Camille,T1,0.444,0.2551,0.0692
72660,1212.21,Naafiri,BLG,0.883,0.7290,0.5922
72660,1212.21,Ambessa,T1,0.800,0.8375,0.8616
72690,1212.71,Camille,T1,0.927,0.2446,0.0500
72690,1212.71,Ambessa,T1,0.914,0.8237,0.8761
