frame,time_s,champion,team,conf,x,y
52950,883.38,Rumble,TES,0.777,0.8164,0.9102
52950,883.38,Orianna,TES,0.705,0.5178,0.4861
52980,883.88,Ziggs,BLG,0.912,0.7630,0.2923
52980,883.88,Yunara,BLG,0.900,0.3010,0.0620
52980,883.88,Orianna,TES,0.774,0.5131,0.4877
52980,883.88,Braum,TES,0.760,0.3723,0.1494
53010,884.38,Orianna,TES,0.827,0.5093,0.4881
53010,884.38,Ornn,BLG,0.823,0.9129,0.8565
53010,884.38,Yunara,BLG,0.803,0.2960,0.0709
53010,884.38,Braum,TES,0.741,0.3757,0.1409
53010,884.38,Ziggs,BLG,0.551,0.7549,0.3033
53010,884.38,Neeko,BLG,0.428,0.7518,0.3114
53040,884.88,Ornn,BLG,0.903,0.9140,0.8704
53040,884.88,Ziggs,BLG,0.895,0.7469,0.3096
53040,884.88,Yunara,BLG,0.894,0.2992,0.0707
53040,884.88,Orianna,TES,0.823,0.5079,0.4868
53040,884.88,Braum,TES,0.753,0.3711,0.1519
53070,885.38,Ziggs,BLG,0.932,0.7378,0.3157
53070,885.38,Ornn,BLG,0.931,0.9077,0.8694
53070,885.38,Orianna,TES,0.924,0.5055,0.4744
53070,885.38,Braum,TES,0.843,0.3715,0.1461
53070,885.38,Yunara,BLG,0.716,0.3087,0.0730
53070,885.38,XinZhao,BLG,0.463,0.7179,0.8308
53070,885.38,Rumble,TES,0.360,0.8158,0.9080
53100,885.88,Ziggs,BLG,0.949,0.7276,0.3269
53100,885.88,Orianna,TES,0.930,0.5028,0.4616
53100,885.88,Ornn,BLG,0.920,0.9089,0.8708
53100,885.88,Yunara,BLG,0.887,0.3081,0.0753
53100,885.88,Braum,TES,0.847,0.3750,0.1450
53100,885.88,Lucian,TES,0.765,0.2734,0.1377
53100,885.88,Rumble,TES,0.409,0.8132,0.9107
53130,886.39,Orianna,TES,0.912,0.5005,0.4500
53130,886.39,Yunara,BLG,0.856,0.3127,0.0712
53130,886.39,Ziggs,BLG,0.786,0.7197,0.3345
53130,886.39,XinZhao,BLG,0.777,0.7179,0.8310
53130,886.39,Ornn,BLG,0.772,0.9097,0.8732
53130,886.39,Rumble,TES,0.771,0.8125,0.8999
53130,886.39,Lucian,TES,0.612,0.2764,0.1382
53160,886.89,Orianna,TES,0.887,0.4981,0.4409
53160,886.89,Ornn,BLG,0.886,0.9065,0.8716
53160,886.89,Rumble,TES,0.814,0.8159,0.8999
53160,886.89,Yunara,BLG,0.807,0.3224,0.0735
53160,886.89,Ziggs,BLG,0.805,0.7162,0.3366
53160,886.89,XinZhao,BLG,0.775,0.7181,0.8314
53190,887.39,Orianna,TES,0.930,0.4946,0.4290
53190,887.39,Yunara,BLG,0.866,0.3222,0.0612
53190,887.39,XinZhao,BLG,0.857,0.7177,0.8311
53190,887.39,Lucian,TES,0.824,0.2749,0.1277
53190,887.39,Braum,TES,0.721,0.3956,0.1400
53190,887.39,Ziggs,BLG,0.395,0.7039,0.3493
53190,887.39,JarvanIV,TES,0.356,0.8174,0.9024
53220,887.89,XinZhao,BLG,0.854,0.7232,0.8315
53220,887.89,Orianna,TES,0.848,0.4951,0.4200
53220,887.89,Braum,TES,0.840,0.3877,0.1418
53220,887.89,Rumble,TES,0.794,0.8176,0.8994
53220,887.89,Ornn,BLG,0.791,0.8988,0.8733
53220,887.89,Ziggs,BLG,0.652,0.6983,0.3585
53220,887.89,Yunara,BLG,0.471,0.3166,0.0584
53250,888.39,Braum,TES,0.949,0.3843,0.1478
53250,888.39,Yunara,BLG,0.920,0.3126,0.0549
53250,888.39,Orianna,TES,0.903,0.4931,0.4109
53250,888.39,XinZhao,BLG,0.837,0.7330,0.8358
53250,888.39,Ornn,BLG,0.811,0.8955,0.8737
53250,888.39,Ziggs,BLG,0.693,0.6886,0.3650
53250,888.39,Rumble,TES,0.639,0.8238,0.9005
53250,888.39,JarvanIV,TES,0.618,0.8261,0.9102
53280,888.89,Yunara,BLG,0.903,0.3069,0.0569
53280,888.89,Orianna,TES,0.835,0.4882,0.3984
53280,888.89,XinZhao,BLG,0.718,0.8251,0.9053
53280,888.89,Ornn,BLG,0.594,0.8929,0.8753
53280,888.89,Braum,TES,0.553,0.3913,0.1434
53280,888.89,Lucian,TES,0.474,0.2766,0.1232
53310,889.39,Orianna,TES,0.933,0.4866,0.3872
53310,889.39,Neeko,BLG,0.868,0.6740,0.3823
53310,889.39,Ornn,BLG,0.864,0.8817,0.8784
53310,889.39,Yunara,BLG,0.843,0.3021,0.0549
53340,889.89,Orianna,TES,0.926,0.4847,0.3747
53340,889.89,Yunara,BLG,0.908,0.3000,0.0559
53340,889.89,Ornn,BLG,0.901,0.8713,0.8817
53340,889.89,Ziggs,BLG,0.885,0.6688,0.3909
53340,889.89,Lucian,TES,0.559,0.2898,0.1329
53370,890.39,Ziggs,BLG,0.918,0.6577,0.3966
53370,890.39,Yunara,BLG,0.822,0.3014,0.0555
53370,890.39,Braum,TES,0.789,0.4113,0.1297
53370,890.39,Orianna,TES,0.700,0.4817,0.3725
53370,890.39,Ornn,BLG,0.398,0.8288,0.9027
53400,890.89,Ziggs,BLG,0.922,0.6552,0.4009
53400,890.89,Orianna,TES,0.857,0.4692,0.3704
53400,890.89,Yunara,BLG,0.802,0.3930,0.0570
53400,890.89,XinZhao,BLG,0.776,0.7786,0.8572
53400,890.89,Braum,TES,0.775,0.4180,0.1223
53400,890.89,Neeko,BLG,0.631,0.8285,0.9052
53430,891.39,Ziggs,BLG,0.946,0.6530,0.4051
53430,891.39,Orianna,TES,0.944,0.4610,0.3696
53430,891.39,Braum,TES,0.834,0.4227,0.1220
53430,891.39,Yunara,BLG,0.813,0.3798,0.0595
53430,891.39,XinZhao,BLG,0.645,0.7856,0.8640
53430,891.39,Ornn,BLG,0.576,0.8251,0.9082
53460,891.89,Ziggs,BLG,0.955,0.6504,0.4092
53460,891.89,Orianna,TES,0.919,0.4493,0.3643
53460,891.89,Braum,TES,0.901,0.4113,0.1226
53460,891.89,Neeko,BLG,0.790,0.8231,0.9090
53460,891.89,Yunara,BLG,0.785,0.3657,0.0620
53460,891.89,Lucian,TES,0.378,0.3023,0.1072
53490,892.39,Ziggs,BLG,0.940,0.6488,0.4090
53490,892.39,Neeko,BLG,0.886,0.8107,0.9064
53490,892.39,Braum,TES,0.846,0.4104,0.1212
53490,892.39,Orianna,TES,0.708,0.4430,0.3621
53490,892.39,XinZhao,BLG,0.465,0.8106,0.9055
53520,892.89,Ziggs,BLG,0.956,0.6482,0.4137
53520,892.89,Braum,TES,0.891,0.4006,0.1239
53520,892.89,Neeko,BLG,0.828,0.8142,0.9186
53520,892.89,Orianna,TES,0.733,0.4337,0.3574
53520,892.89,Yunara,BLG,0.579,0.3104,0.0590
53550,893.39,Ziggs,BLG,0.966,0.6471,0.4246
53550,893.39,Braum,TES,0.929,0.3977,0.1299
53550,893.39,Orianna,TES,0.882,0.4195,0.3504
53550,893.39,Neeko,BLG,0.853,0.8107,0.8983
53550,893.39,Yunara,BLG,0.765,0.3014,0.0540
53580,893.89,Ziggs,BLG,0.931,0.6452,0.4330
53580,893.89,Neeko,BLG,0.897,0.8102,0.8909
53580,893.89,Braum,TES,0.887,0.4065,0.1265
53580,893.89,Orianna,TES,0.870,0.4122,0.3448
53580,893.89,Ornn,BLG,0.453,0.6456,0.4321
53610,894.39,Ziggs,BLG,0.891,0.6430,0.4432
53610,894.39,Neeko,BLG,0.875,0.8119,0.8889
53610,894.39,XinZhao,BLG,0.863,0.8114,0.8884
53610,894.39,Yunara,BLG,0.746,0.2977,0.0493
53610,894.39,Orianna,TES,0.480,0.4052,0.3401
53640,894.89,Orianna,TES,0.784,0.3998,0.3345
53640,894.89,XinZhao,BLG,0.778,0.8096,0.8765
53640,894.89,Yunara,BLG,0.774,0.3009,0.0406
53640,894.89,Ziggs,BLG,0.654,0.6395,0.4397
53670,895.39,Yunara,BLG,0.871,0.3059,0.0445
53670,895.39,XinZhao,BLG,0.759,0.8019,0.8677
53670,895.39,Orianna,TES,0.645,0.3887,0.3210
53670,895.39,Ornn,BLG,0.563,0.8470,0.8681
53670,895.39,Ziggs,BLG,0.437,0.6237,0.4347
53700,895.89,Ornn,BLG,0.876,0.8521,0.8683
53700,895.89,Lucian,TES,0.811,0.2517,0.0900
53700,895.89,Ziggs,BLG,0.749,0.6201,0.4293
53700,895.89,Yunara,BLG,0.675,0.3116,0.0456
53700,895.89,XinZhao,BLG,0.653,0.7989,0.8598
53700,895.89,Braum,TES,0.404,0.3866,0.1339
53730,896.40,Ornn,BLG,0.905,0.8577,0.8632
53730,896.40,Lucian,TES,0.798,0.2447,0.0744
53730,896.40,XinZhao,BLG,0.744,0.7859,0.8528
53760,896.90,Lucian,TES,0.897,0.2390,0.0754
53760,896.90,XinZhao,BLG,0.883,0.7779,0.8485
53760,896.90,Ornn,BLG,0.883,0.8606,0.8555
53760,896.90,Ziggs,BLG,0.831,0.6033,0.4136
53760,896.90,Yunara,BLG,0.810,0.3206,0.0407
53760,896.90,Braum,TES,0.782,0.3744,0.1386
53790,897.40,Ornn,BLG,0.957,0.8689,0.8497
53790,897.40,Lucian,TES,0.816,0.2388,0.0736
53790,897.40,Ziggs,BLG,0.775,0.6010,0.4093
53790,897.40,Yunara,BLG,0.708,0.3079,0.0355
53790,897.40,XinZhao,BLG,0.699,0.7659,0.8405
53790,897.40,Braum,TES,0.634,0.2427,0.0871
53820,897.90,Ornn,BLG,0.957,0.8714,0.8471
53820,897.90,Lucian,TES,0.885,0.2381,0.0727
53820,897.90,Orianna,TES,0.879,0.3634,0.3182
53820,897.90,XinZhao,BLG,0.724,0.7544,0.8377
53820,897.90,Yunara,BLG,0.660,0.3085,0.0408
53820,897.90,Ziggs,BLG,0.480,0.6024,0.4163
53820,897.90,Braum,TES,0.372,0.2384,0.0830
53850,898.40,Ornn,BLG,0.934,0.8731,0.8447
53850,898.40,Braum,TES,0.921,0.3778,0.1475
53850,898.40,Orianna,TES,0.909,0.3666,0.3348
53850,898.40,Lucian,TES,0.734,0.2396,0.0719
53850,898.40,XinZhao,BLG,0.359,0.7450,0.8349
53880,898.90,Ornn,BLG,0.962,0.8695,0.8442
53880,898.90,Lucian,TES,0.880,0.2391,0.0738
53880,898.90,Braum,TES,0.864,0.3772,0.1609
53880,898.90,Ziggs,BLG,0.606,0.5921,0.4378
53880,898.90,Orianna,TES,0.563,0.3681,0.3445
53910,899.40,Orianna,TES,0.937,0.3676,0.3529
53910,899.40,Ziggs,BLG,0.935,0.5857,0.4484
53910,899.40,Braum,TES,0.919,0.3697,0.1710
53910,899.40,Lucian,TES,0.864,0.2372,0.0742
53910,899.40,Ornn,BLG,0.778,0.8594,0.8388
53910,899.40,Neeko,BLG,0.590,0.7218,0.8316
53910,899.40,Yunara,BLG,0.587,0.3656,0.0859
53940,899.90,Ziggs,BLG,0.940,0.5835,0.4592
53940,899.90,Orianna,TES,0.903,0.3709,0.3528
53940,899.90,XinZhao,BLG,0.902,0.7129,0.8321
53940,899.90,Braum,TES,0.817,0.3688,0.1852
53940,899.90,Lucian,TES,0.663,0.2369,0.0765
53940,899.90,Ornn,BLG,0.643,0.8487,0.8369
53940,899.90,Yunara,BLG,0.517,0.3094,0.0556
53970,900.40,Ziggs,BLG,0.946,0.5766,0.4684
53970,900.40,Braum,TES,0.912,0.3603,0.1911
53970,900.40,Lucian,TES,0.910,0.2269,0.0770
53970,900.40,Yunara,BLG,0.876,0.3814,0.0905
53970,900.40,XinZhao,BLG,0.860,0.7009,0.8320
53970,900.40,Orianna,TES,0.841,0.3720,0.3580
53970,900.40,Ornn,BLG,0.596,0.8502,0.8378
54000,900.90,Ornn,BLG,0.929,0.8581,0.8428
54000,900.90,Ziggs,BLG,0.925,0.5754,0.4815
54000,900.90,Yunara,BLG,0.904,0.2984,0.0609
54000,900.90,Lucian,TES,0.819,0.2178,0.0789
54000,900.90,Orianna,TES,0.794,0.3744,0.3663
54000,900.90,Braum,TES,0.699,0.3589,0.1924
54000,900.90,XinZhao,BLG,0.495,0.6912,0.8286
54030,901.40,Ornn,BLG,0.945,0.8616,0.8522
54030,901.40,Yunara,BLG,0.936,0.2939,0.0605
54030,901.40,XinZhao,BLG,0.927,0.6890,0.8286
54030,901.40,Orianna,TES,0.889,0.3809,0.3719
54030,901.40,Ziggs,BLG,0.868,0.5717,0.4860
54030,901.40,Braum,TES,0.833,0.3371,0.1919
54030,901.40,JarvanIV,TES,0.830,0.4042,0.1996
54030,901.40,Neeko,BLG,0.421,0.2073,0.0918
54060,901.90,Ornn,BLG,0.941,0.8655,0.8576
54060,901.90,Braum,TES,0.939,0.3305,0.1965
54060,901.90,Yunara,BLG,0.922,0.3072,0.0601
54060,901.90,Orianna,TES,0.878,0.3925,0.3801
54060,901.90,JarvanIV,TES,0.853,0.4119,0.1998
54060,901.90,Ziggs,BLG,0.849,0.5612,0.4926
54060,901.90,Lucian,TES,0.792,0.1968,0.0926
54060,901.90,XinZhao,BLG,0.626,0.6443,0.8153
54090,902.40,Ornn,BLG,0.946,0.8647,0.8572
54090,902.40,Yunara,BLG,0.932,0.3957,0.0907
54090,902.40,Orianna,TES,0.907,0.3996,0.3803
54090,902.40,Braum,TES,0.869,0.3233,0.2055
54090,902.40,JarvanIV,TES,0.811,0.4233,0.2057
54090,902.40,XinZhao,BLG,0.770,0.6423,0.8145
54090,902.40,Ziggs,BLG,0.389,0.5573,0.4994
54120,902.90,Ornn,BLG,0.942,0.8642,0.8574
54120,902.90,Ziggs,BLG,0.928,0.5528,0.5030
54120,902.90,Yunara,BLG,0.920,0.3981,0.0933
54120,902.90,Orianna,TES,0.880,0.4088,0.3886
54120,902.90,XinZhao,BLG,0.869,0.6436,0.8227
54120,902.90,Braum,TES,0.868,0.3121,0.2126
54120,902.90,Neeko,BLG,0.713,0.1858,0.1071
54150,903.40,Ornn,BLG,0.954,0.8657,0.8575
54150,903.40,Yunara,BLG,0.936,0.2855,0.0563
54150,903.40,Orianna,TES,0.905,0.4162,0.3952
54150,903.40,Lucian,TES,0.836,0.1711,0.1213
54150,903.40,Braum,TES,0.670,0.3081,0.2120
54150,903.40,XinZhao,BLG,0.606,0.6429,0.8261
54180,903.90,Ornn,BLG,0.939,0.8658,0.8578
54180,903.90,XinZhao,BLG,0.916,0.6482,0.8281
54180,903.90,Yunara,BLG,0.810,0.3988,0.0950
54210,904.40,Ornn,BLG,0.945,0.8656,0.8577
54210,904.40,XinZhao,BLG,0.928,0.6476,0.8280
54210,904.40,Yunara,BLG,0.909,0.3851,0.0947
54210,904.40,Ziggs,BLG,0.431,0.5687,0.4930
54240,904.90,Yunara,BLG,0.945,0.3747,0.0942
54240,904.90,Ornn,BLG,0.945,0.8654,0.8578
54240,904.90,XinZhao,BLG,0.898,0.6475,0.8280
54240,904.90,Ziggs,BLG,0.849,0.5689,0.4931
54270,905.40,XinZhao,BLG,0.958,0.6516,0.8290
54270,905.40,Ornn,BLG,0.939,0.8660,0.8579
54270,905.40,Yunara,BLG,0.931,0.3616,0.0942
54270,905.40,Ziggs,BLG,0.494,0.5687,0.4944
54300,905.90,Ornn,BLG,0.950,0.8661,0.8575
54300,905.90,Yunara,BLG,0.944,0.3515,0.0962
54300,905.90,XinZhao,BLG,0.929,0.6536,0.8289
54300,905.90,JarvanIV,TES,0.928,0.4830,0.2560
54300,905.90,Ziggs,BLG,0.895,0.5696,0.5008
54300,905.90,Neeko,BLG,0.365,0.6537,0.8295
54330,906.41,XinZhao,BLG,0.952,0.6545,0.8279
54330,906.41,Ornn,BLG,0.939,0.8667,0.8605
54330,906.41,JarvanIV,TES,0.835,0.4868,0.2789
54330,906.41,Yunara,BLG,0.706,0.2365,0.0651
54330,906.41,Ziggs,BLG,0.659,0.5637,0.5096
54360,906.91,Ornn,BLG,0.957,0.8604,0.8696
54360,906.91,XinZhao,BLG,0.947,0.6562,0.8290
54360,906.91,Yunara,BLG,0.931,0.3317,0.0959
54360,906.91,Ziggs,BLG,0.905,0.5679,0.5142
54360,906.91,JarvanIV,TES,0.746,0.4906,0.2857
54390,907.41,JarvanIV,TES,0.938,0.4999,0.2974
54390,907.41,XinZhao,BLG,0.933,0.6569,0.8268
54390,907.41,Ornn,BLG,0.925,0.8513,0.8736
54390,907.41,Yunara,BLG,0.921,0.3213,0.0969
54390,907.41,Ziggs,BLG,0.802,0.5628,0.5187
54420,907.91,Ornn,BLG,0.941,0.8417,0.8810
54420,907.91,Yunara,BLG,0.932,0.3144,0.1025
54420,907.91,XinZhao,BLG,0.925,0.6572,0.8271
54420,907.91,JarvanIV,TES,0.923,0.5111,0.3052
54420,907.91,Orianna,TES,0.899,0.4886,0.4632
54420,907.91,Ziggs,BLG,0.869,0.5704,0.5185
54450,908.41,XinZhao,BLG,0.920,0.6612,0.8303
54450,908.41,Yunara,BLG,0.918,0.2069,0.0880
54450,908.41,Ornn,BLG,0.892,0.8403,0.8816
54450,908.41,Orianna,TES,0.892,0.4951,0.4706
54450,908.41,Ziggs,BLG,0.802,0.5713,0.5234
54450,908.41,Neeko,BLG,0.637,0.6625,0.8347
54450,908.41,Braum,TES,0.491,0.3115,0.1992
54480,908.91,Ornn,BLG,0.938,0.8484,0.8781
54480,908.91,XinZhao,BLG,0.930,0.6690,0.8322
54480,908.91,Orianna,TES,0.910,0.4987,0.4750
54480,908.91,Yunara,BLG,0.910,0.2059,0.0957
54480,908.91,Ziggs,BLG,0.872,0.5620,0.5241
54480,908.91,Braum,TES,0.590,0.3121,0.1910
54480,908.91,Neeko,BLG,0.583,0.6679,0.8399
54510,909.41,Ornn,BLG,0.955,0.8460,0.8773
54510,909.41,XinZhao,BLG,0.955,0.6576,0.8343
54510,909.41,Orianna,TES,0.934,0.5072,0.4781
54510,909.41,Ziggs,BLG,0.816,0.5608,0.5258
54510,909.41,JarvanIV,TES,0.764,0.5619,0.5265
54510,909.41,Yunara,BLG,0.739,0.1937,0.1010
54540,909.91,Ornn,BLG,0.941,0.8458,0.8772
54540,909.91,XinZhao,BLG,0.934,0.6503,0.8343
54540,909.91,Yunara,BLG,0.929,0.1946,0.1109
54540,909.91,Orianna,TES,0.501,0.5014,0.4886
54540,909.91,Ziggs,BLG,0.434,0.5663,0.5288
54540,909.91,JarvanIV,TES,0.370,0.5667,0.5293
54570,910.41,Ornn,BLG,0.936,0.8546,0.8734
54570,910.41,XinZhao,BLG,0.927,0.6545,0.8336
54570,910.41,Yunara,BLG,0.868,0.1938,0.1101
54570,910.41,JarvanIV,TES,0.833,0.5713,0.5295
54570,910.41,Lucian,TES,0.764,0.4983,0.3458
54570,910.41,Orianna,TES,0.630,0.4955,0.4983
54600,910.91,XinZhao,BLG,0.942,0.6595,0.8316
54600,910.91,Neeko,BLG,0.940,0.2689,0.1418
54600,910.91,Ornn,BLG,0.937,0.8509,0.8741
54600,910.91,Ziggs,BLG,0.857,0.5787,0.5307
54600,910.91,Orianna,TES,0.856,0.4965,0.5086
54600,910.91,Yunara,BLG,0.751,0.1931,0.1140
54600,910.91,Lucian,TES,0.675,0.4972,0.3532
54600,910.91,Braum,TES,0.592,0.3263,0.1945
54630,911.41,Ornn,BLG,0.943,0.8511,0.8738
54630,911.41,XinZhao,BLG,0.941,0.6699,0.8309
54630,911.41,Neeko,BLG,0.895,0.2615,0.1466
54630,911.41,Orianna,TES,0.865,0.4976,0.5170
54630,911.41,Braum,TES,0.832,0.3165,0.2026
54630,911.41,Ziggs,BLG,0.728,0.5886,0.5289
54630,911.41,Yunara,BLG,0.717,0.1883,0.1088
54630,911.41,Lucian,TES,0.571,0.4909,0.3695
54660,911.91,Ornn,BLG,0.958,0.8484,0.8750
54660,911.91,XinZhao,BLG,0.924,0.6810,0.8282
54660,911.91,Yunara,BLG,0.910,0.1741,0.1398
54660,911.91,JarvanIV,TES,0.903,0.4921,0.3810
54660,911.91,Braum,TES,0.884,0.3055,0.2049
54660,911.91,Orianna,TES,0.828,0.5087,0.5210
54660,911.91,Ziggs,BLG,0.775,0.5961,0.5204
54690,912.41,Ornn,BLG,0.958,0.8468,0.8756
54690,912.41,XinZhao,BLG,0.928,0.6973,0.8267
54690,912.41,Braum,TES,0.916,0.2977,0.2033
54690,912.41,JarvanIV,TES,0.896,0.4804,0.3775
54690,912.41,Orianna,TES,0.895,0.5006,0.5246
54690,912.41,Yunara,BLG,0.853,0.1747,0.1416
54690,912.41,Ziggs,BLG,0.643,0.5980,0.5088
54720,912.91,Ornn,BLG,0.954,0.8476,0.8755
54720,912.91,Orianna,TES,0.905,0.4933,0.5262
54720,912.91,Yunara,BLG,0.896,0.1782,0.1444
54720,912.91,Braum,TES,0.817,0.2845,0.1997
54720,912.91,Ziggs,BLG,0.685,0.5941,0.4978
54720,912.91,XinZhao,BLG,0.506,0.7024,0.8257
54720,912.91,Neeko,BLG,0.418,0.7034,0.8261
54720,912.91,JarvanIV,TES,0.384,0.4672,0.3680
54750,913.41,Ornn,BLG,0.942,0.8251,0.8776
54750,913.41,Neeko,BLG,0.867,0.7109,0.8240
54750,913.41,Braum,TES,0.858,0.2767,0.2032
54750,913.41,Orianna,TES,0.765,0.4791,0.5317
54750,913.41,Ziggs,BLG,0.575,0.5942,0.4888
54750,913.41,XinZhao,BLG,0.467,0.7106,0.8239
54750,913.41,Yunara,BLG,0.395,0.1735,0.1507
54780,913.91,Ornn,BLG,0.931,0.8107,0.8801
54780,913.91,Orianna,TES,0.892,0.4770,0.5335
54780,913.91,Ziggs,BLG,0.761,0.5919,0.4790
54780,913.91,Lucian,TES,0.718,0.4197,0.3411
54780,913.91,Braum,TES,0.699,0.2681,0.2073
54810,914.41,Orianna,TES,0.928,0.4828,0.5280
54810,914.41,Ornn,BLG,0.916,0.8142,0.8767
54810,914.41,Yunara,BLG,0.827,0.1733,0.1735
54810,914.41,Neeko,BLG,0.800,0.7406,0.8200
54810,914.41,Braum,TES,0.750,0.2556,0.2095
54810,914.41,Ziggs,BLG,0.610,0.1753,0.1739
54840,914.91,JarvanIV,TES,0.941,0.4080,0.3358
54840,914.91,Ornn,BLG,0.932,0.8164,0.8684
54840,914.91,Orianna,TES,0.918,0.4871,0.5234
54840,914.91,Ziggs,BLG,0.639,0.5906,0.4649
54840,914.91,XinZhao,BLG,0.418,0.7453,0.8160
54870,915.41,Ornn,BLG,0.908,0.8265,0.8579
54870,915.41,XinZhao,BLG,0.868,0.7565,0.8048
54870,915.41,Orianna,TES,0.866,0.4898,0.5158
54870,915.41,Ziggs,BLG,0.732,0.5851,0.4509
54870,915.41,JarvanIV,TES,0.556,0.1506,0.2416
54900,915.91,Ornn,BLG,0.941,0.8275,0.8560
54900,915.91,XinZhao,BLG,0.894,0.7599,0.7964
54900,915.91,Neeko,BLG,0.822,0.5812,0.4402
54900,915.91,Orianna,TES,0.747,0.4809,0.5165
54900,915.91,Ziggs,BLG,0.536,0.5816,0.4395
54900,915.91,Braum,TES,0.440,0.1991,0.2057
54930,916.42,Ziggs,BLG,0.903,0.5761,0.4256
54930,916.42,XinZhao,BLG,0.897,0.7681,0.7850
54930,916.42,Ornn,BLG,0.893,0.8315,0.8576
54930,916.42,Orianna,TES,0.884,0.4735,0.5206
54930,916.42,Braum,TES,0.822,0.2120,0.2177
54930,916.42,JarvanIV,TES,0.697,0.3814,0.3106
54930,916.42,Lucian,TES,0.634,0.1472,0.2499
54960,916.92,Ornn,BLG,0.941,0.8315,0.8570
54960,916.92,Orianna,TES,0.937,0.4634,0.5238
54960,916.92,XinZhao,BLG,0.905,0.7718,0.7698
54960,916.92,Braum,TES,0.880,0.2087,0.2229
54960,916.92,Ziggs,BLG,0.842,0.5672,0.4149
54960,916.92,Lucian,TES,0.781,0.1455,0.2541
54960,916.92,JarvanIV,TES,0.409,0.3731,0.3030
54990,917.42,Ornn,BLG,0.961,0.8321,0.8572
54990,917.42,Orianna,TES,0.932,0.4537,0.5249
54990,917.42,Braum,TES,0.861,0.2064,0.2132
54990,917.42,Ziggs,BLG,0.854,0.5578,0.4081
54990,917.42,XinZhao,BLG,0.845,0.7819,0.7660
54990,917.42,Neeko,BLG,0.553,0.5592,0.4097
54990,917.42,JarvanIV,TES,0.534,0.3686,0.2939
54990,917.42,Lucian,TES,0.529,0.1435,0.2472
54990,917.42,Yunara,BLG,0.383,0.1738,0.1727
55020,917.92,Ornn,BLG,0.943,0.8319,0.8559
55020,917.92,Ziggs,BLG,0.917,0.5533,0.4009
55020,917.92,JarvanIV,TES,0.895,0.3586,0.2876
55020,917.92,Braum,TES,0.891,0.2194,0.2198
55020,917.92,Orianna,TES,0.879,0.4529,0.5277
55020,917.92,Lucian,TES,0.856,0.1495,0.2418
55020,917.92,Yunara,BLG,0.846,0.1631,0.1662
55020,917.92,XinZhao,BLG,0.794,0.7915,0.7549
55050,918.42,Ornn,BLG,0.952,0.8323,0.8571
55050,918.42,Orianna,TES,0.894,0.4537,0.5316
55050,918.42,Ziggs,BLG,0.875,0.5490,0.3983
55050,918.42,JarvanIV,TES,0.871,0.3503,0.2776
55050,918.42,XinZhao,BLG,0.639,0.7942,0.7425
55050,918.42,Yunara,BLG,0.574,0.1727,0.1602
55050,918.42,Lucian,TES,0.488,0.1479,0.2411
55080,918.92,Ornn,BLG,0.962,0.8321,0.8564
55080,918.92,JarvanIV,TES,0.939,0.3421,0.2714
55080,918.92,Orianna,TES,0.937,0.4482,0.5249
55080,918.92,Ziggs,BLG,0.903,0.5506,0.4011
55080,918.92,Neeko,BLG,0.860,0.1744,0.1554
55080,918.92,XinZhao,BLG,0.789,0.7976,0.7345
55110,919.42,Ornn,BLG,0.954,0.8318,0.8558
55110,919.42,Ziggs,BLG,0.837,0.5468,0.3999
55110,919.42,XinZhao,BLG,0.796,0.7979,0.7237
55110,919.42,Orianna,TES,0.743,0.4505,0.5277
55110,919.42,Neeko,BLG,0.644,0.1780,0.1576
55110,919.42,Lucian,TES,0.604,0.1527,0.2247
55140,919.92,Ornn,BLG,0.951,0.8310,0.8559
55140,919.92,Orianna,TES,0.924,0.4521,0.5268
55140,919.92,JarvanIV,TES,0.922,0.3295,0.2535
55140,919.92,Ziggs,BLG,0.833,0.5514,0.4016
55140,919.92,XinZhao,BLG,0.752,0.7923,0.7069
55140,919.92,Braum,TES,0.562,0.7911,0.7063
55170,920.42,Ornn,BLG,0.967,0.8311,0.8577
55170,920.42,Orianna,TES,0.941,0.4500,0.5264
55170,920.42,JarvanIV,TES,0.920,0.3231,0.2386
55170,920.42,XinZhao,BLG,0.765,0.7877,0.6936
55170,920.42,Ziggs,BLG,0.594,0.5604,0.4089
55200,920.92,Ornn,BLG,0.958,0.8260,0.8607
55200,920.92,Orianna,TES,0.941,0.4519,0.5311
55200,920.92,JarvanIV,TES,0.808,0.3225,0.2315
55200,920.92,XinZhao,BLG,0.420,0.7832,0.6882
55200,920.92,Ziggs,BLG,0.381,0.5689,0.4161
55230,921.42,Ornn,BLG,0.939,0.8161,0.8652
55230,921.42,Orianna,TES,0.928,0.3789,0.3915
55230,921.42,JarvanIV,TES,0.893,0.3127,0.2183
55230,921.42,XinZhao,BLG,0.806,0.7837,0.6829
55230,921.42,Ziggs,BLG,0.763,0.5729,0.4254
55260,921.92,Ornn,BLG,0.957,0.8056,0.8689
55260,921.92,XinZhao,BLG,0.911,0.7759,0.6383
55260,921.92,JarvanIV,TES,0.670,0.3119,0.2091
55260,921.92,Ziggs,BLG,0.616,0.5743,0.4406
55290,922.42,Ornn,BLG,0.937,0.7974,0.8789
55290,922.42,Rumble,TES,0.921,0.1482,0.7632
55290,922.42,Ziggs,BLG,0.857,0.5687,0.4514
55290,922.42,JarvanIV,TES,0.524,0.3148,0.1957
55290,922.42,XinZhao,BLG,0.436,0.7779,0.6373
55320,922.92,Ornn,BLG,0.942,0.7911,0.8878
