frame,time_s,champion,team,conf,x,y
32760,546.55,Syndra,KT,0.944,0.6034,0.4599
32760,546.55,Viego,T1,0.929,0.5336,0.6951
32760,546.55,DrMundo,KT,0.926,0.8336,0.4556
32760,546.55,KSante,KT,0.841,0.2997,0.0974
32760,546.55,Rakan,T1,0.836,0.9410,0.8082
32760,546.55,Renekton,T1,0.823,0.2705,0.0792
32760,546.55,Corki,KT,0.376,0.2969,0.0966
32790,547.05,Syndra,KT,0.945,0.5991,0.4619
32790,547.05,Viego,T1,0.941,0.5370,0.6982
32790,547.05,KSante,KT,0.926,0.3014,0.0995
32790,547.05,Renekton,T1,0.889,0.2612,0.0731
32790,547.05,Alistar,KT,0.715,0.9418,0.7204
32820,547.55,Viego,T1,0.951,0.5390,0.7057
32820,547.55,DrMundo,KT,0.946,0.8386,0.4623
32820,547.55,Syndra,KT,0.942,0.6001,0.4641
32820,547.55,KSante,KT,0.916,0.3078,0.0966
32820,547.55,Renekton,T1,0.902,0.2587,0.0667
32820,547.55,Alistar,KT,0.874,0.9399,0.7240
32820,547.55,Viktor,T1,0.760,0.5541,0.5237
32820,547.55,Rakan,T1,0.380,0.9420,0.7993
32850,548.05,Syndra,KT,0.949,0.6010,0.4748
32850,548.05,DrMundo,KT,0.944,0.8381,0.4611
32850,548.05,Viego,T1,0.942,0.5435,0.7159
32850,548.05,KSante,KT,0.920,0.3144,0.0947
32850,548.05,Renekton,T1,0.886,0.2641,0.0741
32850,548.05,Alistar,KT,0.858,0.9397,0.7255
32850,548.05,Yunara,T1,0.596,0.8821,0.7729
32850,548.05,Viktor,T1,0.496,0.5564,0.5249
32880,548.55,Syndra,KT,0.945,0.5964,0.4776
32880,548.55,Alistar,KT,0.927,0.9407,0.7328
32880,548.55,DrMundo,KT,0.914,0.8384,0.4652
32880,548.55,Viego,T1,0.901,0.5511,0.7249
32880,548.55,Viktor,T1,0.892,0.5505,0.7258
32880,548.55,KSante,KT,0.889,0.3151,0.0892
32880,548.55,Renekton,T1,0.673,0.2700,0.0848
32910,549.05,Syndra,KT,0.946,0.5945,0.4790
32910,549.05,Viego,T1,0.930,0.5617,0.7260
32910,549.05,DrMundo,KT,0.926,0.8410,0.4742
32910,549.05,Alistar,KT,0.905,0.9402,0.7306
32910,549.05,KSante,KT,0.884,0.3120,0.0917
32910,549.05,Viktor,T1,0.871,0.5391,0.5322
32910,549.05,Renekton,T1,0.689,0.2799,0.0829
32910,549.05,Rakan,T1,0.612,0.9436,0.8014
32910,549.05,Yunara,T1,0.548,0.8677,0.7612
32940,549.55,Syndra,KT,0.956,0.5889,0.4829
32940,549.55,Viego,T1,0.907,0.5640,0.7252
32940,549.55,KSante,KT,0.892,0.3106,0.0886
32940,549.55,Alistar,KT,0.824,0.9423,0.7273
32940,549.55,Renekton,T1,0.734,0.2904,0.0848
32940,549.55,DrMundo,KT,0.463,0.8448,0.4901
32940,549.55,Viktor,T1,0.437,0.5625,0.7251
32970,550.05,Syndra,KT,0.958,0.5884,0.4825
32970,550.05,Viego,T1,0.943,0.5695,0.7238
32970,550.05,DrMundo,KT,0.854,0.8497,0.4989
32970,550.05,Alistar,KT,0.829,0.9405,0.7193
32970,550.05,KSante,KT,0.812,0.3253,0.0889
32970,550.05,Rakan,T1,0.618,0.9483,0.7881
32970,550.05,Viktor,T1,0.557,0.5666,0.7223
33000,550.55,Viego,T1,0.956,0.5752,0.7203
33000,550.55,DrMundo,KT,0.954,0.8530,0.5083
33000,550.55,Syndra,KT,0.949,0.5796,0.4942
33000,550.55,KSante,KT,0.932,0.3228,0.0838
33000,550.55,Alistar,KT,0.889,0.9494,0.7196
33000,550.55,Viktor,T1,0.796,0.5422,0.5403
33030,551.05,Syndra,KT,0.945,0.5727,0.4975
33030,551.05,DrMundo,KT,0.934,0.8567,0.5155
33030,551.05,Viego,T1,0.929,0.5848,0.7275
33030,551.05,KSante,KT,0.918,0.3095,0.0814
33030,551.05,Alistar,KT,0.881,0.9527,0.7124
33030,551.05,Yunara,T1,0.486,0.8608,0.7344
33030,551.05,Viktor,T1,0.384,0.5621,0.7245
33060,551.55,Viego,T1,0.942,0.5878,0.7361
33060,551.55,KSante,KT,0.933,0.3062,0.0816
33060,551.55,Syndra,KT,0.848,0.5682,0.5024
33060,551.55,Yunara,T1,0.839,0.8605,0.7402
33060,551.55,Alistar,KT,0.835,0.9530,0.7110
33060,551.55,Renekton,T1,0.818,0.3022,0.0826
33060,551.55,DrMundo,KT,0.628,0.8616,0.5226
33090,552.05,Viego,T1,0.935,0.5928,0.7471
33090,552.05,KSante,KT,0.893,0.3194,0.0803
33090,552.05,DrMundo,KT,0.888,0.8717,0.5311
33090,552.05,Syndra,KT,0.842,0.5555,0.5046
33090,552.05,Alistar,KT,0.800,0.9504,0.7197
33090,552.05,Renekton,T1,0.792,0.2885,0.0850
33120,552.55,DrMundo,KT,0.946,0.8753,0.5369
33120,552.55,KSante,KT,0.943,0.3161,0.0829
33120,552.55,Viego,T1,0.922,0.5891,0.7434
33120,552.55,Syndra,KT,0.921,0.5592,0.5008
33120,552.55,Alistar,KT,0.906,0.9546,0.7258
33120,552.55,Viktor,T1,0.807,0.5034,0.5461
33120,552.55,Renekton,T1,0.713,0.2981,0.0896
33120,552.55,Yunara,T1,0.616,0.8704,0.7605
33120,552.55,Rakan,T1,0.364,0.9395,0.7936
33150,553.05,KSante,KT,0.949,0.3100,0.0836
33150,553.05,Syndra,KT,0.934,0.5634,0.5018
33150,553.05,Viego,T1,0.908,0.5917,0.7470
33150,553.05,Alistar,KT,0.893,0.9525,0.7346
33150,553.05,DrMundo,KT,0.881,0.8838,0.5488
33150,553.05,Viktor,T1,0.865,0.5001,0.5479
33150,553.05,Yunara,T1,0.524,0.8769,0.7667
33180,553.55,DrMundo,KT,0.961,0.8818,0.5501
33180,553.55,Syndra,KT,0.952,0.5692,0.4999
33180,553.55,KSante,KT,0.935,0.3144,0.0827
33180,553.55,Viego,T1,0.883,0.5967,0.7594
33180,553.55,Viktor,T1,0.846,0.5015,0.5500
33180,553.55,Alistar,KT,0.839,0.9532,0.7378
33210,554.05,Syndra,KT,0.939,0.5752,0.4933
33210,554.05,Viego,T1,0.886,0.5976,0.7606
33210,554.05,Alistar,KT,0.886,0.9533,0.7426
33210,554.05,DrMundo,KT,0.885,0.8769,0.5469
33210,554.05,KSante,KT,0.871,0.3091,0.0839
33210,554.05,Viktor,T1,0.855,0.4997,0.5505
33210,554.05,Rakan,T1,0.521,0.9458,0.8013
33210,554.05,Yunara,T1,0.507,0.8941,0.7698
33240,554.55,Syndra,KT,0.953,0.5834,0.4860
33240,554.55,DrMundo,KT,0.943,0.8679,0.5410
33240,554.55,Viego,T1,0.904,0.5984,0.7607
33240,554.55,Viktor,T1,0.895,0.5082,0.5494
33240,554.55,KSante,KT,0.852,0.3117,0.0811
33240,554.55,Alistar,KT,0.539,0.9524,0.7390
33240,554.55,Rakan,T1,0.503,0.9454,0.7989
33240,554.55,Yunara,T1,0.459,0.8916,0.7803
33270,555.05,Syndra,KT,0.967,0.5856,0.4776
33270,555.05,DrMundo,KT,0.947,0.8700,0.5428
33270,555.05,KSante,KT,0.923,0.3092,0.0839
33270,555.05,Viego,T1,0.906,0.5963,0.7598
33270,555.05,Viktor,T1,0.888,0.5119,0.5478
33270,555.05,Alistar,KT,0.545,0.9524,0.7395
33270,555.05,Renekton,T1,0.420,0.2968,0.0768
33270,555.05,Yunara,T1,0.378,0.8901,0.7808
33300,555.56,Syndra,KT,0.948,0.5849,0.4729
33300,555.56,KSante,KT,0.943,0.3156,0.0849
33300,555.56,Viktor,T1,0.894,0.5222,0.5405
33300,555.56,Viego,T1,0.890,0.5925,0.7589
33300,555.56,DrMundo,KT,0.782,0.8727,0.5453
33300,555.56,Alistar,KT,0.763,0.9519,0.7325
33300,555.56,Renekton,T1,0.727,0.2876,0.0685
33300,555.56,Yunara,T1,0.450,0.8989,0.7820
33330,556.06,DrMundo,KT,0.952,0.8715,0.5470
33330,556.06,Syndra,KT,0.945,0.5831,0.4712
33330,556.06,KSante,KT,0.937,0.3115,0.0835
33330,556.06,Viktor,T1,0.884,0.5246,0.5328
33330,556.06,Viego,T1,0.880,0.5844,0.7689
33330,556.06,Alistar,KT,0.590,0.9501,0.7296
33330,556.06,Renekton,T1,0.583,0.2969,0.0767
33360,556.56,KSante,KT,0.951,0.3132,0.0832
33360,556.56,DrMundo,KT,0.949,0.8625,0.5448
33360,556.56,Syndra,KT,0.931,0.5801,0.4706
33360,556.56,Viego,T1,0.923,0.5832,0.7680
33360,556.56,Alistar,KT,0.886,0.9504,0.7277
33360,556.56,Viktor,T1,0.478,0.5353,0.5212
33360,556.56,Yunara,T1,0.477,0.8897,0.7849
33390,557.06,Syndra,KT,0.941,0.5784,0.4713
33390,557.06,DrMundo,KT,0.932,0.8604,0.5430
33390,557.06,KSante,KT,0.928,0.3170,0.0827
33390,557.06,Viego,T1,0.918,0.5820,0.7733
33390,557.06,Alistar,KT,0.893,0.9526,0.7290
33390,557.06,Renekton,T1,0.533,0.3032,0.0800
33420,557.56,KSante,KT,0.942,0.3160,0.0817
33420,557.56,Syndra,KT,0.934,0.5835,0.4705
33420,557.56,Viego,T1,0.921,0.5762,0.7789
33420,557.56,DrMundo,KT,0.913,0.8639,0.5415
33420,557.56,Alistar,KT,0.875,0.9532,0.7272
33420,557.56,Viktor,T1,0.662,0.5533,0.5249
33420,557.56,Renekton,T1,0.590,0.3057,0.0798
33450,558.06,KSante,KT,0.950,0.3133,0.0834
33450,558.06,Viego,T1,0.924,0.5782,0.7804
33450,558.06,Syndra,KT,0.920,0.5818,0.4731
33450,558.06,DrMundo,KT,0.915,0.8662,0.5428
33450,558.06,Alistar,KT,0.901,0.9535,0.7280
33480,558.56,KSante,KT,0.953,0.3187,0.0810
33480,558.56,DrMundo,KT,0.948,0.8640,0.5418
33480,558.56,Viego,T1,0.942,0.5732,0.7700
33480,558.56,Syndra,KT,0.922,0.5790,0.4770
33480,558.56,Alistar,KT,0.883,0.9545,0.7253
33480,558.56,Viktor,T1,0.760,0.5571,0.5304
33510,559.06,KSante,KT,0.946,0.3263,0.0741
33510,559.06,DrMundo,KT,0.946,0.8654,0.5411
33510,559.06,Viego,T1,0.943,0.5724,0.7692
33510,559.06,Syndra,KT,0.931,0.5805,0.4714
33510,559.06,Alistar,KT,0.861,0.9562,0.7239
33510,559.06,Yunara,T1,0.426,0.9200,0.7726
33540,559.56,Viego,T1,0.941,0.5731,0.7722
33540,559.56,DrMundo,KT,0.935,0.8640,0.5410
33540,559.56,Syndra,KT,0.932,0.5821,0.4592
33540,559.56,KSante,KT,0.921,0.3320,0.0626
33540,559.56,Alistar,KT,0.858,0.9541,0.7227
33540,559.56,Renekton,T1,0.854,0.2984,0.1175
33570,560.06,Syndra,KT,0.930,0.5822,0.4540
33570,560.06,DrMundo,KT,0.916,0.8625,0.5392
33570,560.06,Viego,T1,0.910,0.5723,0.7785
33570,560.06,KSante,KT,0.895,0.3337,0.0528
33570,560.06,Alistar,KT,0.744,0.9563,0.7183
33570,560.06,Renekton,T1,0.675,0.2996,0.1102
33600,560.56,Viego,T1,0.946,0.5735,0.7871
33600,560.56,Syndra,KT,0.938,0.5803,0.4503
33600,560.56,DrMundo,KT,0.930,0.8639,0.5425
33600,560.56,KSante,KT,0.921,0.3313,0.0465
33600,560.56,Renekton,T1,0.902,0.3009,0.0971
33600,560.56,Alistar,KT,0.853,0.9550,0.7215
33630,561.06,Syndra,KT,0.924,0.5827,0.4484
33630,561.06,Viego,T1,0.919,0.5730,0.7911
33630,561.06,KSante,KT,0.913,0.3322,0.0435
33630,561.06,Alistar,KT,0.887,0.8690,0.5392
33630,561.06,DrMundo,KT,0.746,0.8689,0.5388
33630,561.06,Renekton,T1,0.653,0.2934,0.0881
33660,561.56,Syndra,KT,0.930,0.5848,0.4435
33660,561.56,KSante,KT,0.896,0.3291,0.0429
33660,561.56,Alistar,KT,0.855,0.9517,0.7220
33660,561.56,Viego,T1,0.771,0.5741,0.7921
33660,561.56,DrMundo,KT,0.764,0.8690,0.5394
33660,561.56,Viktor,T1,0.722,0.5737,0.7911
33660,561.56,Yunara,T1,0.656,0.9080,0.7802
33690,562.06,Viego,T1,0.935,0.5745,0.7931
33690,562.06,Syndra,KT,0.923,0.5874,0.4331
33690,562.06,Alistar,KT,0.921,0.9484,0.7179
33690,562.06,KSante,KT,0.903,0.3267,0.0460
33690,562.06,Renekton,T1,0.748,0.2949,0.0685
33690,562.06,Rakan,T1,0.669,0.9384,0.7868
33690,562.06,DrMundo,KT,0.623,0.8663,0.5344
33720,562.56,Syndra,KT,0.949,0.5850,0.4251
33720,562.56,KSante,KT,0.923,0.3253,0.0462
33720,562.56,DrMundo,KT,0.923,0.8656,0.5336
33720,562.56,Alistar,KT,0.886,0.9369,0.7164
33720,562.56,Viego,T1,0.881,0.5752,0.7972
33720,562.56,Renekton,T1,0.817,0.2934,0.0696
33720,562.56,Rakan,T1,0.756,0.9258,0.7809
33720,562.56,Viktor,T1,0.431,0.5756,0.7963
33720,562.56,Yunara,T1,0.352,0.9218,0.7828
33750,563.06,Viego,T1,0.952,0.5755,0.8000
33750,563.06,Syndra,KT,0.941,0.5831,0.4309
33750,563.06,KSante,KT,0.927,0.3260,0.0477
33750,563.06,DrMundo,KT,0.926,0.8641,0.5327
33750,563.06,Renekton,T1,0.816,0.2992,0.0701
33750,563.06,Rakan,T1,0.787,0.9267,0.7817
33750,563.06,Alistar,KT,0.756,0.9375,0.7170
33780,563.56,Viego,T1,0.940,0.5761,0.8110
33780,563.56,KSante,KT,0.939,0.3314,0.0485
33780,563.56,Renekton,T1,0.831,0.2947,0.0757
33780,563.56,DrMundo,KT,0.822,0.8577,0.5293
33780,563.56,Syndra,KT,0.796,0.5801,0.4403
33780,563.56,Alistar,KT,0.646,0.9314,0.7089
33810,564.06,KSante,KT,0.931,0.3303,0.0484
33810,564.06,Viego,T1,0.928,0.5756,0.8119
33810,564.06,Syndra,KT,0.918,0.5805,0.4492
33810,564.06,Renekton,T1,0.810,0.2982,0.0729
33810,564.06,DrMundo,KT,0.769,0.8498,0.5301
33810,564.06,Alistar,KT,0.671,0.9287,0.7045
33840,564.56,Syndra,KT,0.950,0.5800,0.4588
33840,564.56,KSante,KT,0.938,0.3278,0.0473
33840,564.56,Viego,T1,0.927,0.5803,0.8223
33840,564.56,DrMundo,KT,0.828,0.8388,0.5247
33840,564.56,Renekton,T1,0.754,0.3042,0.0646
33870,565.06,Viego,T1,0.929,0.5841,0.8277
33870,565.06,Syndra,KT,0.926,0.5807,0.4725
33870,565.06,KSante,KT,0.925,0.3312,0.0489
33870,565.06,Renekton,T1,0.796,0.3047,0.0717
33900,565.57,Viego,T1,0.940,0.5987,0.8322
33900,565.57,Syndra,KT,0.917,0.5796,0.4817
33900,565.57,KSante,KT,0.885,0.3388,0.0459
33900,565.57,Renekton,T1,0.606,0.3126,0.0753
33900,565.57,Viktor,T1,0.396,0.9146,0.7735
33930,566.07,Viego,T1,0.945,0.6052,0.8264
33930,566.07,KSante,KT,0.854,0.3368,0.0438
33930,566.07,Syndra,KT,0.842,0.5747,0.4907
33930,566.07,Renekton,T1,0.797,0.3112,0.0765
33930,566.07,DrMundo,KT,0.564,0.8372,0.5244
33960,566.57,DrMundo,KT,0.951,0.8391,0.5143
33960,566.57,Viego,T1,0.920,0.6159,0.8234
33960,566.57,KSante,KT,0.873,0.3333,0.0421
33960,566.57,Syndra,KT,0.858,0.5686,0.5006
33960,566.57,Viktor,T1,0.572,0.9112,0.7770
33960,566.57,Renekton,T1,0.398,0.3053,0.0786
33990,567.07,DrMundo,KT,0.963,0.8378,0.5146
33990,567.07,Viego,T1,0.926,0.6257,0.8227
33990,567.07,KSante,KT,0.901,0.3393,0.0458
33990,567.07,Renekton,T1,0.850,0.2959,0.0635
33990,567.07,Syndra,KT,0.777,0.5732,0.4985
34020,567.57,KSante,KT,0.950,0.3395,0.0453
34020,567.57,DrMundo,KT,0.947,0.8339,0.5126
34020,567.57,Viego,T1,0.932,0.6386,0.8259
34020,567.57,Syndra,KT,0.925,0.5731,0.4939
34020,567.57,Renekton,T1,0.865,0.2958,0.0727
34050,568.07,DrMundo,KT,0.930,0.8342,0.5041
34050,568.07,Syndra,KT,0.929,0.5826,0.4903
34050,568.07,Viego,T1,0.928,0.6370,0.8244
34050,568.07,KSante,KT,0.891,0.3427,0.0495
34050,568.07,Renekton,T1,0.869,0.2957,0.0715
34080,568.57,Syndra,KT,0.946,0.5895,0.4837
34080,568.57,Viego,T1,0.934,0.6398,0.8292
34080,568.57,DrMundo,KT,0.924,0.8328,0.5045
34080,568.57,KSante,KT,0.918,0.3422,0.0456
34080,568.57,Renekton,T1,0.854,0.3010,0.0779
34080,568.57,Alistar,KT,0.836,0.9515,0.7375
34080,568.57,Rakan,T1,0.756,0.9141,0.7901
34110,569.07,Viego,T1,0.964,0.6441,0.8332
34110,569.07,DrMundo,KT,0.952,0.8333,0.5008
34110,569.07,Syndra,KT,0.952,0.5910,0.4761
34110,569.07,KSante,KT,0.908,0.3348,0.0451
34110,569.07,Viktor,T1,0.708,0.5562,0.5070
34110,569.07,Rakan,T1,0.702,0.9201,0.7954
34110,569.07,Alistar,KT,0.362,0.9443,0.7570
34140,569.57,DrMundo,KT,0.953,0.8351,0.5010
34140,569.57,KSante,KT,0.916,0.3336,0.0456
34140,569.57,Syndra,KT,0.907,0.5923,0.4693
34140,569.57,Viego,T1,0.879,0.6468,0.8385
34140,569.57,Renekton,T1,0.823,0.3173,0.0831
34140,569.57,Viktor,T1,0.681,0.5529,0.5089
34140,569.57,Alistar,KT,0.645,0.9443,0.7577
34170,570.07,DrMundo,KT,0.961,0.8312,0.5016
34170,570.07,Syndra,KT,0.935,0.5920,0.4729
34170,570.07,KSante,KT,0.921,0.3309,0.0427
34170,570.07,Viego,T1,0.908,0.6589,0.8465
34170,570.07,Alistar,KT,0.892,0.9489,0.7531
34170,570.07,Viktor,T1,0.798,0.5533,0.5090
34200,570.57,Syndra,KT,0.915,0.5899,0.4630
34200,570.57,KSante,KT,0.905,0.3362,0.0422
34200,570.57,Viktor,T1,0.819,0.5586,0.5041
34200,570.57,DrMundo,KT,0.781,0.8297,0.5008
34200,570.57,Viego,T1,0.691,0.6583,0.8472
34200,570.57,Alistar,KT,0.621,0.9438,0.7658
34200,570.57,Renekton,T1,0.524,0.3116,0.0729
34230,571.07,Syndra,KT,0.912,0.5841,0.4570
34230,571.07,Viego,T1,0.907,0.6661,0.8421
34230,571.07,KSante,KT,0.896,0.3310,0.0428
34230,571.07,DrMundo,KT,0.891,0.8314,0.5031
34230,571.07,Alistar,KT,0.837,0.9238,0.7916
34230,571.07,Renekton,T1,0.684,0.3142,0.0717
34230,571.07,Viktor,T1,0.564,0.5599,0.4952
34260,571.57,Syndra,KT,0.941,0.5819,0.4560
34260,571.57,Viego,T1,0.919,0.6648,0.8375
34260,571.57,DrMundo,KT,0.907,0.8319,0.5026
34260,571.57,KSante,KT,0.904,0.3294,0.0431
34260,571.57,Alistar,KT,0.879,0.9217,0.7916
34260,571.57,Corki,KT,0.416,0.3161,0.0736
34290,572.07,Syndra,KT,0.921,0.5841,0.4510
34290,572.07,Viego,T1,0.906,0.6683,0.8324
34290,572.07,DrMundo,KT,0.838,0.8313,0.5013
34290,572.07,KSante,KT,0.776,0.3154,0.0491
34290,572.07,Alistar,KT,0.679,0.9274,0.7821
34290,572.07,Viktor,T1,0.469,0.9357,0.8026
34320,572.57,Viego,T1,0.950,0.6714,0.8294
34320,572.57,Syndra,KT,0.949,0.5856,0.4561
34320,572.57,KSante,KT,0.894,0.3129,0.0500
34320,572.57,Alistar,KT,0.823,0.9324,0.7757
34320,572.57,DrMundo,KT,0.751,0.8303,0.5003
34320,572.57,Viktor,T1,0.454,0.5512,0.5068
34350,573.07,DrMundo,KT,0.953,0.8324,0.5035
34350,573.07,Syndra,KT,0.947,0.5857,0.4572
34350,573.07,Viego,T1,0.934,0.6715,0.8287
34350,573.07,KSante,KT,0.917,0.3220,0.0471
34350,573.07,Viktor,T1,0.864,0.9182,0.7927
34350,573.07,Alistar,KT,0.357,0.9333,0.7587
34380,573.57,DrMundo,KT,0.957,0.8326,0.5029
34380,573.57,Viego,T1,0.936,0.6638,0.8203
34380,573.57,Syndra,KT,0.922,0.5904,0.4671
34380,573.57,KSante,KT,0.918,0.3241,0.0520
34380,573.57,Alistar,KT,0.728,0.9357,0.7522
34380,573.57,Renekton,T1,0.398,0.3021,0.0583
34410,574.07,DrMundo,KT,0.952,0.8313,0.5015
34410,574.07,Syndra,KT,0.943,0.5867,0.4706
34410,574.07,Viego,T1,0.924,0.6662,0.8174
34410,574.07,KSante,KT,0.905,0.3239,0.0558
34410,574.07,Alistar,KT,0.855,0.9348,0.7519
34410,574.07,Renekton,T1,0.600,0.3044,0.0582
34440,574.57,Syndra,KT,0.943,0.5805,0.4678
34440,574.57,KSante,KT,0.935,0.3280,0.0543
34440,574.57,DrMundo,KT,0.927,0.8303,0.5014
34440,574.57,Viego,T1,0.925,0.6691,0.8150
34440,574.57,Alistar,KT,0.874,0.9337,0.7517
34440,574.57,Viktor,T1,0.817,0.5586,0.5242
34470,575.07,DrMundo,KT,0.952,0.8303,0.5027
34470,575.07,Viego,T1,0.920,0.6696,0.8126
34470,575.07,Syndra,KT,0.919,0.5843,0.4687
34470,575.07,KSante,KT,0.912,0.3342,0.0504
34470,575.07,Alistar,KT,0.834,0.9339,0.7490
34470,575.07,Renekton,T1,0.787,0.2975,0.0572
34500,575.58,DrMundo,KT,0.961,0.8282,0.4996
34500,575.58,Syndra,KT,0.935,0.5860,0.4690
34500,575.58,KSante,KT,0.911,0.3210,0.0521
34500,575.58,Viego,T1,0.909,0.6784,0.8103
34500,575.58,Alistar,KT,0.872,0.9428,0.7521
34500,575.58,Viktor,T1,0.511,0.5519,0.5234
34530,576.08,DrMundo,KT,0.955,0.8289,0.5013
34530,576.08,KSante,KT,0.935,0.3318,0.0521
34530,576.08,Syndra,KT,0.897,0.5924,0.4708
34530,576.08,Viego,T1,0.891,0.6824,0.8116
34530,576.08,Renekton,T1,0.883,0.2773,0.0616
34530,576.08,Alistar,KT,0.876,0.9456,0.7519
34530,576.08,Rakan,T1,0.587,0.8851,0.7852
34530,576.08,Viktor,T1,0.385,0.5468,0.5159
34560,576.58,DrMundo,KT,0.946,0.8281,0.5023
34560,576.58,KSante,KT,0.938,0.3281,0.0528
34560,576.58,Alistar,KT,0.911,0.9479,0.7491
34560,576.58,Viego,T1,0.909,0.6805,0.8092
34560,576.58,Syndra,KT,0.898,0.5918,0.4716
34560,576.58,Renekton,T1,0.829,0.2909,0.0572
34560,576.58,Rakan,T1,0.538,0.8916,0.7915
34590,577.08,KSante,KT,0.947,0.3298,0.0481
34590,577.08,DrMundo,KT,0.947,0.8277,0.5014
34590,577.08,Syndra,KT,0.947,0.5881,0.4704
34590,577.08,Viego,T1,0.927,0.6838,0.8155
34590,577.08,Alistar,KT,0.918,0.9481,0.7504
34590,577.08,Renekton,T1,0.838,0.2941,0.0580
34620,577.58,DrMundo,KT,0.964,0.8277,0.5000
34620,577.58,Syndra,KT,0.959,0.5853,0.4743
34620,577.58,KSante,KT,0.936,0.3261,0.0468
34620,577.58,Viego,T1,0.934,0.6796,0.8229
34620,577.58,Alistar,KT,0.899,0.9449,0.7498
34620,577.58,Renekton,T1,0.474,0.2932,0.0546
34650,578.08,Syndra,KT,0.965,0.5868,0.4760
34650,578.08,DrMundo,KT,0.951,0.8283,0.5007
34650,578.08,KSante,KT,0.946,0.3280,0.0467
34650,578.08,Viego,T1,0.916,0.6793,0.8227
34650,578.08,Alistar,KT,0.905,0.9444,0.7500
34650,578.08,Renekton,T1,0.817,0.2988,0.0595
34650,578.08,Viktor,T1,0.817,0.5362,0.5095
34650,578.08,Yunara,T1,0.526,0.8955,0.8061
34680,578.58,Syndra,KT,0.946,0.5819,0.4716
34680,578.58,KSante,KT,0.934,0.3303,0.0457
34680,578.58,Viego,T1,0.919,0.6771,0.8253
34680,578.58,Alistar,KT,0.906,0.9421,0.7452
34680,578.58,Renekton,T1,0.848,0.2911,0.0604
34680,578.58,DrMundo,KT,0.531,0.9142,0.8147
34710,579.08,Syndra,KT,0.948,0.5799,0.4694
34710,579.08,KSante,KT,0.910,0.3218,0.0463
34710,579.08,Viego,T1,0.900,0.6800,0.8287
34710,579.08,Alistar,KT,0.889,0.9424,0.7399
34710,579.08,Yunara,T1,0.876,0.8827,0.8224
34710,579.08,Renekton,T1,0.709,0.2903,0.0617
34710,579.08,Viktor,T1,0.575,0.5386,0.5217
34740,579.58,Syndra,KT,0.953,0.5842,0.4708
34740,579.58,Viego,T1,0.938,0.6896,0.8267
34740,579.58,KSante,KT,0.935,0.3307,0.0457
34740,579.58,Alistar,KT,0.908,0.9365,0.7367
34740,579.58,Yunara,T1,0.893,0.8799,0.8298
34740,579.58,DrMundo,KT,0.882,0.9683,0.0366
34740,579.58,Renekton,T1,0.871,0.2883,0.0619
34740,579.58,Viktor,T1,0.773,0.5493,0.5210
34770,580.08,Syndra,KT,0.946,0.5854,0.4709
34770,580.08,KSante,KT,0.938,0.3306,0.0465
34770,580.08,Viego,T1,0.923,0.6983,0.8211
34770,580.08,Alistar,KT,0.894,0.9407,0.7331
34770,580.08,Viktor,T1,0.877,0.5489,0.5282
34770,580.08,Yunara,T1,0.877,0.8791,0.8229
34770,580.08,Renekton,T1,0.838,0.2878,0.0572
34770,580.08,DrMundo,KT,0.562,0.9606,0.0413
34770,580.08,Rakan,T1,0.428,0.9387,0.8022
34800,580.58,Syndra,KT,0.952,0.5888,0.4725
34800,580.58,Viktor,T1,0.928,0.5576,0.5270
34800,580.58,KSante,KT,0.909,0.3220,0.0465
34800,580.58,DrMundo,KT,0.904,0.9531,0.0449
34800,580.58,Yunara,T1,0.863,0.8773,0.8155
34800,580.58,Renekton,T1,0.860,0.2844,0.0544
34800,580.58,Viego,T1,0.825,0.7118,0.8192
34800,580.58,Alistar,KT,0.811,0.9420,0.7289
34830,581.08,Syndra,KT,0.961,0.5856,0.4793
34830,581.08,Viktor,T1,0.920,0.5491,0.5279
34830,581.08,Viego,T1,0.917,0.7299,0.8189
34830,581.08,KSante,KT,0.907,0.3258,0.0451
34830,581.08,Yunara,T1,0.870,0.8785,0.8074
34830,581.08,Renekton,T1,0.832,0.2820,0.0583
34830,581.08,DrMundo,KT,0.796,0.9443,0.0491
34830,581.08,Alistar,KT,0.686,0.9462,0.7248
34860,581.58,Syndra,KT,0.957,0.5844,0.4859
34860,581.58,Viktor,T1,0.915,0.5482,0.5258
34860,581.58,DrMundo,KT,0.892,0.9258,0.0550
34860,581.58,KSante,KT,0.882,0.3288,0.0449
34860,581.58,Yunara,T1,0.866,0.8819,0.7947
34860,581.58,Renekton,T1,0.863,0.2756,0.0625
34860,581.58,Alistar,KT,0.778,0.9479,0.7221
34860,581.58,Viego,T1,0.749,0.7433,0.8213
34890,582.08,Syndra,KT,0.965,0.5850,0.4811
34890,582.08,KSante,KT,0.930,0.3313,0.0444
34890,582.08,Yunara,T1,0.897,0.8830,0.7838
34890,582.08,Renekton,T1,0.895,0.2823,0.0609
34890,582.08,Viktor,T1,0.867,0.5402,0.5280
34890,582.08,Viego,T1,0.835,0.7467,0.8089
34890,582.08,DrMundo,KT,0.800,0.9127,0.0625
34890,582.08,Corki,KT,0.733,0.9412,0.7183
34920,582.58,Syndra,KT,0.964,0.5832,0.4792
34920,582.58,Viego,T1,0.953,0.7563,0.8019
34920,582.58,KSante,KT,0.949,0.3272,0.0474
34920,582.58,Viktor,T1,0.941,0.5340,0.5284
