frame,time_s,champion,team,conf,x,y
68190,1137.64,Trundle,TES,0.912,0.8789,0.2652
68190,1137.64,Azir,TES,0.905,0.9043,0.7729
68190,1137.64,KSante,TES,0.900,0.2340,0.1095
68190,1137.64,Alistar,BLG,0.883,0.5366,0.5220
68190,1137.64,Vi,BLG,0.691,0.4219,0.6186
68190,1137.64,Varus,TES,0.609,0.6320,0.6236
68220,1138.14,Aurora,BLG,0.945,0.1972,0.3793
68220,1138.14,Alistar,BLG,0.890,0.5379,0.5363
68220,1138.14,Azir,TES,0.884,0.9099,0.7754
68220,1138.14,KSante,TES,0.869,0.2369,0.0980
68220,1138.14,Vi,BLG,0.866,0.4300,0.6274
68220,1138.14,Trundle,TES,0.864,0.6345,0.6163
68250,1138.64,Aurora,BLG,0.929,0.1962,0.3690
68250,1138.64,Alistar,BLG,0.926,0.5430,0.5514
68250,1138.64,Varus,TES,0.915,0.6380,0.6011
68250,1138.64,Azir,TES,0.912,0.9098,0.7762
68250,1138.64,KSante,TES,0.910,0.2391,0.0754
68250,1138.64,Vi,BLG,0.857,0.4361,0.6323
68250,1138.64,Trundle,TES,0.565,0.8761,0.2881
68280,1139.14,KSante,TES,0.942,0.2429,0.0753
68280,1139.14,Aurora,BLG,0.935,0.2008,0.3570
68280,1139.14,Azir,TES,0.918,0.9101,0.7665
68280,1139.14,Alistar,BLG,0.895,0.5453,0.5635
68280,1139.14,Varus,TES,0.587,0.6380,0.5948
68280,1139.14,Vi,BLG,0.578,0.4475,0.6437
68280,1139.14,Trundle,TES,0.554,0.8787,0.3014
68310,1139.64,KSante,TES,0.969,0.2435,0.0775
68310,1139.64,Aurora,BLG,0.934,0.1984,0.3464
68310,1139.64,Azir,TES,0.898,0.9109,0.7727
68310,1139.64,Trundle,TES,0.821,0.6317,0.5855
68310,1139.64,Alistar,BLG,0.762,0.5536,0.5696
68310,1139.64,Renekton,BLG,0.514,0.5253,0.5165
68340,1140.14,KSante,TES,0.965,0.2435,0.0771
68340,1140.14,Aurora,BLG,0.938,0.1973,0.3306
68340,1140.14,Azir,TES,0.899,0.9087,0.7720
68340,1140.14,Trundle,TES,0.863,0.8699,0.3297
68370,1140.64,KSante,TES,0.965,0.2431,0.0768
68370,1140.64,Azir,TES,0.950,0.9043,0.7720
68370,1140.64,Aurora,BLG,0.932,0.1974,0.3154
68370,1140.64,Trundle,TES,0.916,0.8706,0.3438
68400,1141.14,KSante,TES,0.967,0.2428,0.0759
68400,1141.14,Aurora,BLG,0.934,0.1987,0.2991
68400,1141.14,Trundle,TES,0.934,0.8702,0.3551
68400,1141.14,Azir,TES,0.904,0.9098,0.7701
68400,1141.14,Alistar,BLG,0.736,0.5443,0.5688
68430,1141.64,KSante,TES,0.955,0.2430,0.0765
68430,1141.64,Trundle,TES,0.921,0.6280,0.5717
68430,1141.64,Azir,TES,0.919,0.9106,0.7672
68430,1141.64,Aurora,BLG,0.904,0.1991,0.2830
68430,1141.64,Alistar,BLG,0.841,0.5330,0.5686
68430,1141.64,Varus,TES,0.539,0.4997,0.6672
68430,1141.64,Poppy,TES,0.453,0.6283,0.5714
68460,1142.14,KSante,TES,0.966,0.2429,0.0767
68460,1142.14,Aurora,BLG,0.933,0.1986,0.2697
68460,1142.14,Azir,TES,0.888,0.9125,0.7652
68460,1142.14,Trundle,TES,0.732,0.8679,0.3813
68460,1142.14,Alistar,BLG,0.414,0.5160,0.5667
68490,1142.64,KSante,TES,0.962,0.2423,0.0766
68490,1142.64,Trundle,TES,0.945,0.8683,0.3928
68490,1142.64,Azir,TES,0.892,0.9118,0.7661
68490,1142.64,Aurora,BLG,0.798,0.1987,0.2547
68490,1142.64,Varus,TES,0.630,0.6295,0.5667
68520,1143.14,KSante,TES,0.965,0.2426,0.0770
68520,1143.14,Trundle,TES,0.907,0.8678,0.4101
68520,1143.14,Azir,TES,0.872,0.9110,0.7658
68520,1143.14,Aurora,BLG,0.818,0.1959,0.2379
68520,1143.14,Alistar,BLG,0.812,0.5099,0.5829
68520,1143.14,Varus,TES,0.688,0.6285,0.5679
68550,1143.64,KSante,TES,0.955,0.2432,0.0774
68550,1143.64,Trundle,TES,0.951,0.8677,0.4220
68550,1143.64,Aurora,BLG,0.911,0.2025,0.2227
68550,1143.64,Azir,TES,0.889,0.9031,0.7669
68550,1143.64,Alistar,BLG,0.737,0.5066,0.5838
68550,1143.64,Varus,TES,0.607,0.6290,0.5659
68580,1144.14,KSante,TES,0.967,0.2436,0.0773
68580,1144.14,Trundle,TES,0.925,0.8645,0.4333
68580,1144.14,Aurora,BLG,0.908,0.2093,0.2076
68580,1144.14,Alistar,BLG,0.896,0.5060,0.5842
68580,1144.14,Azir,TES,0.893,0.9131,0.7686
68580,1144.14,Varus,TES,0.433,0.6312,0.5655
68610,1144.64,Trundle,TES,0.953,0.8646,0.4464
68610,1144.64,KSante,TES,0.952,0.2420,0.0765
68610,1144.64,Azir,TES,0.914,0.9108,0.7680
68610,1144.64,Aurora,BLG,0.861,0.2123,0.1922
68610,1144.64,Alistar,BLG,0.849,0.5043,0.5802
68610,1144.64,Sivir,BLG,0.637,0.5119,0.4635
68610,1144.64,Varus,TES,0.631,0.6323,0.5681
68640,1145.14,KSante,TES,0.966,0.2434,0.0781
68640,1145.14,Aurora,BLG,0.940,0.2060,0.1886
68640,1145.14,Trundle,TES,0.911,0.8644,0.4585
68640,1145.14,Azir,TES,0.902,0.9120,0.7655
68640,1145.14,Alistar,BLG,0.898,0.5076,0.5840
68640,1145.14,Varus,TES,0.848,0.6371,0.5570
68670,1145.64,KSante,TES,0.958,0.2432,0.0774
68670,1145.64,Trundle,TES,0.951,0.8633,0.4740
68670,1145.64,Alistar,BLG,0.942,0.5033,0.5823
68670,1145.64,Aurora,BLG,0.914,0.1989,0.1996
68670,1145.64,Azir,TES,0.913,0.9117,0.7666
68670,1145.64,Varus,TES,0.873,0.6326,0.5690
68670,1145.64,Sivir,BLG,0.866,0.5109,0.4386
68700,1146.14,KSante,TES,0.956,0.2426,0.0767
68700,1146.14,Trundle,TES,0.935,0.8628,0.4879
68700,1146.14,Azir,TES,0.897,0.9072,0.7681
68700,1146.14,Aurora,BLG,0.872,0.1883,0.2033
68700,1146.14,Varus,TES,0.871,0.6275,0.5682
68700,1146.14,Sivir,BLG,0.783,0.5063,0.4364
68700,1146.14,Alistar,BLG,0.565,0.5099,0.5883
68700,1146.14,Vi,BLG,0.456,0.5179,0.5937
68730,1146.65,KSante,TES,0.960,0.2431,0.0772
68730,1146.65,Alistar,BLG,0.930,0.5051,0.5802
68730,1146.65,Azir,TES,0.926,0.8972,0.7749
68730,1146.65,Aurora,BLG,0.895,0.1819,0.2097
68730,1146.65,Sivir,BLG,0.847,0.5106,0.4408
68730,1146.65,Trundle,TES,0.836,0.8639,0.5037
68730,1146.65,Varus,TES,0.518,0.6349,0.5680
68760,1147.15,Trundle,TES,0.938,0.8609,0.5173
68760,1147.15,Azir,TES,0.903,0.8904,0.7861
68760,1147.15,Aurora,BLG,0.892,0.1836,0.2011
68760,1147.15,Varus,TES,0.851,0.6239,0.5714
68760,1147.15,Alistar,BLG,0.764,0.5106,0.5849
68760,1147.15,Sivir,BLG,0.743,0.5184,0.4580
68760,1147.15,Renekton,BLG,0.703,0.8294,0.7214
68790,1147.65,Aurora,BLG,0.911,0.1866,0.2003
68790,1147.65,Azir,TES,0.910,0.8860,0.7972
68790,1147.65,Alistar,BLG,0.841,0.5043,0.5824
68790,1147.65,Trundle,TES,0.813,0.8685,0.5320
68790,1147.65,Varus,TES,0.755,0.6253,0.5742
68790,1147.65,KSante,TES,0.671,0.5478,0.6276
68790,1147.65,Sivir,BLG,0.373,0.5275,0.4607
68820,1148.15,Trundle,TES,0.955,0.8767,0.5396
68820,1148.15,KSante,TES,0.925,0.9667,0.0309
68820,1148.15,Alistar,BLG,0.922,0.5056,0.5827
68820,1148.15,Azir,TES,0.920,0.8860,0.8024
68820,1148.15,Aurora,BLG,0.918,0.1890,0.2029
68820,1148.15,Varus,TES,0.777,0.6210,0.5683
68850,1148.65,Azir,TES,0.934,0.8789,0.8088
68850,1148.65,Trundle,TES,0.931,0.8813,0.5508
68850,1148.65,KSante,TES,0.931,0.9662,0.0297
68850,1148.65,Aurora,BLG,0.919,0.1911,0.2027
68850,1148.65,Alistar,BLG,0.879,0.5070,0.5775
68850,1148.65,Varus,TES,0.824,0.6293,0.5668
68880,1149.15,Azir,TES,0.959,0.8807,0.8177
68880,1149.15,Alistar,BLG,0.933,0.5066,0.5837
68880,1149.15,Aurora,BLG,0.930,0.2039,0.2005
68880,1149.15,Trundle,TES,0.912,0.8837,0.5618
68880,1149.15,KSante,TES,0.909,0.9677,0.0329
68880,1149.15,Sivir,BLG,0.821,0.5609,0.4763
68880,1149.15,Varus,TES,0.730,0.6319,0.5623
68910,1149.65,Alistar,BLG,0.940,0.5039,0.5799
68910,1149.65,Azir,TES,0.938,0.8736,0.8250
68910,1149.65,Trundle,TES,0.933,0.8827,0.5738
68910,1149.65,KSante,TES,0.922,0.9615,0.0325
68910,1149.65,Aurora,BLG,0.921,0.2144,0.2011
68910,1149.65,Sivir,BLG,0.858,0.5570,0.4769
68910,1149.65,Renekton,BLG,0.828,0.1254,0.9539
68910,1149.65,Varus,TES,0.431,0.6353,0.5388
68940,1150.15,Trundle,TES,0.958,0.8865,0.5808
68940,1150.15,Alistar,BLG,0.934,0.5050,0.5837
68940,1150.15,Azir,TES,0.934,0.8700,0.8317
68940,1150.15,Aurora,BLG,0.923,0.2252,0.2048
68940,1150.15,KSante,TES,0.907,0.9530,0.0336
68940,1150.15,Renekton,BLG,0.826,0.1432,0.9525
68970,1150.65,Alistar,BLG,0.949,0.5052,0.5836
68970,1150.65,Azir,TES,0.929,0.8672,0.8348
68970,1150.65,Aurora,BLG,0.904,0.2418,0.2099
68970,1150.65,Renekton,BLG,0.892,0.1754,0.9470
68970,1150.65,Trundle,TES,0.881,0.8869,0.5860
68970,1150.65,KSante,TES,0.762,0.9427,0.0318
69000,1151.15,Trundle,TES,0.939,0.8864,0.5863
69000,1151.15,Alistar,BLG,0.930,0.5064,0.5835
69000,1151.15,Azir,TES,0.919,0.8561,0.8397
69000,1151.15,Aurora,BLG,0.886,0.2509,0.2127
69000,1151.15,Renekton,BLG,0.883,0.1926,0.9446
69000,1151.15,KSante,TES,0.868,0.9285,0.0324
69000,1151.15,Poppy,TES,0.588,0.9757,0.0371
69000,1151.15,Varus,TES,0.361,0.9760,0.0362
69030,1151.65,Trundle,TES,0.948,0.8905,0.5878
69030,1151.65,Azir,TES,0.913,0.8489,0.8482
69030,1151.65,Renekton,BLG,0.912,0.2064,0.9445
69030,1151.65,Aurora,BLG,0.889,0.2599,0.2123
69030,1151.65,KSante,TES,0.876,0.9099,0.0334
69030,1151.65,Varus,TES,0.666,0.9721,0.0450
69030,1151.65,Alistar,BLG,0.382,0.1229,0.9553
69060,1152.15,Aurora,BLG,0.933,0.2731,0.2088
69060,1152.15,Trundle,TES,0.897,0.8867,0.5862
69060,1152.15,Renekton,BLG,0.878,0.2253,0.9404
69060,1152.15,KSante,TES,0.841,0.8973,0.0349
69060,1152.15,Varus,TES,0.830,0.9667,0.0555
69060,1152.15,Azir,TES,0.828,0.8381,0.8521
69060,1152.15,Alistar,BLG,0.351,0.1311,0.9531
69090,1152.65,Trundle,TES,0.938,0.8859,0.5842
69090,1152.65,KSante,TES,0.928,0.8804,0.0367
69090,1152.65,Alistar,BLG,0.885,0.1416,0.9540
69090,1152.65,Azir,TES,0.868,0.8294,0.8623
69090,1152.65,Renekton,BLG,0.864,0.2432,0.9382
69090,1152.65,Aurora,BLG,0.771,0.2733,0.1991
69090,1152.65,Varus,TES,0.602,0.6055,0.5034
69120,1153.15,Trundle,TES,0.931,0.8855,0.5878
69120,1153.15,Alistar,BLG,0.918,0.1538,0.9539
69120,1153.15,Aurora,BLG,0.911,0.2732,0.1898
69120,1153.15,Renekton,BLG,0.896,0.2598,0.9376
69120,1153.15,KSante,TES,0.896,0.8631,0.0385
69120,1153.15,Azir,TES,0.890,0.8203,0.8683
69120,1153.15,Varus,TES,0.829,0.6093,0.4989
69120,1153.15,Sivir,BLG,0.543,0.5418,0.4852
69150,1153.65,Alistar,BLG,0.956,0.1463,0.9529
69150,1153.65,Trundle,TES,0.954,0.8864,0.5869
69150,1153.65,Vi,BLG,0.929,0.5876,0.7120
69150,1153.65,KSante,TES,0.922,0.8441,0.0398
69150,1153.65,Aurora,BLG,0.921,0.2708,0.1758
69150,1153.65,Azir,TES,0.908,0.8201,0.8710
69150,1153.65,Renekton,BLG,0.905,0.2787,0.9351
69150,1153.65,Varus,TES,0.845,0.9545,0.1101
69180,1154.15,Trundle,TES,0.955,0.8865,0.5878
69180,1154.15,KSante,TES,0.943,0.8320,0.0412
69180,1154.15,Vi,BLG,0.939,0.5878,0.7161
69180,1154.15,Renekton,BLG,0.919,0.2948,0.9325
69180,1154.15,Azir,TES,0.907,0.8235,0.8723
69180,1154.15,Aurora,BLG,0.900,0.2726,0.1676
69180,1154.15,Alistar,BLG,0.880,0.1648,0.9518
69180,1154.15,Varus,TES,0.745,0.6091,0.4979
69210,1154.65,Alistar,BLG,0.934,0.1821,0.9475
69210,1154.65,KSante,TES,0.919,0.8155,0.0420
69210,1154.65,Vi,BLG,0.913,0.5798,0.7210
69210,1154.65,Azir,TES,0.905,0.8257,0.8769
69210,1154.65,Renekton,BLG,0.891,0.3094,0.9284
69210,1154.65,Trundle,TES,0.855,0.8847,0.5870
69210,1154.65,Aurora,BLG,0.836,0.2732,0.1507
69210,1154.65,Sivir,BLG,0.764,0.5455,0.4867
69240,1155.15,Azir,TES,0.951,0.8241,0.8771
69240,1155.15,KSante,TES,0.948,0.7995,0.0426
69240,1155.15,Trundle,TES,0.940,0.8850,0.5919
69240,1155.15,Alistar,BLG,0.919,0.2007,0.9451
69240,1155.15,Vi,BLG,0.906,0.5845,0.7331
69240,1155.15,Renekton,BLG,0.899,0.3279,0.9306
69240,1155.15,Aurora,BLG,0.890,0.2658,0.1414
69240,1155.15,Poppy,TES,0.863,0.9331,0.1624
69240,1155.15,Sivir,BLG,0.845,0.5465,0.4852
69270,1155.65,Alistar,BLG,0.940,0.2169,0.9459
69270,1155.65,KSante,TES,0.935,0.7881,0.0434
69270,1155.65,Azir,TES,0.922,0.8241,0.8785
69270,1155.65,Renekton,BLG,0.902,0.3416,0.9310
69270,1155.65,Sivir,BLG,0.876,0.5499,0.4861
69270,1155.65,Trundle,TES,0.847,0.8843,0.5983
69270,1155.65,Varus,TES,0.802,0.8844,0.5963
69270,1155.65,Aurora,BLG,0.783,0.8303,0.7193
69270,1155.65,Poppy,TES,0.603,0.9268,0.1762
69270,1155.65,Vi,BLG,0.464,0.5857,0.7410
69300,1156.15,Renekton,BLG,0.934,0.3626,0.9275
69300,1156.15,Trundle,TES,0.931,0.8806,0.6064
69300,1156.15,Alistar,BLG,0.931,0.2364,0.9412
69300,1156.15,Azir,TES,0.930,0.8265,0.8863
69300,1156.15,Sivir,BLG,0.923,0.5523,0.4827
69300,1156.15,Vi,BLG,0.921,0.5894,0.7551
69300,1156.15,KSante,TES,0.888,0.7767,0.0457
69300,1156.15,Varus,TES,0.842,0.6150,0.4683
69300,1156.15,Aurora,BLG,0.620,0.8285,0.7166
69330,1156.66,KSante,TES,0.939,0.7619,0.0456
69330,1156.66,Azir,TES,0.924,0.8284,0.8902
69330,1156.66,Alistar,BLG,0.915,0.2545,0.9393
69330,1156.66,Vi,BLG,0.904,0.5927,0.7610
69330,1156.66,Trundle,TES,0.900,0.8786,0.6203
69330,1156.66,Renekton,BLG,0.889,0.3759,0.9287
69330,1156.66,Sivir,BLG,0.849,0.5555,0.4825
69330,1156.66,Varus,TES,0.839,0.6142,0.4551
69330,1156.66,Aurora,BLG,0.725,0.8304,0.7164
69360,1157.16,Vi,BLG,0.942,0.5934,0.7626
69360,1157.16,Azir,TES,0.935,0.8269,0.8884
69360,1157.16,KSante,TES,0.935,0.7488,0.0459
69360,1157.16,Renekton,BLG,0.931,0.3928,0.9268
69360,1157.16,Sivir,BLG,0.930,0.5597,0.4797
69360,1157.16,Alistar,BLG,0.928,0.2708,0.9365
69360,1157.16,Aurora,BLG,0.872,0.2797,0.1041
69360,1157.16,Trundle,TES,0.692,0.8762,0.6340
69360,1157.16,Varus,TES,0.593,0.6058,0.4611
69360,1157.16,Poppy,TES,0.355,0.9053,0.2152
69390,1157.66,KSante,TES,0.935,0.7380,0.0455
69390,1157.66,Azir,TES,0.934,0.8274,0.8838
69390,1157.66,Vi,BLG,0.927,0.5958,0.7604
69390,1157.66,Sivir,BLG,0.925,0.5523,0.4840
69390,1157.66,Alistar,BLG,0.914,0.2830,0.9226
69390,1157.66,Renekton,BLG,0.861,0.4063,0.9276
69390,1157.66,Varus,TES,0.847,0.6063,0.4578
69390,1157.66,Aurora,BLG,0.823,0.2723,0.1069
69420,1158.16,Azir,TES,0.951,0.8284,0.8754
69420,1158.16,Renekton,BLG,0.944,0.4255,0.9262
69420,1158.16,KSante,TES,0.940,0.7271,0.0466
69420,1158.16,Alistar,BLG,0.937,0.2911,0.9095
69420,1158.16,Aurora,BLG,0.890,0.2698,0.1075
69420,1158.16,Vi,BLG,0.824,0.5975,0.7581
69420,1158.16,Sivir,BLG,0.761,0.5555,0.4773
69420,1158.16,Varus,TES,0.736,0.6005,0.4544
69450,1158.66,KSante,TES,0.944,0.7095,0.0480
69450,1158.66,Azir,TES,0.911,0.8306,0.8656
69450,1158.66,Renekton,BLG,0.900,0.4390,0.9261
69450,1158.66,Varus,TES,0.890,0.6034,0.4541
69450,1158.66,Alistar,BLG,0.889,0.2990,0.9002
69450,1158.66,Aurora,BLG,0.805,0.2632,0.1078
69450,1158.66,Sivir,BLG,0.780,0.5454,0.4754
69450,1158.66,Trundle,TES,0.748,0.8631,0.6716
69450,1158.66,Poppy,TES,0.352,0.8886,0.2589
69480,1159.16,KSante,TES,0.932,0.6994,0.0488
69480,1159.16,Azir,TES,0.926,0.8307,0.8627
69480,1159.16,Trundle,TES,0.921,0.8558,0.6832
69480,1159.16,Renekton,BLG,0.917,0.4554,0.9263
69480,1159.16,Aurora,BLG,0.907,0.2595,0.1079
69480,1159.16,Alistar,BLG,0.902,0.3135,0.8936
69480,1159.16,Sivir,BLG,0.895,0.5393,0.4671
69480,1159.16,Varus,TES,0.888,0.6091,0.4556
69480,1159.16,Poppy,TES,0.655,0.8850,0.2694
69510,1159.66,Sivir,BLG,0.938,0.5398,0.4678
69510,1159.66,Alistar,BLG,0.938,0.3305,0.8918
69510,1159.66,Renekton,BLG,0.923,0.4718,0.9255
69510,1159.66,KSante,TES,0.913,0.6886,0.0493
69510,1159.66,Varus,TES,0.880,0.8826,0.2806
69510,1159.66,Vi,BLG,0.464,0.6131,0.7539
69510,1159.66,Aurora,BLG,0.377,0.2666,0.1071
69540,1160.16,KSante,TES,0.931,0.6758,0.0491
69540,1160.16,Sivir,BLG,0.921,0.5490,0.4689
69540,1160.16,Azir,TES,0.914,0.8182,0.8644
69540,1160.16,Renekton,BLG,0.914,0.4843,0.9244
69540,1160.16,Alistar,BLG,0.909,0.3431,0.8912
69540,1160.16,Varus,TES,0.851,0.6169,0.4549
69540,1160.16,Aurora,BLG,0.667,0.2668,0.1063
69540,1160.16,Poppy,TES,0.549,0.8778,0.2924
69570,1160.66,Alistar,BLG,0.925,0.3640,0.8942
69570,1160.66,Renekton,BLG,0.920,0.4986,0.9221
69570,1160.66,Varus,TES,0.917,0.6175,0.4535
69570,1160.66,Sivir,BLG,0.916,0.5481,0.4661
69570,1160.66,Azir,TES,0.866,0.8043,0.8619
69570,1160.66,KSante,TES,0.866,0.6656,0.0517
69570,1160.66,Aurora,BLG,0.852,0.2636,0.1037
69600,1161.16,Azir,TES,0.938,0.7997,0.8593
69600,1161.16,Renekton,BLG,0.935,0.5225,0.9176
69600,1161.16,KSante,TES,0.911,0.6511,0.0506
69600,1161.16,Trundle,TES,0.910,0.8723,0.3156
69600,1161.16,Aurora,BLG,0.901,0.2641,0.1001
69600,1161.16,Varus,TES,0.871,0.6102,0.4520
69600,1161.16,Vi,BLG,0.865,0.6006,0.7583
69600,1161.16,Sivir,BLG,0.818,0.5474,0.4699
69600,1161.16,Alistar,BLG,0.789,0.3741,0.8910
69630,1161.66,Azir,TES,0.956,0.7968,0.8550
69630,1161.66,Alistar,BLG,0.947,0.3879,0.8957
69630,1161.66,KSante,TES,0.940,0.6396,0.0514
69630,1161.66,Aurora,BLG,0.901,0.2548,0.1102
69630,1161.66,Trundle,TES,0.899,0.8709,0.3330
69630,1161.66,Varus,TES,0.876,0.6086,0.4532
69630,1161.66,Renekton,BLG,0.866,0.5473,0.9199
69630,1161.66,Sivir,BLG,0.477,0.5409,0.4827
69660,1162.16,Alistar,BLG,0.956,0.3973,0.8934
69660,1162.16,KSante,TES,0.941,0.6318,0.0539
69660,1162.16,Aurora,BLG,0.914,0.2531,0.1088
69660,1162.16,Varus,TES,0.875,0.6162,0.4505
69660,1162.16,Trundle,TES,0.846,0.8489,0.7618
69660,1162.16,Sivir,BLG,0.807,0.5350,0.4895
69660,1162.16,Azir,TES,0.740,0.7926,0.8446
69660,1162.16,Renekton,BLG,0.489,0.5641,0.9298
69690,1162.66,KSante,TES,0.945,0.6176,0.0544
69690,1162.66,Varus,TES,0.930,0.8646,0.3551
69690,1162.66,Alistar,BLG,0.916,0.4081,0.8922
69690,1162.66,Aurora,BLG,0.886,0.2522,0.1116
69690,1162.66,Vi,BLG,0.874,0.5966,0.7626
69690,1162.66,Sivir,BLG,0.800,0.5289,0.4994
69690,1162.66,Azir,TES,0.713,0.7891,0.8393
69690,1162.66,Poppy,TES,0.695,0.8644,0.3553
69690,1162.66,Renekton,BLG,0.614,0.5740,0.9217
69720,1163.16,KSante,TES,0.962,0.6068,0.0556
69720,1163.16,Alistar,BLG,0.957,0.4228,0.8912
69720,1163.16,Aurora,BLG,0.915,0.2522,0.0988
69720,1163.16,Varus,TES,0.912,0.6287,0.4374
69720,1163.16,Renekton,BLG,0.905,0.5894,0.9234
69720,1163.16,Azir,TES,0.751,0.7858,0.8311
69720,1163.16,Trundle,TES,0.684,0.8655,0.3679
69720,1163.16,Poppy,TES,0.450,0.8657,0.3683
69720,1163.16,Vi,BLG,0.418,0.6002,0.7588
69750,1163.66,KSante,TES,0.956,0.5930,0.0577
69750,1163.66,Varus,TES,0.928,0.6307,0.4350
69750,1163.66,Aurora,BLG,0.926,0.2485,0.1033
69750,1163.66,Vi,BLG,0.916,0.6022,0.7595
69750,1163.66,Alistar,BLG,0.883,0.4325,0.8905
69750,1163.66,Renekton,BLG,0.650,0.6085,0.9384
69750,1163.66,Trundle,TES,0.445,0.8661,0.3778
69780,1164.16,KSante,TES,0.950,0.5835,0.0600
69780,1164.16,Vi,BLG,0.936,0.6009,0.7596
69780,1164.16,Alistar,BLG,0.932,0.4454,0.8909
69780,1164.16,Aurora,BLG,0.925,0.2493,0.1082
69780,1164.16,Varus,TES,0.901,0.6301,0.4260
69780,1164.16,Azir,TES,0.804,0.7783,0.8237
69780,1164.16,Trundle,TES,0.735,0.8508,0.8215
69780,1164.16,Renekton,BLG,0.713,0.5278,0.5029
69810,1164.66,Vi,BLG,0.944,0.6024,0.7613
69810,1164.66,Aurora,BLG,0.923,0.2485,0.1081
69810,1164.66,Varus,TES,0.909,0.6303,0.4226
69810,1164.66,Alistar,BLG,0.903,0.4596,0.8906
69810,1164.66,KSante,TES,0.864,0.5679,0.0605
69810,1164.66,Renekton,BLG,0.815,0.6368,0.9194
69810,1164.66,Azir,TES,0.781,0.7756,0.8166
69810,1164.66,Trundle,TES,0.525,0.8427,0.8279
69840,1165.16,Varus,TES,0.961,0.8646,0.4167
69840,1165.16,Renekton,BLG,0.928,0.5283,0.5024
69840,1165.16,Aurora,BLG,0.899,0.2493,0.1083
69840,1165.16,KSante,TES,0.898,0.5542,0.0616
69840,1165.16,Alistar,BLG,0.777,0.4715,0.8899
69840,1165.16,Vi,BLG,0.544,0.5997,0.7641
69870,1165.66,Alistar,BLG,0.940,0.4846,0.8885
69870,1165.66,KSante,TES,0.935,0.5436,0.0623
69870,1165.66,Vi,BLG,0.917,0.5971,0.7684
69870,1165.66,Azir,TES,0.910,0.7717,0.8150
69870,1165.66,Aurora,BLG,0.904,0.2522,0.0976
69870,1165.66,Trundle,TES,0.872,0.8623,0.4307
69870,1165.66,Renekton,BLG,0.832,0.5282,0.5034
69870,1165.66,Varus,TES,0.666,0.8620,0.4300
69900,1166.16,Vi,BLG,0.933,0.5969,0.7692
69900,1166.16,KSante,TES,0.909,0.5309,0.0641
69900,1166.16,Aurora,BLG,0.905,0.2546,0.0882
69900,1166.16,Renekton,BLG,0.868,0.6739,0.9111
69900,1166.16,Trundle,TES,0.863,0.8630,0.4427
69900,1166.16,Alistar,BLG,0.821,0.4994,0.8889
69930,1166.67,KSante,TES,0.929,0.5196,0.0632
69930,1166.67,Vi,BLG,0.910,0.5961,0.7726
69930,1166.67,Aurora,BLG,0.897,0.2521,0.0793
69930,1166.67,Trundle,TES,0.768,0.8622,0.4564
69930,1166.67,Renekton,BLG,0.738,0.5274,0.5013
69930,1166.67,Poppy,TES,0.525,0.8625,0.4564
69930,1166.67,Azir,TES,0.398,0.7784,0.8320
69930,1166.67,Alistar,BLG,0.362,0.5277,0.5025
69960,1167.17,Vi,BLG,0.935,0.5967,0.7741
69960,1167.17,Aurora,BLG,0.929,0.2512,0.0758
69960,1167.17,KSante,TES,0.917,0.5079,0.0670
69960,1167.17,Renekton,BLG,0.908,0.5270,0.5003
69960,1167.17,Varus,TES,0.885,0.8613,0.4667
69960,1167.17,Trundle,TES,0.710,0.8617,0.4675
69990,1167.67,KSante,TES,0.941,0.4984,0.0684
69990,1167.67,Sivir,BLG,0.926,0.5277,0.4998
69990,1167.67,Aurora,BLG,0.907,0.2586,0.0737
69990,1167.67,Varus,TES,0.849,0.8594,0.4809
69990,1167.67,Trundle,TES,0.682,0.8595,0.4830
69990,1167.67,Vi,BLG,0.682,0.5969,0.7827
69990,1167.67,Renekton,BLG,0.444,0.5279,0.5001
70020,1168.17,KSante,TES,0.938,0.4905,0.0707
70020,1168.17,Trundle,TES,0.882,0.8591,0.4910
70020,1168.17,Aurora,BLG,0.872,0.2750,0.0666
70020,1168.17,Sivir,BLG,0.829,0.5251,0.5100
70020,1168.17,Vi,BLG,0.811,0.5951,0.7986
70020,1168.17,Varus,TES,0.703,0.8577,0.4889
70050,1168.67,KSante,TES,0.944,0.4759,0.0697
70050,1168.67,Poppy,TES,0.902,0.8527,0.5043
70050,1168.67,Aurora,BLG,0.870,0.2848,0.0647
70050,1168.67,Renekton,BLG,0.845,0.5269,0.5224
70050,1168.67,Trundle,TES,0.583,0.8525,0.5036
70080,1169.17,Trundle,TES,0.939,0.8522,0.5150
70080,1169.17,Aurora,BLG,0.933,0.2941,0.0616
70080,1169.17,KSante,TES,0.929,0.4645,0.0688
70080,1169.17,Varus,TES,0.881,0.6164,0.4613
70080,1169.17,Sivir,BLG,0.611,0.5278,0.5345
70110,1169.67,KSante,TES,0.945,0.4512,0.0702
70110,1169.67,Varus,TES,0.920,0.8511,0.5255
70110,1169.67,Aurora,BLG,0.877,0.3034,0.0565
70110,1169.67,Renekton,BLG,0.644,0.5418,0.5434
70110,1169.67,Vi,BLG,0.391,0.6400,0.8332
70140,1170.17,Alistar,BLG,0.895,0.6008,0.8863
70140,1170.17,KSante,TES,0.887,0.4386,0.0663
70140,1170.17,Varus,TES,0.854,0.8471,0.5383
70140,1170.17,Aurora,BLG,0.837,0.3123,0.0518
70140,1170.17,Renekton,BLG,0.539,0.5525,0.5565
