frame,time_s,champion,team,conf,x,y
67140,1120.12,Caitlyn,BLG,0.721,0.6706,0.9470
67140,1120.12,Pyke,T1,0.646,0.8100,0.9217
67170,1120.62,Aurora,BLG,0.940,0.6126,0.7753
67170,1120.62,Gwen,BLG,0.923,0.3128,0.1391
67170,1120.62,Ahri,T1,0.892,0.4248,0.5201
67170,1120.62,Elise,BLG,0.876,0.6946,0.9644
67170,1120.62,JarvanIV,T1,0.824,0.8553,0.6149
67170,1120.62,KSante,T1,0.788,0.4079,0.0488
67170,1120.62,Skarner,BLG,0.730,0.4384,0.7517
67170,1120.62,Caitlyn,BLG,0.688,0.6726,0.9449
67170,1120.62,Mel,T1,0.620,0.4073,0.0525
67170,1120.62,Pyke,T1,0.410,0.8157,0.9216
67200,1121.12,Skarner,BLG,0.931,0.4464,0.7382
67200,1121.12,Aurora,BLG,0.931,0.6021,0.7703
67200,1121.12,JarvanIV,T1,0.929,0.8629,0.5851
67200,1121.12,Gwen,BLG,0.911,0.3049,0.1519
67200,1121.12,Elise,BLG,0.899,0.6963,0.9642
67200,1121.12,Caitlyn,BLG,0.866,0.6726,0.9491
67200,1121.12,Ahri,T1,0.837,0.4241,0.5108
67200,1121.12,Pyke,T1,0.543,0.8252,0.9161
67200,1121.12,KSante,T1,0.418,0.3420,0.0563
67230,1121.62,JarvanIV,T1,0.953,0.8576,0.5754
67230,1121.62,Skarner,BLG,0.942,0.4520,0.7302
67230,1121.62,Ahri,T1,0.901,0.4228,0.5237
67230,1121.62,Elise,BLG,0.901,0.6956,0.9649
67230,1121.62,Aurora,BLG,0.891,0.5967,0.7665
67230,1121.62,Mel,T1,0.872,0.3037,0.0520
67230,1121.62,Gwen,BLG,0.860,0.2965,0.1608
67230,1121.62,Caitlyn,BLG,0.788,0.6691,0.9482
67230,1121.62,Pyke,T1,0.507,0.8356,0.9077
67260,1122.12,Ahri,T1,0.954,0.4190,0.5332
67260,1122.12,JarvanIV,T1,0.950,0.8539,0.5728
67260,1122.12,Aurora,BLG,0.942,0.5922,0.7369
67260,1122.12,Skarner,BLG,0.936,0.4566,0.7129
67260,1122.12,Gwen,BLG,0.885,0.2903,0.1653
67260,1122.12,Elise,BLG,0.885,0.6951,0.9659
67260,1122.12,Pyke,T1,0.816,0.8434,0.8933
67260,1122.12,Caitlyn,BLG,0.793,0.6716,0.9494
67260,1122.12,Mel,T1,0.780,0.2983,0.0487
67290,1122.62,Aurora,BLG,0.955,0.5870,0.7136
67290,1122.62,JarvanIV,T1,0.945,0.8444,0.5661
67290,1122.62,Elise,BLG,0.910,0.6953,0.9671
67290,1122.62,Mel,T1,0.852,0.2896,0.0468
67290,1122.62,Pyke,T1,0.838,0.8343,0.8846
67290,1122.62,Caitlyn,BLG,0.776,0.6712,0.9505
67290,1122.62,Gwen,BLG,0.728,0.2916,0.1680
67320,1123.12,Aurora,BLG,0.948,0.5838,0.7037
67320,1123.12,JarvanIV,T1,0.905,0.8417,0.5667
67320,1123.12,Elise,BLG,0.885,0.6951,0.9672
67320,1123.12,Gwen,BLG,0.866,0.2926,0.1716
67320,1123.12,Caitlyn,BLG,0.861,0.6688,0.9499
67320,1123.12,Mel,T1,0.797,0.2810,0.0469
67320,1123.12,Ahri,T1,0.729,0.4291,0.5405
67320,1123.12,Pyke,T1,0.621,0.8716,0.9241
67350,1123.62,JarvanIV,T1,0.951,0.8336,0.5662
67350,1123.62,Aurora,BLG,0.940,0.5850,0.7016
67350,1123.62,Ahri,T1,0.932,0.4280,0.5441
67350,1123.62,Gwen,BLG,0.876,0.2943,0.1692
67350,1123.62,Caitlyn,BLG,0.866,0.6714,0.9501
67350,1123.62,Elise,BLG,0.860,0.6934,0.9664
67350,1123.62,Mel,T1,0.767,0.8707,0.9258
67380,1124.12,JarvanIV,T1,0.918,0.8287,0.5619
67380,1124.12,Caitlyn,BLG,0.913,0.6797,0.9548
67380,1124.12,Gwen,BLG,0.891,0.2933,0.1702
67380,1124.12,Mel,T1,0.822,0.8677,0.9107
67380,1124.12,Pyke,T1,0.780,0.8209,0.8850
67380,1124.12,Aurora,BLG,0.744,0.5697,0.6852
67380,1124.12,KSante,T1,0.704,0.2686,0.0479
67380,1124.12,Elise,BLG,0.498,0.3352,0.2764
67380,1124.12,Ahri,T1,0.379,0.4372,0.5477
67410,1124.62,JarvanIV,T1,0.928,0.8301,0.5654
67410,1124.62,Caitlyn,BLG,0.927,0.6815,0.9567
67410,1124.62,Aurora,BLG,0.880,0.5559,0.6777
67410,1124.62,Gwen,BLG,0.858,0.2930,0.1698
67410,1124.62,Ahri,T1,0.842,0.4315,0.5506
67410,1124.62,Skarner,BLG,0.727,0.4698,0.6573
67410,1124.62,Mel,T1,0.620,0.2618,0.0493
67410,1124.62,Elise,BLG,0.550,0.3356,0.2763
67440,1125.12,Caitlyn,BLG,0.915,0.6840,0.9587
67440,1125.12,Gwen,BLG,0.911,0.2922,0.1711
67440,1125.12,JarvanIV,T1,0.887,0.8240,0.5640
67440,1125.12,Aurora,BLG,0.855,0.5470,0.6679
67440,1125.12,Skarner,BLG,0.725,0.4695,0.6644
67440,1125.12,Pyke,T1,0.697,0.8269,0.8839
67440,1125.12,Ahri,T1,0.625,0.4371,0.5483
67440,1125.12,Mel,T1,0.508,0.8701,0.8995
67440,1125.12,KSante,T1,0.434,0.2483,0.0494
67470,1125.62,Caitlyn,BLG,0.956,0.6926,0.9556
67470,1125.62,JarvanIV,T1,0.944,0.8239,0.5622
67470,1125.62,Gwen,BLG,0.902,0.2938,0.1705
67470,1125.62,Aurora,BLG,0.891,0.5447,0.6572
67470,1125.62,Ahri,T1,0.852,0.4364,0.5502
67500,1126.12,Gwen,BLG,0.917,0.2915,0.1707
67500,1126.12,JarvanIV,T1,0.865,0.8251,0.5646
67500,1126.12,Ahri,T1,0.846,0.4361,0.5517
67500,1126.12,Elise,BLG,0.832,0.6928,0.9669
67500,1126.12,KSante,T1,0.751,0.2390,0.0498
67530,1126.63,Caitlyn,BLG,0.943,0.6829,0.9606
67530,1126.63,Gwen,BLG,0.924,0.2928,0.1711
67530,1126.63,JarvanIV,T1,0.904,0.8250,0.5640
67530,1126.63,Mel,T1,0.767,0.2187,0.0580
67530,1126.63,Pyke,T1,0.571,0.8219,0.8921
67560,1127.13,Caitlyn,BLG,0.940,0.6833,0.9602
67560,1127.13,Gwen,BLG,0.930,0.2913,0.1687
67560,1127.13,Aurora,BLG,0.849,0.5116,0.6267
67560,1127.13,JarvanIV,T1,0.837,0.8224,0.5641
67560,1127.13,Skarner,BLG,0.519,0.4729,0.6906
67560,1127.13,KSante,T1,0.446,0.2139,0.0656
67590,1127.63,KSante,T1,0.924,0.2149,0.0630
67590,1127.63,Caitlyn,BLG,0.921,0.6853,0.9596
67590,1127.63,Gwen,BLG,0.921,0.2931,0.1693
67590,1127.63,Ahri,T1,0.869,0.4674,0.5562
67590,1127.63,JarvanIV,T1,0.810,0.8199,0.5623
67620,1128.13,Caitlyn,BLG,0.938,0.6921,0.9585
67620,1128.13,Gwen,BLG,0.918,0.2921,0.1685
67620,1128.13,KSante,T1,0.894,0.2155,0.0610
67620,1128.13,Ahri,T1,0.809,0.4698,0.5488
67620,1128.13,JarvanIV,T1,0.796,0.8205,0.5635
67650,1128.63,Caitlyn,BLG,0.956,0.6913,0.9565
67650,1128.63,Gwen,BLG,0.915,0.2922,0.1687
67650,1128.63,JarvanIV,T1,0.848,0.8206,0.5644
67650,1128.63,Pyke,T1,0.820,0.8154,0.8461
67650,1128.63,KSante,T1,0.744,0.2172,0.0590
67650,1128.63,Mel,T1,0.514,0.2166,0.0589
67650,1128.63,Aurora,BLG,0.508,0.5002,0.6219
67680,1129.13,Caitlyn,BLG,0.949,0.6959,0.9552
67680,1129.13,Gwen,BLG,0.926,0.2900,0.1669
67680,1129.13,JarvanIV,T1,0.843,0.8205,0.5635
67680,1129.13,Ahri,T1,0.820,0.4735,0.5537
67680,1129.13,Mel,T1,0.799,0.8692,0.9023
67680,1129.13,Pyke,T1,0.793,0.8082,0.8315
67680,1129.13,KSante,T1,0.608,0.2178,0.0596
67710,1129.63,Caitlyn,BLG,0.949,0.7065,0.9538
67710,1129.63,Gwen,BLG,0.933,0.2921,0.1687
67710,1129.63,Pyke,T1,0.931,0.7950,0.8248
67710,1129.63,JarvanIV,T1,0.898,0.8203,0.5649
67710,1129.63,Mel,T1,0.893,0.2185,0.0595
67710,1129.63,Ahri,T1,0.794,0.4858,0.5565
67710,1129.63,Aurora,BLG,0.757,0.4832,0.6080
67710,1129.63,Elise,BLG,0.755,0.0539,0.9604
67740,1130.13,Caitlyn,BLG,0.946,0.7018,0.9521
67740,1130.13,KSante,T1,0.944,0.2096,0.0651
67740,1130.13,Pyke,T1,0.923,0.7951,0.8259
67740,1130.13,Gwen,BLG,0.918,0.2925,0.1700
67740,1130.13,JarvanIV,T1,0.907,0.8197,0.5644
67740,1130.13,Mel,T1,0.852,0.8786,0.9025
67740,1130.13,Aurora,BLG,0.718,0.4740,0.6081
67740,1130.13,Elise,BLG,0.575,0.0532,0.9663
67740,1130.13,Ahri,T1,0.504,0.4854,0.5563
67770,1130.63,JarvanIV,T1,0.912,0.8196,0.5643
67770,1130.63,KSante,T1,0.897,0.2045,0.0740
67770,1130.63,Mel,T1,0.810,0.8790,0.9036
67770,1130.63,Elise,BLG,0.762,0.0532,0.9650
67770,1130.63,Caitlyn,BLG,0.602,0.6896,0.9515
67770,1130.63,Aurora,BLG,0.547,0.4781,0.5964
67800,1131.13,KSante,T1,0.926,0.1987,0.0830
67800,1131.13,JarvanIV,T1,0.907,0.8196,0.5645
67800,1131.13,Skarner,BLG,0.888,0.4742,0.7199
67800,1131.13,Elise,BLG,0.822,0.0518,0.9637
67800,1131.13,Aurora,BLG,0.717,0.4812,0.5946
67800,1131.13,Caitlyn,BLG,0.689,0.4738,0.7198
67830,1131.63,KSante,T1,0.939,0.1913,0.0976
67830,1131.63,Caitlyn,BLG,0.913,0.6847,0.9619
67830,1131.63,JarvanIV,T1,0.906,0.8196,0.5589
67830,1131.63,Skarner,BLG,0.805,0.4744,0.7170
67830,1131.63,Aurora,BLG,0.767,0.4810,0.5899
67830,1131.63,Elise,BLG,0.725,0.7183,0.6716
67830,1131.63,Pyke,T1,0.652,0.8087,0.8688
67830,1131.63,Mel,T1,0.586,0.8845,0.8980
67860,1132.13,Caitlyn,BLG,0.932,0.6953,0.9653
67860,1132.13,JarvanIV,T1,0.909,0.8195,0.5586
67860,1132.13,Skarner,BLG,0.868,0.4741,0.7267
67860,1132.13,Elise,BLG,0.809,0.7187,0.6714
67860,1132.13,Mel,T1,0.786,0.8864,0.8950
67860,1132.13,Aurora,BLG,0.785,0.4774,0.5904
67860,1132.13,Ahri,T1,0.756,0.5118,0.5215
67860,1132.13,Pyke,T1,0.481,0.8028,0.8924
67890,1132.63,Caitlyn,BLG,0.943,0.7036,0.9652
67890,1132.63,JarvanIV,T1,0.932,0.8026,0.5522
67890,1132.63,Mel,T1,0.864,0.8843,0.8962
67890,1132.63,Skarner,BLG,0.852,0.4789,0.7388
67890,1132.63,Elise,BLG,0.733,0.0719,0.9334
67890,1132.63,Pyke,T1,0.694,0.7900,0.9083
67890,1132.63,Aurora,BLG,0.686,0.4658,0.5907
67890,1132.63,Gwen,BLG,0.374,0.2167,0.1966
67920,1133.13,Caitlyn,BLG,0.919,0.7159,0.9686
67920,1133.13,JarvanIV,T1,0.910,0.7974,0.5510
67920,1133.13,Mel,T1,0.901,0.8831,0.8999
67920,1133.13,Aurora,BLG,0.893,0.4540,0.5927
67920,1133.13,Elise,BLG,0.876,0.0786,0.9147
67920,1133.13,Ahri,T1,0.862,0.4916,0.5383
67920,1133.13,Skarner,BLG,0.851,0.4796,0.7428
67920,1133.13,Pyke,T1,0.640,0.7775,0.9179
67920,1133.13,KSante,T1,0.425,0.1742,0.1272
67950,1133.63,Caitlyn,BLG,0.934,0.7169,0.9684
67950,1133.63,JarvanIV,T1,0.900,0.7885,0.5481
67950,1133.63,Elise,BLG,0.896,0.0850,0.8960
67950,1133.63,Mel,T1,0.872,0.8837,0.8994
67950,1133.63,Aurora,BLG,0.858,0.4491,0.5987
67950,1133.63,Ahri,T1,0.835,0.4935,0.5451
67950,1133.63,Skarner,BLG,0.729,0.4789,0.7459
67980,1134.13,JarvanIV,T1,0.954,0.7806,0.5463
67980,1134.13,Skarner,BLG,0.934,0.4787,0.7585
67980,1134.13,Mel,T1,0.915,0.8827,0.8984
67980,1134.13,Elise,BLG,0.887,0.0994,0.8827
67980,1134.13,Aurora,BLG,0.862,0.4431,0.6070
67980,1134.13,Ahri,T1,0.845,0.4856,0.5455
67980,1134.13,Pyke,T1,0.594,0.7517,0.9379
67980,1134.13,Caitlyn,BLG,0.550,0.2159,0.1984
67980,1134.13,KSante,T1,0.379,0.1648,0.1508
68010,1134.63,JarvanIV,T1,0.959,0.7788,0.5459
68010,1134.63,Skarner,BLG,0.940,0.4844,0.7589
68010,1134.63,Aurora,BLG,0.912,0.4361,0.6030
68010,1134.63,Ahri,T1,0.903,0.4808,0.5505
68010,1134.63,Elise,BLG,0.890,0.1119,0.8679
68010,1134.63,Mel,T1,0.886,0.8812,0.8984
68010,1134.63,Pyke,T1,0.596,0.7487,0.9521
68040,1135.13,JarvanIV,T1,0.962,0.7793,0.5454
68040,1135.13,Skarner,BLG,0.941,0.4848,0.7586
68040,1135.13,Ahri,T1,0.876,0.4717,0.5589
68040,1135.13,Aurora,BLG,0.830,0.4251,0.6016
68040,1135.13,Elise,BLG,0.811,0.1258,0.8575
68040,1135.13,Mel,T1,0.793,0.8784,0.8995
68040,1135.13,KSante,T1,0.751,0.1599,0.1630
68040,1135.13,Caitlyn,BLG,0.743,0.6987,0.9740
68040,1135.13,Pyke,T1,0.689,0.7483,0.9560
68070,1135.63,JarvanIV,T1,0.950,0.7845,0.5474
68070,1135.63,Mel,T1,0.890,0.8780,0.9025
68070,1135.63,Elise,BLG,0.888,0.1402,0.8449
68070,1135.63,Ahri,T1,0.863,0.4716,0.5573
68070,1135.63,Aurora,BLG,0.845,0.4167,0.6053
68070,1135.63,Skarner,BLG,0.790,0.4778,0.7534
68070,1135.63,KSante,T1,0.754,0.1735,0.1657
68070,1135.63,Caitlyn,BLG,0.609,0.6813,0.9697
68070,1135.63,Gwen,BLG,0.515,0.1968,0.1790
68100,1136.13,JarvanIV,T1,0.956,0.7850,0.5484
68100,1136.13,Mel,T1,0.914,0.8793,0.8999
68100,1136.13,Aurora,BLG,0.912,0.4126,0.6254
68100,1136.13,Ahri,T1,0.910,0.4799,0.5506
68100,1136.13,Elise,BLG,0.821,0.1494,0.8323
68100,1136.13,Skarner,BLG,0.636,0.4788,0.7520
68100,1136.13,KSante,T1,0.354,0.1802,0.1691
68130,1136.64,Skarner,BLG,0.936,0.4782,0.7611
68130,1136.64,Aurora,BLG,0.930,0.3988,0.6289
68130,1136.64,JarvanIV,T1,0.927,0.7869,0.5406
68130,1136.64,Mel,T1,0.921,0.8815,0.9013
68130,1136.64,Elise,BLG,0.914,0.1624,0.8208
68130,1136.64,Gwen,BLG,0.912,0.0381,0.9439
68130,1136.64,Ahri,T1,0.667,0.4940,0.5511
68160,1137.14,JarvanIV,T1,0.942,0.7912,0.5409
68160,1137.14,Aurora,BLG,0.941,0.3936,0.6150
68160,1137.14,Mel,T1,0.928,0.8823,0.9024
68160,1137.14,Elise,BLG,0.925,0.1765,0.8055
68160,1137.14,Skarner,BLG,0.873,0.4881,0.7699
68160,1137.14,Gwen,BLG,0.869,0.0413,0.7764
68160,1137.14,Caitlyn,BLG,0.802,0.6913,0.9653
68160,1137.14,Ahri,T1,0.764,0.5086,0.5527
68160,1137.14,Pyke,T1,0.542,0.7572,0.9619
68190,1137.64,Aurora,BLG,0.955,0.3837,0.6008
68190,1137.64,JarvanIV,T1,0.955,0.7930,0.5278
68190,1137.64,Skarner,BLG,0.926,0.4895,0.7714
68190,1137.64,Mel,T1,0.925,0.8806,0.9013
68190,1137.64,Ahri,T1,0.891,0.5220,0.5583
68190,1137.64,Elise,BLG,0.886,0.1896,0.7942
68190,1137.64,Gwen,BLG,0.884,0.0450,0.6110
68220,1138.14,JarvanIV,T1,0.953,0.7941,0.5248
68220,1138.14,Aurora,BLG,0.938,0.3799,0.5824
68220,1138.14,Gwen,BLG,0.937,0.0528,0.4463
68220,1138.14,Skarner,BLG,0.937,0.4985,0.7746
68220,1138.14,KSante,T1,0.921,0.2134,0.2018
68220,1138.14,Mel,T1,0.889,0.8806,0.9014
68220,1138.14,Caitlyn,BLG,0.868,0.7047,0.9569
68220,1138.14,Ahri,T1,0.851,0.5348,0.5600
68220,1138.14,Elise,BLG,0.845,0.2032,0.7818
68220,1138.14,Pyke,T1,0.494,0.7720,0.9529
68250,1138.64,JarvanIV,T1,0.954,0.7942,0.5196
68250,1138.64,Ahri,T1,0.952,0.5472,0.5684
68250,1138.64,Gwen,BLG,0.946,0.0623,0.2867
68250,1138.64,Aurora,BLG,0.936,0.3766,0.5682
68250,1138.64,Elise,BLG,0.935,0.2137,0.7678
68250,1138.64,Skarner,BLG,0.934,0.5055,0.7758
68250,1138.64,Caitlyn,BLG,0.912,0.7081,0.9564
68250,1138.64,Mel,T1,0.873,0.8796,0.9004
68250,1138.64,KSante,T1,0.538,0.2213,0.2072
68280,1139.14,Aurora,BLG,0.943,0.3692,0.5511
68280,1139.14,JarvanIV,T1,0.942,0.7953,0.5184
68280,1139.14,Gwen,BLG,0.922,0.0742,0.2633
68280,1139.14,Ahri,T1,0.921,0.5485,0.5664
68280,1139.14,KSante,T1,0.914,0.2340,0.2052
68280,1139.14,Skarner,BLG,0.884,0.5054,0.7743
68280,1139.14,Elise,BLG,0.825,0.2261,0.7556
68280,1139.14,Caitlyn,BLG,0.624,0.7114,0.9535
68280,1139.14,Pyke,T1,0.506,0.8057,0.9517
68310,1139.64,KSante,T1,0.953,0.2449,0.1990
68310,1139.64,JarvanIV,T1,0.947,0.7976,0.5140
68310,1139.64,Aurora,BLG,0.935,0.3739,0.5436
68310,1139.64,Gwen,BLG,0.922,0.0773,0.2464
68310,1139.64,Elise,BLG,0.921,0.2391,0.7449
68310,1139.64,Caitlyn,BLG,0.915,0.7207,0.9528
68310,1139.64,Pyke,T1,0.895,0.8225,0.9515
68310,1139.64,Ahri,T1,0.519,0.5422,0.5596
68340,1140.14,JarvanIV,T1,0.956,0.7966,0.5165
68340,1140.14,Skarner,BLG,0.946,0.5205,0.7861
68340,1140.14,Aurora,BLG,0.936,0.3898,0.5412
68340,1140.14,KSante,T1,0.930,0.2540,0.1963
68340,1140.14,Gwen,BLG,0.929,0.0778,0.2442
68340,1140.14,Pyke,T1,0.926,0.8347,0.9511
68340,1140.14,Elise,BLG,0.923,0.2508,0.7307
68340,1140.14,Ahri,T1,0.876,0.5348,0.5433
68340,1140.14,Caitlyn,BLG,0.820,0.7111,0.9545
68370,1140.64,Aurora,BLG,0.953,0.4011,0.5491
68370,1140.64,JarvanIV,T1,0.951,0.7954,0.5163
68370,1140.64,KSante,T1,0.946,0.2658,0.1910
68370,1140.64,Caitlyn,BLG,0.941,0.7044,0.9558
68370,1140.64,Pyke,T1,0.939,0.8370,0.9515
68370,1140.64,Elise,BLG,0.929,0.2663,0.7186
68370,1140.64,Gwen,BLG,0.917,0.0817,0.2405
68370,1140.64,Ahri,T1,0.728,0.5258,0.5337
68370,1140.64,Skarner,BLG,0.379,0.5303,0.7942
68370,1140.64,Mel,T1,0.365,0.9636,0.0480
68400,1141.14,JarvanIV,T1,0.947,0.7958,0.5156
68400,1141.14,Aurora,BLG,0.923,0.4020,0.5630
68400,1141.14,Elise,BLG,0.919,0.2728,0.7061
68400,1141.14,Caitlyn,BLG,0.905,0.7067,0.9566
68400,1141.14,Gwen,BLG,0.905,0.0893,0.2340
68400,1141.14,KSante,T1,0.870,0.2743,0.1862
68400,1141.14,Ahri,T1,0.759,0.5244,0.5249
68400,1141.14,Pyke,T1,0.736,0.8334,0.9495
68400,1141.14,Skarner,BLG,0.673,0.5389,0.7980
68430,1141.64,Mel,T1,0.924,0.2814,0.1789
68430,1141.64,JarvanIV,T1,0.921,0.7980,0.5128
68430,1141.64,Gwen,BLG,0.920,0.1006,0.2183
68430,1141.64,Aurora,BLG,0.919,0.4072,0.5719
68430,1141.64,Caitlyn,BLG,0.903,0.6992,0.9578
68430,1141.64,Elise,BLG,0.873,0.2906,0.6999
68430,1141.64,Skarner,BLG,0.849,0.5327,0.7956
68430,1141.64,Ahri,T1,0.834,0.5149,0.5133
68430,1141.64,Pyke,T1,0.762,0.8367,0.9466
68430,1141.64,KSante,T1,0.355,0.8338,0.9457
68460,1142.14,Caitlyn,BLG,0.952,0.6867,0.9610
68460,1142.14,JarvanIV,T1,0.931,0.8015,0.5135
68460,1142.14,Aurora,BLG,0.929,0.4125,0.5687
68460,1142.14,Gwen,BLG,0.916,0.1133,0.2053
68460,1142.14,Pyke,T1,0.907,0.8354,0.9500
68460,1142.14,KSante,T1,0.886,0.2751,0.1813
68460,1142.14,Elise,BLG,0.874,0.3039,0.6880
68460,1142.14,Mel,T1,0.871,0.9627,0.0494
68460,1142.14,Ahri,T1,0.754,0.5127,0.5058
68490,1142.64,Aurora,BLG,0.951,0.4198,0.5680
68490,1142.64,Caitlyn,BLG,0.928,0.6808,0.9642
68490,1142.64,JarvanIV,T1,0.925,0.8013,0.5029
68490,1142.64,Pyke,T1,0.908,0.8359,0.9471
68490,1142.64,Gwen,BLG,0.899,0.1240,0.1909
68490,1142.64,Ahri,T1,0.893,0.5116,0.4910
68490,1142.64,Elise,BLG,0.886,0.3205,0.6874
68490,1142.64,Mel,T1,0.861,0.9629,0.0495
68490,1142.64,KSante,T1,0.441,0.2693,0.1825
68520,1143.14,JarvanIV,T1,0.939,0.8019,0.5007
68520,1143.14,Caitlyn,BLG,0.928,0.6808,0.9570
68520,1143.14,Ahri,T1,0.924,0.5110,0.4834
68520,1143.14,Elise,BLG,0.919,0.3359,0.6874
68520,1143.14,Aurora,BLG,0.911,0.4234,0.5756
68520,1143.14,KSante,T1,0.906,0.2588,0.1743
68520,1143.14,Gwen,BLG,0.904,0.1400,0.1799
68520,1143.14,Pyke,T1,0.885,0.8327,0.9474
68520,1143.14,Mel,T1,0.863,0.9628,0.0495
68550,1143.64,Caitlyn,BLG,0.955,0.6786,0.9557
68550,1143.64,KSante,T1,0.945,0.2490,0.1661
68550,1143.64,Aurora,BLG,0.932,0.4279,0.5762
68550,1143.64,Elise,BLG,0.931,0.3547,0.6874
68550,1143.64,JarvanIV,T1,0.930,0.8018,0.4953
68550,1143.64,Pyke,T1,0.929,0.8372,0.9478
68550,1143.64,Gwen,BLG,0.920,0.1470,0.1691
68550,1143.64,Ahri,T1,0.915,0.5109,0.4876
68550,1143.64,Mel,T1,0.839,0.9627,0.0524
68550,1143.64,Skarner,BLG,0.760,0.5151,0.8356
68580,1144.14,Caitlyn,BLG,0.960,0.6798,0.9576
68580,1144.14,Pyke,T1,0.949,0.8330,0.9455
68580,1144.14,Aurora,BLG,0.936,0.4399,0.5734
68580,1144.14,KSante,T1,0.925,0.2420,0.1574
68580,1144.14,JarvanIV,T1,0.907,0.7998,0.4821
68580,1144.14,Gwen,BLG,0.886,0.1539,0.1574
68580,1144.14,Ahri,T1,0.847,0.5178,0.5017
68580,1144.14,Elise,BLG,0.751,0.3704,0.6883
68580,1144.14,Mel,T1,0.579,0.9628,0.0678
68610,1144.64,Caitlyn,BLG,0.955,0.6794,0.9577
68610,1144.64,JarvanIV,T1,0.910,0.7986,0.4821
68610,1144.64,Pyke,T1,0.908,0.8356,0.9476
68610,1144.64,Aurora,BLG,0.904,0.4460,0.5700
68610,1144.64,Gwen,BLG,0.891,0.1604,0.1463
68610,1144.64,Skarner,BLG,0.862,0.5157,0.8550
68610,1144.64,KSante,T1,0.843,0.2316,0.1455
68610,1144.64,Ahri,T1,0.833,0.5144,0.5134
68610,1144.64,Elise,BLG,0.736,0.3883,0.6859
68610,1144.64,Mel,T1,0.383,0.9597,0.0966
68640,1145.14,Caitlyn,BLG,0.963,0.6797,0.9582
68640,1145.14,Pyke,T1,0.927,0.8369,0.9494
68640,1145.14,JarvanIV,T1,0.911,0.7919,0.4733
68640,1145.14,Skarner,BLG,0.906,0.5173,0.8592
68640,1145.14,Aurora,BLG,0.904,0.4490,0.5716
68640,1145.14,Elise,BLG,0.825,0.4060,0.6890
68640,1145.14,Ahri,T1,0.797,0.5083,0.5170
68640,1145.14,Gwen,BLG,0.734,0.1721,0.1376
68640,1145.14,Mel,T1,0.623,0.9588,0.1109
68670,1145.64,Pyke,T1,0.952,0.8380,0.9497
68670,1145.64,Caitlyn,BLG,0.944,0.6786,0.9587
68670,1145.64,Skarner,BLG,0.910,0.5194,0.8649
68670,1145.64,JarvanIV,T1,0.885,0.7867,0.4579
68670,1145.64,Aurora,BLG,0.848,0.4402,0.5654
68670,1145.64,Elise,BLG,0.758,0.4203,0.6909
68670,1145.64,Ahri,T1,0.709,0.5131,0.5279
68670,1145.64,KSante,T1,0.491,0.2185,0.1269
68670,1145.64,Gwen,BLG,0.399,0.1884,0.1335
68700,1146.14,Pyke,T1,0.959,0.8371,0.9501
68700,1146.14,JarvanIV,T1,0.959,0.7820,0.4486
68700,1146.14,Caitlyn,BLG,0.954,0.6797,0.9594
68700,1146.14,Aurora,BLG,0.876,0.4311,0.5637
68700,1146.14,Elise,BLG,0.869,0.4354,0.6926
68700,1146.14,Skarner,BLG,0.864,0.5217,0.8717
68700,1146.14,Ahri,T1,0.362,0.5044,0.5346
68730,1146.65,Caitlyn,BLG,0.958,0.6786,0.9592
68730,1146.65,Pyke,T1,0.950,0.8373,0.9504
68730,1146.65,JarvanIV,T1,0.948,0.7821,0.4565
68730,1146.65,Elise,BLG,0.941,0.4482,0.6949
68730,1146.65,Aurora,BLG,0.919,0.4290,0.5542
68730,1146.65,Mel,T1,0.653,0.9584,0.1703
68730,1146.65,Skarner,BLG,0.550,0.5275,0.8812
68730,1146.65,KSante,T1,0.520,0.2171,0.1027
68730,1146.65,Gwen,BLG,0.484,0.1858,0.1170
68730,1146.65,Ahri,T1,0.476,0.4935,0.5270
68760,1147.15,Caitlyn,BLG,0.950,0.6799,0.9609
68760,1147.15,Elise,BLG,0.947,0.4579,0.6927
68760,1147.15,Pyke,T1,0.945,0.8371,0.9505
68760,1147.15,Ahri,T1,0.938,0.4848,0.5174
68760,1147.15,JarvanIV,T1,0.938,0.7808,0.4534
68760,1147.15,Aurora,BLG,0.857,0.4333,0.5573
68760,1147.15,Skarner,BLG,0.787,0.5307,0.8852
68760,1147.15,Mel,T1,0.681,0.2142,0.1046
68790,1147.65,Pyke,T1,0.968,0.8361,0.9482
68790,1147.65,Caitlyn,BLG,0.940,0.6775,0.9597
68790,1147.65,Elise,BLG,0.932,0.4669,0.6834
68790,1147.65,JarvanIV,T1,0.932,0.7883,0.4542
68790,1147.65,Ahri,T1,0.868,0.4849,0.5079
68790,1147.65,Aurora,BLG,0.863,0.4380,0.5578
68790,1147.65,KSante,T1,0.835,0.2148,0.1022
68790,1147.65,Mel,T1,0.706,0.9557,0.2085
68790,1147.65,Skarner,BLG,0.572,0.5383,0.8865
68790,1147.65,Gwen,BLG,0.495,0.3455,0.0939
68820,1148.15,Pyke,T1,0.971,0.8368,0.9489
68820,1148.15,Caitlyn,BLG,0.950,0.6775,0.9606
68820,1148.15,JarvanIV,T1,0.946,0.7886,0.4537
68820,1148.15,Elise,BLG,0.943,0.4752,0.6781
68820,1148.15,Ahri,T1,0.779,0.4854,0.5006
68820,1148.15,Aurora,BLG,0.741,0.4491,0.5652
68820,1148.15,Gwen,BLG,0.389,0.2059,0.1578
