frame,time_s,champion,team,conf,x,y
127560,2128.13,Braum,KT,0.826,0.5065,0.4068
127560,2128.13,Ryze,KT,0.826,0.3142,0.5273
127560,2128.13,XinZhao,T1,0.780,0.5738,0.9062
127560,2128.13,Ashe,KT,0.755,0.3849,0.6360
127560,2128.13,Poppy,T1,0.512,0.3859,0.6363
127590,2128.63,MonkeyKing,KT,0.855,0.3180,0.1583
127590,2128.63,Ashe,KT,0.844,0.3977,0.6379
127590,2128.63,Braum,KT,0.790,0.5052,0.4053
127590,2128.63,Ryze,KT,0.748,0.5586,0.4794
127590,2128.63,XinZhao,T1,0.721,0.3319,0.2606
127590,2128.63,Varus,T1,0.588,0.3929,0.5226
127590,2128.63,Taliyah,T1,0.538,0.5810,0.9060
127620,2129.13,MonkeyKing,KT,0.855,0.3092,0.1423
127620,2129.13,Ryze,KT,0.826,0.5566,0.4740
127620,2129.13,Varus,T1,0.701,0.3962,0.5353
127620,2129.13,Ashe,KT,0.641,0.4033,0.6468
127620,2129.13,Taliyah,T1,0.440,0.5843,0.9086
127650,2129.63,MonkeyKing,KT,0.862,0.5748,0.8194
127650,2129.63,Varus,T1,0.838,0.3987,0.5465
127650,2129.63,Poppy,T1,0.614,0.4143,0.6555
127680,2130.13,XinZhao,T1,0.857,0.5987,0.9044
127680,2130.13,Ryze,KT,0.785,0.3414,0.5693
127680,2130.13,MonkeyKing,KT,0.654,0.5863,0.8108
127680,2130.13,Varus,T1,0.616,0.5511,0.4797
127710,2130.63,XinZhao,T1,0.846,0.5967,0.9020
127710,2130.63,MonkeyKing,KT,0.774,0.5857,0.7987
127740,2131.13,XinZhao,T1,0.848,0.5982,0.8968
127740,2131.13,Ryze,KT,0.765,0.5674,0.4757
127740,2131.13,MonkeyKing,KT,0.680,0.2882,0.1393
127770,2131.63,Varus,T1,0.792,0.4548,0.6555
127770,2131.63,MonkeyKing,KT,0.487,0.2997,0.2138
127770,2131.63,Braum,KT,0.436,0.2995,0.2195
127800,2132.13,MonkeyKing,KT,0.915,0.2994,0.2137
127800,2132.13,Braum,KT,0.750,0.5025,0.4008
127800,2132.13,Ryze,KT,0.362,0.5782,0.4555
127830,2132.63,MonkeyKing,KT,0.922,0.3009,0.2148
127830,2132.63,Varus,T1,0.801,0.4100,0.5829
127830,2132.63,Braum,KT,0.490,0.5037,0.4039
127860,2133.13,MonkeyKing,KT,0.821,0.3027,0.2132
127860,2133.13,Braum,KT,0.538,0.5072,0.4059
127890,2133.63,Varus,T1,0.842,0.4012,0.5511
127890,2133.63,MonkeyKing,KT,0.778,0.3200,0.1576
127890,2133.63,Braum,KT,0.616,0.5890,0.4531
127890,2133.63,XinZhao,T1,0.615,0.5966,0.9026
127890,2133.63,Ryze,KT,0.504,0.4063,0.6106
127920,2134.13,MonkeyKing,KT,0.791,0.3195,0.1607
127920,2134.13,XinZhao,T1,0.673,0.5870,0.8949
127920,2134.13,Braum,KT,0.541,0.5038,0.4013
127950,2134.63,MonkeyKing,KT,0.909,0.3021,0.2142
127950,2134.63,Varus,T1,0.883,0.4002,0.5256
127950,2134.63,Ryze,KT,0.647,0.4164,0.6156
127950,2134.63,XinZhao,T1,0.582,0.5792,0.8921
127950,2134.63,Braum,KT,0.429,0.5861,0.4687
127980,2135.13,Varus,T1,0.919,0.3994,0.5115
127980,2135.13,MonkeyKing,KT,0.840,0.3021,0.2122
127980,2135.13,Ryze,KT,0.727,0.5868,0.4550
127980,2135.13,Braum,KT,0.623,0.5070,0.4054
127980,2135.13,Ashe,KT,0.355,0.5839,0.4683
128010,2135.63,Varus,T1,0.882,0.3987,0.4964
128010,2135.63,Braum,KT,0.843,0.5048,0.4039
128010,2135.63,MonkeyKing,KT,0.771,0.6282,0.7598
128010,2135.63,Ryze,KT,0.697,0.5862,0.4592
128010,2135.63,Ambessa,T1,0.597,0.5698,0.9025
128010,2135.63,Rumble,KT,0.351,0.5785,0.8945
128040,2136.13,Varus,T1,0.873,0.3974,0.4933
128040,2136.13,MonkeyKing,KT,0.824,0.6483,0.7607
128040,2136.13,Braum,KT,0.767,0.5050,0.4041
128040,2136.13,Ryze,KT,0.681,0.5871,0.4579
128040,2136.13,Rumble,KT,0.617,0.5778,0.8966
128070,2136.63,MonkeyKing,KT,0.865,0.6516,0.7584
128070,2136.63,Braum,KT,0.817,0.5035,0.4063
128070,2136.63,Varus,T1,0.707,0.4027,0.4985
128070,2136.63,Rumble,KT,0.451,0.5784,0.8971
128070,2136.63,Ambessa,T1,0.446,0.5775,0.8984
128100,2137.14,MonkeyKing,KT,0.793,0.3007,0.2124
128100,2137.14,Braum,KT,0.661,0.5848,0.4557
128100,2137.14,Rumble,KT,0.544,0.5788,0.8974
128100,2137.14,Varus,T1,0.404,0.3970,0.4916
128130,2137.64,MonkeyKing,KT,0.904,0.6955,0.7705
128130,2137.64,Rumble,KT,0.758,0.5777,0.8969
128130,2137.64,Braum,KT,0.516,0.5845,0.4586
128130,2137.64,Varus,T1,0.473,0.5782,0.8962
128160,2138.14,MonkeyKing,KT,0.875,0.7066,0.7751
128160,2138.14,Braum,KT,0.619,0.5859,0.4589
128160,2138.14,Rumble,KT,0.361,0.5779,0.8976
128160,2138.14,Varus,T1,0.359,0.3993,0.4999
128190,2138.64,MonkeyKing,KT,0.813,0.3013,0.2126
128190,2138.64,Poppy,T1,0.712,0.3879,0.5706
128190,2138.64,Rumble,KT,0.655,0.5773,0.8963
128190,2138.64,Varus,T1,0.572,0.3981,0.4988
128190,2138.64,Braum,KT,0.492,0.5860,0.4568
128220,2139.14,MonkeyKing,KT,0.840,0.2621,0.1505
128220,2139.14,Ashe,KT,0.838,0.9741,0.0351
128220,2139.14,XinZhao,T1,0.768,0.3006,0.2121
128220,2139.14,Varus,T1,0.653,0.3968,0.4984
128220,2139.14,Rumble,KT,0.438,0.5782,0.8969
128220,2139.14,Braum,KT,0.363,0.5843,0.4568
128250,2139.64,MonkeyKing,KT,0.852,0.7361,0.7901
128250,2139.64,Braum,KT,0.764,0.9715,0.0439
128250,2139.64,Varus,T1,0.646,0.3969,0.4946
128250,2139.64,Rumble,KT,0.618,0.5790,0.8973
128280,2140.14,MonkeyKing,KT,0.846,0.7462,0.7998
128280,2140.14,Braum,KT,0.836,0.5843,0.4545
128280,2140.14,Varus,T1,0.818,0.3967,0.4950
128280,2140.14,Poppy,T1,0.758,0.3940,0.5749
128280,2140.14,Rumble,KT,0.426,0.5749,0.8927
128310,2140.64,MonkeyKing,KT,0.839,0.2653,0.1512
128310,2140.64,Varus,T1,0.838,0.3971,0.4930
128310,2140.64,Braum,KT,0.650,0.9601,0.0866
128310,2140.64,Rumble,KT,0.520,0.5752,0.8931
128310,2140.64,Poppy,T1,0.451,0.3990,0.5708
128340,2141.14,Varus,T1,0.890,0.3985,0.4931
128340,2141.14,MonkeyKing,KT,0.882,0.2706,0.1469
128340,2141.14,Braum,KT,0.664,0.9764,0.0354
128340,2141.14,Poppy,T1,0.559,0.3968,0.5736
128370,2141.64,MonkeyKing,KT,0.914,0.2700,0.1481
128370,2141.64,Varus,T1,0.882,0.3982,0.4962
128370,2141.64,Poppy,T1,0.867,0.5737,0.8932
128370,2141.64,Braum,KT,0.434,0.9659,0.0377
128400,2142.14,MonkeyKing,KT,0.915,0.2695,0.1477
128400,2142.14,Ambessa,T1,0.674,0.4199,0.5942
128400,2142.14,Braum,KT,0.673,0.9129,0.1205
128400,2142.14,Poppy,T1,0.592,0.3955,0.5758
128400,2142.14,Varus,T1,0.566,0.3959,0.4956
128400,2142.14,Rumble,KT,0.516,0.5744,0.8933
128430,2142.64,MonkeyKing,KT,0.944,0.2690,0.1489
128430,2142.64,Braum,KT,0.873,0.9046,0.1332
128430,2142.64,Ambessa,T1,0.502,0.4256,0.5968
128430,2142.64,Varus,T1,0.493,0.3970,0.5695
128430,2142.64,Poppy,T1,0.401,0.5736,0.8934
128460,2143.14,MonkeyKing,KT,0.907,0.2685,0.1505
128460,2143.14,Braum,KT,0.889,0.8898,0.1508
128490,2143.64,MonkeyKing,KT,0.901,0.2662,0.1500
128490,2143.64,Poppy,T1,0.862,0.3958,0.5775
128490,2143.64,Braum,KT,0.838,0.8766,0.1624
128490,2143.64,Varus,T1,0.717,0.3985,0.4970
128490,2143.64,Ambessa,T1,0.617,0.7738,0.8524
128520,2144.14,MonkeyKing,KT,0.914,0.2685,0.1520
128520,2144.14,Poppy,T1,0.808,0.3957,0.5762
128520,2144.14,Varus,T1,0.652,0.3993,0.4944
128520,2144.14,Braum,KT,0.576,0.8677,0.1748
128550,2144.64,MonkeyKing,KT,0.923,0.2685,0.1528
128550,2144.64,Braum,KT,0.844,0.8597,0.1909
128550,2144.64,Poppy,T1,0.807,0.4004,0.5734
128580,2145.14,MonkeyKing,KT,0.913,0.2692,0.1526
128580,2145.14,Braum,KT,0.859,0.8440,0.2033
128580,2145.14,Ashe,KT,0.653,0.3963,0.5671
128610,2145.64,MonkeyKing,KT,0.930,0.2683,0.1525
128610,2145.64,Varus,T1,0.914,0.1408,0.9484
128610,2145.64,Braum,KT,0.871,0.8379,0.2127
128610,2145.64,Poppy,T1,0.749,0.3964,0.5716
128610,2145.64,Ambessa,T1,0.448,0.7724,0.8878
128640,2146.14,MonkeyKing,KT,0.928,0.2689,0.1543
128640,2146.14,Varus,T1,0.923,0.1583,0.9371
128640,2146.14,Braum,KT,0.856,0.8280,0.2260
128640,2146.14,Poppy,T1,0.591,0.4019,0.5628
128670,2146.64,MonkeyKing,KT,0.922,0.2676,0.1526
128670,2146.64,Varus,T1,0.896,0.1788,0.9241
128670,2146.64,Braum,KT,0.848,0.8175,0.2343
128670,2146.64,Poppy,T1,0.775,0.4007,0.5708
128670,2146.64,XinZhao,T1,0.730,0.3945,0.5018
128700,2147.14,MonkeyKing,KT,0.934,0.2683,0.1515
128700,2147.14,Varus,T1,0.727,0.2054,0.9081
128700,2147.14,XinZhao,T1,0.700,0.3940,0.5079
128700,2147.14,Ryze,KT,0.604,0.1304,0.9339
128700,2147.14,Braum,KT,0.590,0.8121,0.2471
128730,2147.65,MonkeyKing,KT,0.937,0.2685,0.1513
128730,2147.65,Varus,T1,0.886,0.2267,0.8951
128730,2147.65,Braum,KT,0.693,0.8035,0.2533
128730,2147.65,Poppy,T1,0.553,0.4008,0.5655
128760,2148.15,MonkeyKing,KT,0.883,0.2684,0.1511
128760,2148.15,Varus,T1,0.863,0.2398,0.8809
128760,2148.15,XinZhao,T1,0.401,0.2676,0.1545
128760,2148.15,Ashe,KT,0.385,0.4014,0.5655
128790,2148.65,MonkeyKing,KT,0.851,0.2719,0.1515
128790,2148.65,Varus,T1,0.813,0.2533,0.8662
128790,2148.65,Braum,KT,0.790,0.7847,0.2700
128790,2148.65,Poppy,T1,0.381,0.3984,0.5627
128820,2149.15,Varus,T1,0.903,0.2670,0.8517
128820,2149.15,Braum,KT,0.785,0.7742,0.2802
128820,2149.15,XinZhao,T1,0.697,0.3981,0.4980
128820,2149.15,Ryze,KT,0.690,0.1383,0.9126
128850,2149.65,Ryze,KT,0.862,0.1465,0.8950
128850,2149.65,Varus,T1,0.714,0.2767,0.8374
128850,2149.65,Ashe,KT,0.664,0.7604,0.2889
128850,2149.65,MonkeyKing,KT,0.603,0.7626,0.2270
128880,2150.15,Ryze,KT,0.812,0.1519,0.8747
128880,2150.15,Varus,T1,0.805,0.2867,0.8226
128880,2150.15,Braum,KT,0.804,0.7548,0.2387
128880,2150.15,MonkeyKing,KT,0.714,0.9651,0.0388
128880,2150.15,Poppy,T1,0.394,0.3078,0.8958
128910,2150.65,Varus,T1,0.937,0.3986,0.5644
128910,2150.65,MonkeyKing,KT,0.895,0.9599,0.0462
128910,2150.65,Ryze,KT,0.882,0.1590,0.8515
128910,2150.65,Braum,KT,0.772,0.7461,0.2419
128940,2151.15,Varus,T1,0.909,0.4017,0.5660
128940,2151.15,Ryze,KT,0.893,0.1666,0.8321
128940,2151.15,XinZhao,T1,0.822,0.3395,0.8876
128940,2151.15,MonkeyKing,KT,0.727,0.9508,0.0509
128940,2151.15,Braum,KT,0.371,0.7389,0.2597
128970,2151.65,Varus,T1,0.861,0.4013,0.5636
128970,2151.65,MonkeyKing,KT,0.729,0.9301,0.0584
128970,2151.65,XinZhao,T1,0.654,0.3575,0.8874
128970,2151.65,Ryze,KT,0.647,0.1680,0.8119
128970,2151.65,Ashe,KT,0.525,0.7290,0.2677
129000,2152.15,Varus,T1,0.876,0.3999,0.5668
129000,2152.15,XinZhao,T1,0.856,0.3734,0.8872
129000,2152.15,Ryze,KT,0.830,0.1706,0.7935
129000,2152.15,MonkeyKing,KT,0.635,0.9182,0.0754
129000,2152.15,Ashe,KT,0.361,0.7196,0.2755
129030,2152.65,Poppy,T1,0.840,0.3991,0.5652
129030,2152.65,Ryze,KT,0.832,0.1724,0.7753
129030,2152.65,Varus,T1,0.810,0.3148,0.7523
129030,2152.65,MonkeyKing,KT,0.718,0.7216,0.3327
129030,2152.65,Braum,KT,0.642,0.6886,0.3098
129030,2152.65,Ashe,KT,0.366,0.3986,0.5638
129060,2153.15,Varus,T1,0.922,0.3159,0.7401
129060,2153.15,MonkeyKing,KT,0.765,0.7139,0.3401
129060,2153.15,Ashe,KT,0.727,0.6728,0.3098
129060,2153.15,XinZhao,T1,0.641,0.3905,0.8888
129060,2153.15,Ryze,KT,0.573,0.1774,0.7553
129090,2153.65,Varus,T1,0.923,0.3220,0.7271
129090,2153.65,XinZhao,T1,0.907,0.4006,0.8884
129090,2153.65,Ashe,KT,0.718,0.6626,0.3077
129090,2153.65,MonkeyKing,KT,0.694,0.6957,0.3535
129090,2153.65,Ryze,KT,0.539,0.1791,0.7383
129120,2154.15,Varus,T1,0.910,0.3302,0.7196
129120,2154.15,Ryze,KT,0.757,0.1764,0.7204
129120,2154.15,XinZhao,T1,0.650,0.4124,0.8889
129120,2154.15,MonkeyKing,KT,0.648,0.6911,0.3617
129120,2154.15,Ashe,KT,0.643,0.6483,0.3074
129120,2154.15,Braum,KT,0.482,0.6470,0.3079
129120,2154.15,Ambessa,T1,0.461,0.3923,0.5066
129150,2154.65,Varus,T1,0.924,0.3352,0.7068
129150,2154.65,XinZhao,T1,0.724,0.4264,0.8893
129150,2154.65,Ryze,KT,0.653,0.1767,0.7056
129150,2154.65,Braum,KT,0.638,0.6360,0.3043
129150,2154.65,MonkeyKing,KT,0.579,0.6830,0.3611
129180,2155.15,Varus,T1,0.931,0.3428,0.6960
129180,2155.15,XinZhao,T1,0.830,0.4361,0.8877
129180,2155.15,Braum,KT,0.641,0.6238,0.3017
129180,2155.15,Ryze,KT,0.388,0.6705,0.3509
129210,2155.65,Varus,T1,0.930,0.3546,0.6849
129210,2155.65,MonkeyKing,KT,0.885,0.8058,0.1373
129210,2155.65,Ashe,KT,0.884,0.6112,0.3011
129210,2155.65,Ryze,KT,0.660,0.1798,0.6707
129240,2156.15,XinZhao,T1,0.908,0.4634,0.8839
129240,2156.15,Varus,T1,0.883,0.3635,0.6720
129240,2156.15,Poppy,T1,0.881,0.1459,0.9301
129240,2156.15,Braum,KT,0.777,0.5990,0.3108
129240,2156.15,Ryze,KT,0.775,0.1810,0.6559
129240,2156.15,MonkeyKing,KT,0.737,0.6874,0.9347
129270,2156.65,Varus,T1,0.939,0.3744,0.6617
129270,2156.65,XinZhao,T1,0.917,0.4815,0.8798
129270,2156.65,Ryze,KT,0.828,0.1815,0.6465
129270,2156.65,Ashe,KT,0.825,0.5882,0.3149
129270,2156.65,MonkeyKing,KT,0.777,0.7713,0.1495
129270,2156.65,Braum,KT,0.641,0.5871,0.3144
129270,2156.65,Poppy,T1,0.390,0.1489,0.9102
129300,2157.16,Varus,T1,0.923,0.3798,0.6552
129300,2157.16,XinZhao,T1,0.909,0.4914,0.8770
129300,2157.16,Ryze,KT,0.812,0.1790,0.6287
129300,2157.16,MonkeyKing,KT,0.737,0.7557,0.1568
129300,2157.16,Ashe,KT,0.731,0.5764,0.3182
129300,2157.16,Braum,KT,0.355,0.5760,0.3180
129330,2157.66,Varus,T1,0.930,0.3893,0.6443
129330,2157.66,MonkeyKing,KT,0.891,0.7435,0.1642
129330,2157.66,Ryze,KT,0.847,0.1792,0.6158
129330,2157.66,XinZhao,T1,0.658,0.5112,0.8799
129330,2157.66,Ashe,KT,0.417,0.5610,0.3225
129360,2158.16,Ryze,KT,0.909,0.1734,0.6024
129360,2158.16,Varus,T1,0.879,0.3952,0.6325
129360,2158.16,Ashe,KT,0.836,0.5432,0.3270
129360,2158.16,MonkeyKing,KT,0.636,0.7274,0.1757
129390,2158.66,Ryze,KT,0.914,0.1741,0.5871
129390,2158.66,MonkeyKing,KT,0.851,0.7136,0.1827
129390,2158.66,Varus,T1,0.786,0.4005,0.6195
129390,2158.66,Ashe,KT,0.698,0.1486,0.8862
129390,2158.66,XinZhao,T1,0.653,0.5309,0.8766
129390,2158.66,Braum,KT,0.494,0.6094,0.4231
129420,2159.16,Ryze,KT,0.887,0.1728,0.5714
129420,2159.16,MonkeyKing,KT,0.861,0.7046,0.1997
129420,2159.16,Poppy,T1,0.850,0.1658,0.8710
129420,2159.16,XinZhao,T1,0.801,0.5399,0.8776
129420,2159.16,Braum,KT,0.554,0.5140,0.3371
129420,2159.16,Varus,T1,0.553,0.5406,0.8776
129450,2159.66,Ryze,KT,0.849,0.1692,0.5572
129450,2159.66,XinZhao,T1,0.819,0.5503,0.8889
129450,2159.66,Poppy,T1,0.765,0.1764,0.8561
129450,2159.66,MonkeyKing,KT,0.753,0.6935,0.2096
129450,2159.66,Ashe,KT,0.734,0.4990,0.3407
129450,2159.66,Braum,KT,0.721,0.4990,0.3400
129450,2159.66,Varus,T1,0.570,0.4009,0.5906
129480,2160.16,Ryze,KT,0.897,0.1667,0.5461
129480,2160.16,Varus,T1,0.817,0.2027,0.8509
129480,2160.16,XinZhao,T1,0.811,0.5524,0.9040
129480,2160.16,MonkeyKing,KT,0.783,0.6836,0.2235
129510,2160.66,Ryze,KT,0.929,0.1641,0.5321
129510,2160.66,Varus,T1,0.917,0.3983,0.5621
129510,2160.66,MonkeyKing,KT,0.882,0.6687,0.2294
129510,2160.66,Braum,KT,0.701,0.4866,0.3575
129540,2161.16,Varus,T1,0.917,0.3985,0.5507
129540,2161.16,Ryze,KT,0.849,0.1632,0.5159
129540,2161.16,Braum,KT,0.784,0.4826,0.3715
129540,2161.16,XinZhao,T1,0.778,0.5597,0.9220
129540,2161.16,MonkeyKing,KT,0.684,0.6523,0.2406
129570,2161.66,Ryze,KT,0.922,0.1628,0.5113
129570,2161.66,Braum,KT,0.873,0.4761,0.3854
129570,2161.66,MonkeyKing,KT,0.840,0.6452,0.2544
129570,2161.66,Varus,T1,0.760,0.3999,0.5389
129570,2161.66,Poppy,T1,0.759,0.2394,0.8227
129570,2161.66,XinZhao,T1,0.662,0.5533,0.9236
129600,2162.16,Varus,T1,0.934,0.3951,0.5230
129600,2162.16,XinZhao,T1,0.902,0.5571,0.9139
129600,2162.16,MonkeyKing,KT,0.880,0.6358,0.2631
129600,2162.16,Braum,KT,0.864,0.4659,0.3919
129600,2162.16,Ryze,KT,0.843,0.1647,0.5021
129630,2162.66,Varus,T1,0.930,0.3918,0.5088
129630,2162.66,XinZhao,T1,0.882,0.5597,0.9086
129630,2162.66,Braum,KT,0.841,0.4584,0.3856
129630,2162.66,Ryze,KT,0.779,0.1645,0.5001
129630,2162.66,MonkeyKing,KT,0.761,0.6417,0.9240
129660,2163.16,Ryze,KT,0.902,0.1679,0.4852
129660,2163.16,Varus,T1,0.891,0.3864,0.5045
129660,2163.16,XinZhao,T1,0.891,0.5556,0.9154
129660,2163.16,Braum,KT,0.635,0.4384,0.3788
129690,2163.66,Ryze,KT,0.830,0.1815,0.4835
129690,2163.66,Varus,T1,0.785,0.3700,0.4982
129690,2163.66,XinZhao,T1,0.773,0.5502,0.9222
129690,2163.66,Braum,KT,0.655,0.4330,0.3701
129690,2163.66,MonkeyKing,KT,0.400,0.5857,0.3126
129720,2164.16,Ryze,KT,0.908,0.1936,0.4780
129720,2164.16,Varus,T1,0.904,0.3609,0.4954
129720,2164.16,XinZhao,T1,0.754,0.5514,0.9186
129720,2164.16,Braum,KT,0.617,0.4255,0.3597
129750,2164.66,Ryze,KT,0.877,0.2135,0.4757
129750,2164.66,Varus,T1,0.830,0.3412,0.4932
129750,2164.66,XinZhao,T1,0.803,0.5603,0.9178
129780,2165.16,Varus,T1,0.837,0.3327,0.4903
129780,2165.16,Ryze,KT,0.812,0.2290,0.4762
129780,2165.16,MonkeyKing,KT,0.535,0.5543,0.3190
129780,2165.16,XinZhao,T1,0.391,0.5688,0.9241
129810,2165.66,Ryze,KT,0.876,0.2399,0.4743
129810,2165.66,XinZhao,T1,0.849,0.5703,0.9077
129810,2165.66,MonkeyKing,KT,0.789,0.6656,0.8530
129810,2165.66,Braum,KT,0.775,0.3984,0.3285
129810,2165.66,Varus,T1,0.574,0.3207,0.4901
129810,2165.66,Ashe,KT,0.536,0.3178,0.7190
129840,2166.16,MonkeyKing,KT,0.892,0.5277,0.3286
129840,2166.16,XinZhao,T1,0.856,0.5749,0.9041
129840,2166.16,Varus,T1,0.855,0.3056,0.4868
129840,2166.16,Ashe,KT,0.569,0.3913,0.3189
129870,2166.66,MonkeyKing,KT,0.845,0.5152,0.3295
129870,2166.66,Ryze,KT,0.744,0.4417,0.4266
129870,2166.66,Varus,T1,0.678,0.2991,0.4834
129870,2166.66,Braum,KT,0.624,0.3883,0.3103
129870,2166.66,XinZhao,T1,0.604,0.5799,0.9133
129870,2166.66,Poppy,T1,0.575,0.3363,0.6955
129870,2166.66,Ashe,KT,0.355,0.3356,0.6954
129900,2167.16,XinZhao,T1,0.777,0.5819,0.9159
129900,2167.16,MonkeyKing,KT,0.761,0.4936,0.3362
129900,2167.16,Poppy,T1,0.723,0.2916,0.4709
129900,2167.16,Ashe,KT,0.451,0.3437,0.6865
129900,2167.16,Varus,T1,0.444,0.2743,0.4573
129930,2167.67,XinZhao,T1,0.858,0.5828,0.9139
129930,2167.67,MonkeyKing,KT,0.742,0.4899,0.3363
129930,2167.67,Varus,T1,0.637,0.2954,0.4607
129930,2167.67,Ashe,KT,0.425,0.3706,0.3134
129960,2168.17,Varus,T1,0.858,0.2941,0.4432
129960,2168.17,MonkeyKing,KT,0.855,0.4700,0.3287
129960,2168.17,Braum,KT,0.519,0.3512,0.3159
129990,2168.67,Braum,KT,0.768,0.3397,0.3188
129990,2168.67,Varus,T1,0.766,0.3465,0.6485
129990,2168.67,MonkeyKing,KT,0.660,0.4619,0.3243
129990,2168.67,Ryze,KT,0.605,0.4209,0.2775
130020,2169.17,XinZhao,T1,0.905,0.5907,0.8730
130020,2169.17,Varus,T1,0.883,0.2895,0.4251
130020,2169.17,Braum,KT,0.797,0.3224,0.3327
130020,2169.17,MonkeyKing,KT,0.537,0.6925,0.8319
130050,2169.67,XinZhao,T1,0.745,0.5976,0.8607
130050,2169.67,Varus,T1,0.628,0.3444,0.6449
130050,2169.67,Braum,KT,0.589,0.3142,0.3379
130050,2169.67,MonkeyKing,KT,0.454,0.3989,0.4711
130050,2169.67,Ashe,KT,0.357,0.3143,0.3376
130080,2170.17,Varus,T1,0.688,0.3432,0.6443
130080,2170.17,XinZhao,T1,0.666,0.5989,0.8535
130110,2170.67,Ashe,KT,0.726,0.3675,0.6653
130110,2170.67,MonkeyKing,KT,0.576,0.4001,0.3042
130110,2170.67,Varus,T1,0.350,0.3429,0.6432
130140,2171.17,Braum,KT,0.850,0.2870,0.3407
130140,2171.17,Ashe,KT,0.784,0.3692,0.6676
130140,2171.17,XinZhao,T1,0.736,0.5753,0.8346
130140,2171.17,Varus,T1,0.387,0.3427,0.6392
130170,2171.67,Poppy,T1,0.904,0.3679,0.6670
130170,2171.67,Ashe,KT,0.474,0.3680,0.6679
130200,2172.17,Varus,T1,0.899,0.2858,0.4912
130200,2172.17,MonkeyKing,KT,0.747,0.3965,0.3725
130200,2172.17,Taliyah,T1,0.676,0.5520,0.8187
130230,2172.67,Varus,T1,0.834,0.2918,0.4923
130230,2172.67,MonkeyKing,KT,0.559,0.7247,0.7820
130230,2172.67,Poppy,T1,0.531,0.3687,0.6791
130260,2173.17,Varus,T1,0.727,0.2920,0.4906
130260,2173.17,MonkeyKing,KT,0.678,0.2878,0.3605
130260,2173.17,Braum,KT,0.582,0.2877,0.3606
130260,2173.17,Poppy,T1,0.394,0.3711,0.6840
130290,2173.67,Poppy,T1,0.804,0.3685,0.6776
130290,2173.67,Varus,T1,0.756,0.2889,0.4984
130290,2173.67,Ryze,KT,0.641,0.2598,0.4768
130290,2173.67,XinZhao,T1,0.457,0.5220,0.7985
130320,2174.17,Poppy,T1,0.777,0.3719,0.6767
130320,2174.17,Braum,KT,0.759,0.2959,0.3617
130320,2174.17,XinZhao,T1,0.653,0.5116,0.7987
130350,2174.67,XinZhao,T1,0.778,0.5011,0.7937
130350,2174.67,MonkeyKing,KT,0.733,0.3009,0.3619
130350,2174.67,Varus,T1,0.467,0.2840,0.5027
130380,2175.17,Ryze,KT,0.815,0.2380,0.4754
130380,2175.17,Varus,T1,0.674,0.2924,0.5010
130380,2175.17,Braum,KT,0.653,0.3046,0.3484
130380,2175.17,XinZhao,T1,0.360,0.4925,0.7841
130380,2175.17,Ashe,KT,0.359,0.3858,0.6696
130410,2175.67,MonkeyKing,KT,0.871,0.2966,0.3551
130410,2175.67,Varus,T1,0.861,0.3857,0.6634
130410,2175.67,Ryze,KT,0.860,0.2276,0.4642
130410,2175.67,XinZhao,T1,0.802,0.4406,0.6119
130440,2176.17,XinZhao,T1,0.886,0.4843,0.7527
130440,2176.17,Ryze,KT,0.877,0.2173,0.4532
130440,2176.17,Varus,T1,0.639,0.3877,0.6661
130440,2176.17,MonkeyKing,KT,0.574,0.3002,0.3587
130440,2176.17,Braum,KT,0.454,0.2999,0.3582
130470,2176.67,Ryze,KT,0.912,0.2095,0.4495
130470,2176.67,Ashe,KT,0.839,0.3025,0.3544
130470,2176.67,Poppy,T1,0.460,0.2925,0.4959
130470,2176.67,XinZhao,T1,0.392,0.4838,0.7386
130470,2176.67,Varus,T1,0.371,0.2920,0.4961
130500,2177.18,XinZhao,T1,0.929,0.4831,0.7301
130500,2177.18,MonkeyKing,KT,0.851,0.4601,0.5789
130500,2177.18,Ryze,KT,0.820,0.2193,0.4542
130500,2177.18,Braum,KT,0.807,0.3134,0.3452
130500,2177.18,Poppy,T1,0.709,0.3904,0.6492
130500,2177.18,Varus,T1,0.643,0.3021,0.4895
130530,2177.68,Ryze,KT,0.817,0.2322,0.4632
130530,2177.68,MonkeyKing,KT,0.801,0.4708,0.5746
130530,2177.68,XinZhao,T1,0.791,0.4775,0.7112
130530,2177.68,Poppy,T1,0.670,0.3965,0.6408
130530,2177.68,Ashe,KT,0.540,0.3193,0.3375
130560,2178.18,Ryze,KT,0.640,0.2445,0.4722
130560,2178.18,MonkeyKing,KT,0.632,0.6491,0.6630
130560,2178.18,XinZhao,T1,0.601,0.4852,0.7030
130560,2178.18,Poppy,T1,0.471,0.3999,0.6264
130590,2178.68,Ryze,KT,0.401,0.2564,0.4755
130620,2179.18,Ryze,KT,0.891,0.2678,0.4772
130620,2179.18,XinZhao,T1,0.487,0.4840,0.6740
130650,2179.68,XinZhao,T1,0.837,0.4818,0.6612
130650,2179.68,Ryze,KT,0.708,0.2741,0.4715
130650,2179.68,Varus,T1,0.505,0.3992,0.5798
130680,2180.18,Ryze,KT,0.873,0.2741,0.4585
130680,2180.18,XinZhao,T1,0.729,0.4777,0.6496
130710,2180.68,XinZhao,T1,0.884,0.4718,0.6397
130710,2180.68,Ryze,KT,0.884,0.2800,0.4465
130740,2181.18,Ryze,KT,0.890,0.2867,0.4391
