frame,time_s,champion,team,conf,x,y
26604,443.84,Xayah,T1,0.592,0.9517,0.5964
26604,443.84,Rell,BLG,0.532,0.4718,0.7530
26610,443.94,Kaisa,BLG,0.912,0.7278,0.4857
26610,443.94,Jax,BLG,0.892,0.2244,0.5219
26610,443.94,XinZhao,T1,0.848,0.4815,0.7499
26610,443.94,JarvanIV,BLG,0.619,0.5678,0.3725
26610,443.94,Rell,BLG,0.324,0.4812,0.7497
26616,444.04,XinZhao,T1,0.856,0.4843,0.7486
26616,444.04,Jax,BLG,0.766,0.2305,0.5161
26616,444.04,Gragas,T1,0.662,0.4899,0.1477
26616,444.04,Kaisa,BLG,0.602,0.7284,0.4887
26616,444.04,JarvanIV,BLG,0.540,0.5551,0.3726
26622,444.14,JarvanIV,BLG,0.795,0.5556,0.3728
26622,444.14,XinZhao,T1,0.761,0.4855,0.7454
26622,444.14,Kaisa,BLG,0.726,0.7256,0.4965
26622,444.14,Jax,BLG,0.599,0.2314,0.5123
26628,444.24,Kaisa,BLG,0.783,0.7258,0.4994
26628,444.24,XinZhao,T1,0.673,0.4942,0.7313
26628,444.24,JarvanIV,BLG,0.476,0.5509,0.3734
26628,444.24,Gragas,T1,0.399,0.4836,0.1596
26628,444.24,Rell,BLG,0.397,0.4902,0.7462
26634,444.34,JarvanIV,BLG,0.832,0.5456,0.3789
26634,444.34,Kaisa,BLG,0.700,0.7285,0.5056
26634,444.34,XinZhao,T1,0.587,0.4972,0.7342
26634,444.34,Rell,BLG,0.529,0.4951,0.7459
26634,444.34,Gragas,T1,0.335,0.4803,0.1637
26640,444.44,JarvanIV,BLG,0.889,0.5403,0.3826
26640,444.44,Kaisa,BLG,0.886,0.7287,0.5143
26640,444.44,XinZhao,T1,0.834,0.5059,0.7370
26640,444.44,Jax,BLG,0.734,0.2366,0.4963
26640,444.44,Xayah,T1,0.595,0.9518,0.6311
26646,444.54,Kaisa,BLG,0.897,0.7283,0.5170
26646,444.54,JarvanIV,BLG,0.839,0.5405,0.3868
26646,444.54,XinZhao,T1,0.837,0.5066,0.7370
26646,444.54,Jax,BLG,0.797,0.2373,0.4910
26646,444.54,Gragas,T1,0.665,0.4680,0.1663
26646,444.54,Xayah,T1,0.406,0.2371,0.4907
26652,444.64,Kaisa,BLG,0.877,0.7295,0.5220
26652,444.64,JarvanIV,BLG,0.859,0.4655,0.1700
26652,444.64,XinZhao,T1,0.837,0.5103,0.7357
26652,444.64,Jax,BLG,0.825,0.2379,0.4894
26652,444.64,Xayah,T1,0.594,0.2372,0.4885
26652,444.64,Gragas,T1,0.546,0.4656,0.1689
26658,444.74,Kaisa,BLG,0.941,0.7276,0.5279
26658,444.74,Jax,BLG,0.852,0.2392,0.4834
26658,444.74,JarvanIV,BLG,0.771,0.4620,0.1702
26658,444.74,Gragas,T1,0.744,0.4623,0.1695
26658,444.74,Xayah,T1,0.631,0.2383,0.4826
26658,444.74,Rell,BLG,0.376,0.5168,0.7332
26658,444.74,XinZhao,T1,0.321,0.5167,0.7338
26664,444.84,Kaisa,BLG,0.912,0.7312,0.5360
26664,444.84,Jax,BLG,0.885,0.2412,0.4789
26664,444.84,Gragas,T1,0.822,0.4575,0.1731
26664,444.84,XinZhao,T1,0.625,0.5190,0.7321
26664,444.84,JarvanIV,BLG,0.604,0.4564,0.1735
26664,444.84,Xayah,T1,0.516,0.9510,0.6491
26670,444.94,Gragas,T1,0.936,0.4553,0.1753
26670,444.94,Kaisa,BLG,0.928,0.7311,0.5401
26670,444.94,Jax,BLG,0.795,0.2422,0.4738
26670,444.94,XinZhao,T1,0.791,0.5247,0.7287
26670,444.94,JarvanIV,BLG,0.673,0.4541,0.1757
26670,444.94,Xayah,T1,0.535,0.9491,0.6527
26676,445.04,Kaisa,BLG,0.907,0.7305,0.5422
26676,445.04,Jax,BLG,0.802,0.2385,0.4657
26676,445.04,Xayah,T1,0.796,0.9469,0.6555
26676,445.04,XinZhao,T1,0.733,0.5276,0.7239
26676,445.04,JarvanIV,BLG,0.733,0.4510,0.1768
26676,445.04,Gragas,T1,0.629,0.4519,0.1764
26682,445.14,Kaisa,BLG,0.912,0.7314,0.5475
26682,445.14,Jax,BLG,0.854,0.2414,0.4635
26682,445.14,Xayah,T1,0.823,0.9451,0.6593
26682,445.14,XinZhao,T1,0.801,0.5306,0.7238
26682,445.14,Gragas,T1,0.735,0.4477,0.1810
26682,445.14,JarvanIV,BLG,0.621,0.4467,0.1807
26688,445.24,Kaisa,BLG,0.864,0.7318,0.5502
26688,445.24,JarvanIV,BLG,0.850,0.4426,0.1821
26688,445.24,Jax,BLG,0.726,0.2413,0.4573
26688,445.24,XinZhao,T1,0.701,0.5335,0.7224
26688,445.24,Xayah,T1,0.562,0.2405,0.4558
26694,445.34,Kaisa,BLG,0.906,0.7321,0.5550
26694,445.34,XinZhao,T1,0.813,0.5361,0.7202
26694,445.34,JarvanIV,BLG,0.791,0.4385,0.1852
26694,445.34,Jax,BLG,0.786,0.2421,0.4515
26694,445.34,Poppy,T1,0.777,0.5260,0.7558
26694,445.34,Xayah,T1,0.777,0.9390,0.6631
26700,445.44,Xayah,T1,0.839,0.9350,0.6644
26700,445.44,Poppy,T1,0.821,0.5302,0.7622
26700,445.44,JarvanIV,BLG,0.807,0.4352,0.1864
26700,445.44,XinZhao,T1,0.796,0.5406,0.7219
26700,445.44,Jax,BLG,0.757,0.2407,0.4476
26700,445.44,Kaisa,BLG,0.580,0.7330,0.5606
26706,445.55,Xayah,T1,0.874,0.9292,0.6699
26706,445.55,Jax,BLG,0.867,0.2399,0.4416
26706,445.55,XinZhao,T1,0.850,0.5485,0.7181
26706,445.55,JarvanIV,BLG,0.837,0.3835,0.5456
26706,445.55,Kaisa,BLG,0.763,0.9293,0.6688
26706,445.55,Poppy,T1,0.315,0.5367,0.7516
26712,445.65,Kaisa,BLG,0.909,0.9254,0.6713
26712,445.65,XinZhao,T1,0.873,0.5517,0.7146
26712,445.65,JarvanIV,BLG,0.844,0.4234,0.1901
26712,445.65,Jax,BLG,0.767,0.2377,0.4347
26712,445.65,Xayah,T1,0.605,0.9255,0.6722
26718,445.75,Kaisa,BLG,0.884,0.9229,0.6764
26718,445.75,XinZhao,T1,0.848,0.5542,0.7081
26718,445.75,Jax,BLG,0.801,0.2392,0.4298
26718,445.75,Xayah,T1,0.773,0.2388,0.4296
26718,445.75,JarvanIV,BLG,0.606,0.4193,0.1895
26724,445.85,Xayah,T1,0.904,0.2380,0.4253
26724,445.85,Jax,BLG,0.861,0.2383,0.4251
26724,445.85,XinZhao,T1,0.833,0.5601,0.7081
26724,445.85,Gragas,T1,0.531,0.3881,0.5406
26730,445.95,Jax,BLG,0.897,0.2388,0.4226
26730,445.95,Gragas,T1,0.838,0.3865,0.5305
26730,445.95,Xayah,T1,0.812,0.2382,0.4225
26730,445.95,XinZhao,T1,0.783,0.5653,0.7049
26730,445.95,Rell,BLG,0.764,0.5666,0.7055
26730,445.95,Kaisa,BLG,0.744,0.7315,0.5896
26730,445.95,JarvanIV,BLG,0.459,0.4907,0.3739
26736,446.05,Gragas,T1,0.927,0.3849,0.5290
26736,446.05,Jax,BLG,0.848,0.2379,0.4177
26736,446.05,Poppy,T1,0.838,0.5650,0.7584
26736,446.05,XinZhao,T1,0.816,0.5657,0.7057
26736,446.05,Xayah,T1,0.803,0.2374,0.4175
26736,446.05,Rell,BLG,0.674,0.5663,0.7069
26736,446.05,JarvanIV,BLG,0.328,0.4854,0.3705
26742,446.15,Gragas,T1,0.915,0.3846,0.5262
26742,446.15,Jax,BLG,0.900,0.2393,0.4151
26742,446.15,Rell,BLG,0.880,0.5657,0.7054
26742,446.15,JarvanIV,BLG,0.845,0.4837,0.3659
26742,446.15,Xayah,T1,0.778,0.2386,0.4141
26742,446.15,Kaisa,BLG,0.755,0.7294,0.5962
26748,446.25,Gragas,T1,0.911,0.3853,0.5155
26748,446.25,Rell,BLG,0.870,0.5653,0.7059
26748,446.25,Jax,BLG,0.808,0.2413,0.4118
26748,446.25,JarvanIV,BLG,0.783,0.4809,0.3679
26748,446.25,Xayah,T1,0.714,0.2412,0.4117
26748,446.25,Kaisa,BLG,0.629,0.7336,0.6010
26754,446.35,Rell,BLG,0.903,0.5717,0.7042
26754,446.35,Gragas,T1,0.903,0.3844,0.5155
26754,446.35,Kaisa,BLG,0.837,0.7338,0.6076
26754,446.35,JarvanIV,BLG,0.823,0.4800,0.3669
26754,446.35,Xayah,T1,0.643,0.5762,0.7571
26760,446.45,Gragas,T1,0.925,0.3871,0.5144
26760,446.45,Kaisa,BLG,0.854,0.7341,0.6122
26760,446.45,JarvanIV,BLG,0.851,0.4783,0.3669
26760,446.45,Rell,BLG,0.839,0.5751,0.7044
26760,446.45,Poppy,T1,0.505,0.5834,0.7524
26760,446.45,Xayah,T1,0.505,0.9047,0.7075
26766,446.55,Gragas,T1,0.946,0.3853,0.5109
26766,446.55,Kaisa,BLG,0.815,0.7342,0.6151
26766,446.55,Rell,BLG,0.760,0.5737,0.7007
26766,446.55,Xayah,T1,0.648,0.5872,0.7491
26766,446.55,JarvanIV,BLG,0.648,0.4764,0.3653
26766,446.55,Jax,BLG,0.431,0.2443,0.4012
26772,446.65,Gragas,T1,0.938,0.3871,0.5080
26772,446.65,Rell,BLG,0.836,0.5738,0.6955
26772,446.65,JarvanIV,BLG,0.725,0.3715,0.1989
26772,446.65,Jax,BLG,0.643,0.2459,0.3957
26772,446.65,Kaisa,BLG,0.621,0.7327,0.6125
26772,446.65,Xayah,T1,0.350,0.5907,0.7483
26778,446.75,Gragas,T1,0.876,0.3879,0.5073
26778,446.75,Rell,BLG,0.844,0.5748,0.6941
26778,446.75,Kaisa,BLG,0.701,0.7390,0.6185
26778,446.75,JarvanIV,BLG,0.671,0.3656,0.1991
26778,446.75,Jax,BLG,0.671,0.2465,0.3928
26784,446.85,Gragas,T1,0.919,0.3887,0.5061
26784,446.85,XinZhao,T1,0.728,0.5751,0.6908
26784,446.85,Jax,BLG,0.708,0.2477,0.3910
26784,446.85,Kaisa,BLG,0.634,0.7377,0.6216
26784,446.85,Rell,BLG,0.568,0.5752,0.6915
26784,446.85,JarvanIV,BLG,0.429,0.4698,0.3585
26790,446.95,Gragas,T1,0.940,0.3568,0.2027
26790,446.95,XinZhao,T1,0.775,0.5776,0.6899
26790,446.95,Jax,BLG,0.696,0.2476,0.3873
26790,446.95,Kaisa,BLG,0.680,0.7384,0.6255
26790,446.95,JarvanIV,BLG,0.396,0.4675,0.3617
26790,446.95,Rell,BLG,0.307,0.5787,0.6913
26796,447.05,Gragas,T1,0.925,0.3546,0.2024
26796,447.05,XinZhao,T1,0.800,0.5763,0.6905
26796,447.05,Xayah,T1,0.757,0.8875,0.7323
26796,447.05,Jax,BLG,0.745,0.2470,0.3860
26796,447.05,Rell,BLG,0.656,0.5791,0.6924
26796,447.05,Kaisa,BLG,0.528,0.7381,0.6260
26802,447.15,Jax,BLG,0.896,0.2489,0.3836
26802,447.15,Kaisa,BLG,0.873,0.7386,0.6300
26802,447.15,Gragas,T1,0.828,0.3516,0.2036
26802,447.15,XinZhao,T1,0.818,0.5799,0.6915
26802,447.15,Rell,BLG,0.602,0.5807,0.6914
26802,447.15,Xayah,T1,0.545,0.8870,0.7365
26802,447.15,JarvanIV,BLG,0.472,0.4629,0.3619
26808,447.25,Kaisa,BLG,0.917,0.7367,0.6309
26808,447.25,Jax,BLG,0.912,0.2528,0.3835
26808,447.25,Gragas,T1,0.740,0.3463,0.2034
26808,447.25,Rell,BLG,0.706,0.5826,0.6908
26808,447.25,JarvanIV,BLG,0.628,0.4597,0.3605
26814,447.35,Kaisa,BLG,0.924,0.7369,0.6324
26814,447.35,Gragas,T1,0.776,0.3861,0.4936
26814,447.35,Jax,BLG,0.740,0.2554,0.3810
26814,447.35,XinZhao,T1,0.358,0.5824,0.6892
26820,447.45,Kaisa,BLG,0.934,0.7367,0.6359
26820,447.45,Gragas,T1,0.903,0.3857,0.4912
26820,447.45,JarvanIV,BLG,0.881,0.4600,0.3577
26820,447.45,Jax,BLG,0.676,0.2585,0.3806
26826,447.55,Kaisa,BLG,0.911,0.7381,0.6380
26826,447.55,JarvanIV,BLG,0.818,0.4578,0.3538
26826,447.55,Gragas,T1,0.783,0.3869,0.4915
26826,447.55,Jax,BLG,0.453,0.2591,0.3786
26832,447.65,Gragas,T1,0.683,0.3867,0.4916
26832,447.65,Jax,BLG,0.606,0.2590,0.3756
26832,447.65,JarvanIV,BLG,0.597,0.4568,0.3526
26832,447.65,Kaisa,BLG,0.543,0.7416,0.6440
26838,447.75,JarvanIV,BLG,0.889,0.4514,0.3467
26838,447.75,Kaisa,BLG,0.714,0.7407,0.6438
26838,447.75,Jax,BLG,0.674,0.2578,0.3745
26838,447.75,Poppy,T1,0.444,0.6084,0.7415
26838,447.75,Gragas,T1,0.377,0.3923,0.4910
26844,447.85,Gragas,T1,0.806,0.3288,0.2170
26844,447.85,XinZhao,T1,0.800,0.5924,0.6831
26844,447.85,Jax,BLG,0.561,0.2593,0.3730
26844,447.85,Poppy,T1,0.336,0.6080,0.7361
26850,447.95,Gragas,T1,0.808,0.3264,0.2218
26850,447.95,Jax,BLG,0.601,0.2615,0.3729
26850,447.95,JarvanIV,BLG,0.488,0.4528,0.3447
26856,448.05,JarvanIV,BLG,0.872,0.3239,0.2221
26856,448.05,Kaisa,BLG,0.871,0.7391,0.6426
26856,448.05,XinZhao,T1,0.310,0.5972,0.6839
26862,448.15,Kaisa,BLG,0.940,0.7385,0.6430
26862,448.15,JarvanIV,BLG,0.806,0.3221,0.2220
26862,448.15,Gragas,T1,0.432,0.3228,0.2217
26862,448.15,XinZhao,T1,0.396,0.5955,0.6835
26862,448.15,Jax,BLG,0.309,0.6049,0.7392
26868,448.25,Kaisa,BLG,0.951,0.7382,0.6424
26868,448.25,JarvanIV,BLG,0.702,0.3208,0.2235
26868,448.25,Gragas,T1,0.511,0.3219,0.2228
26868,448.25,Jax,BLG,0.367,0.2673,0.3706
26874,448.35,Kaisa,BLG,0.944,0.7383,0.6422
26874,448.35,Gragas,T1,0.737,0.3205,0.2235
26874,448.35,XinZhao,T1,0.701,0.6040,0.6829
26874,448.35,Jax,BLG,0.437,0.2673,0.3706
26874,448.35,JarvanIV,BLG,0.418,0.3191,0.2247
26880,448.45,Kaisa,BLG,0.943,0.7390,0.6449
26880,448.45,JarvanIV,BLG,0.847,0.3172,0.2280
26880,448.45,Jax,BLG,0.734,0.2690,0.3754
26880,448.45,Gragas,T1,0.513,0.3180,0.2278
26880,448.45,XinZhao,T1,0.414,0.6008,0.6816
26880,448.45,Xayah,T1,0.332,0.5981,0.7324
26886,448.55,Kaisa,BLG,0.942,0.7386,0.6455
26886,448.55,JarvanIV,BLG,0.866,0.3164,0.2285
26886,448.55,Jax,BLG,0.726,0.2703,0.3757
26886,448.55,Gragas,T1,0.706,0.3165,0.2284
26892,448.65,Kaisa,BLG,0.946,0.7391,0.6452
26892,448.65,JarvanIV,BLG,0.812,0.3158,0.2309
26892,448.65,Gragas,T1,0.725,0.3161,0.2309
26892,448.65,Xayah,T1,0.638,0.5969,0.7315
26892,448.65,Jax,BLG,0.519,0.2707,0.3763
26898,448.75,Kaisa,BLG,0.939,0.7366,0.6460
26898,448.75,Jax,BLG,0.796,0.2687,0.3764
26898,448.75,JarvanIV,BLG,0.775,0.3144,0.2320
26898,448.75,Gragas,T1,0.727,0.3150,0.2316
26898,448.75,Xayah,T1,0.696,0.5975,0.7314
26904,448.85,Kaisa,BLG,0.932,0.7386,0.6463
26904,448.85,Jax,BLG,0.836,0.2689,0.3760
26904,448.85,JarvanIV,BLG,0.706,0.4519,0.3353
26904,448.85,Gragas,T1,0.662,0.3133,0.2297
26904,448.85,Xayah,T1,0.595,0.8502,0.7772
26910,448.95,Kaisa,BLG,0.942,0.7395,0.6468
26910,448.95,JarvanIV,BLG,0.711,0.4523,0.3352
26910,448.95,Jax,BLG,0.645,0.2693,0.3754
26910,448.95,Gragas,T1,0.495,0.3136,0.2315
26910,448.95,Xayah,T1,0.312,0.8614,0.7809
26916,449.05,Kaisa,BLG,0.918,0.7377,0.6464
26916,449.05,JarvanIV,BLG,0.717,0.4523,0.3357
26916,449.05,Jax,BLG,0.535,0.2685,0.3764
26916,449.05,Gragas,T1,0.409,0.3144,0.2325
26922,449.15,Kaisa,BLG,0.933,0.7377,0.6463
26922,449.15,JarvanIV,BLG,0.681,0.4523,0.3353
26922,449.15,Jax,BLG,0.642,0.2684,0.3763
26922,449.15,Gragas,T1,0.421,0.3053,0.2399
26928,449.25,Kaisa,BLG,0.919,0.7379,0.6460
26928,449.25,Jax,BLG,0.845,0.2680,0.3768
26928,449.25,JarvanIV,BLG,0.624,0.4527,0.3352
26934,449.35,Kaisa,BLG,0.947,0.7385,0.6468
26934,449.35,JarvanIV,BLG,0.657,0.4526,0.3346
26934,449.35,Jax,BLG,0.468,0.2675,0.3793
26940,449.45,Kaisa,BLG,0.925,0.7387,0.6490
26940,449.45,Jax,BLG,0.919,0.2672,0.3810
26940,449.45,JarvanIV,BLG,0.760,0.4532,0.3344
26946,449.55,Kaisa,BLG,0.905,0.7401,0.6538
26946,449.55,Jax,BLG,0.866,0.2672,0.3811
26946,449.55,JarvanIV,BLG,0.844,0.4537,0.3371
26952,449.65,Kaisa,BLG,0.912,0.7403,0.6533
26952,449.65,Jax,BLG,0.869,0.2672,0.3807
26952,449.65,JarvanIV,BLG,0.791,0.4539,0.3374
26952,449.65,XinZhao,T1,0.534,0.6194,0.6593
26958,449.75,Jax,BLG,0.912,0.2677,0.3812
26958,449.75,Kaisa,BLG,0.892,0.7384,0.6510
26958,449.75,JarvanIV,BLG,0.798,0.4554,0.3419
26958,449.75,Xayah,T1,0.616,0.5997,0.6876
26958,449.75,Poppy,T1,0.499,0.8611,0.8460
26958,449.75,XinZhao,T1,0.441,0.6172,0.6567
26964,449.85,JarvanIV,BLG,0.913,0.4546,0.3441
26964,449.85,Kaisa,BLG,0.876,0.7389,0.6522
26964,449.85,Jax,BLG,0.869,0.2675,0.3806
26964,449.85,Xayah,T1,0.686,0.5968,0.6825
26964,449.85,Galio,T1,0.485,0.6161,0.6571
26970,449.95,JarvanIV,BLG,0.934,0.4540,0.3458
26970,449.95,Kaisa,BLG,0.903,0.7381,0.6502
26970,449.95,Jax,BLG,0.894,0.2682,0.3804
26970,449.95,Xayah,T1,0.584,0.5995,0.6811
26970,449.95,Galio,T1,0.377,0.6152,0.6521
26976,450.05,JarvanIV,BLG,0.936,0.4538,0.3453
26976,450.05,Jax,BLG,0.923,0.2678,0.3804
26976,450.05,Kaisa,BLG,0.899,0.7367,0.6541
26976,450.05,Galio,T1,0.648,0.6141,0.6502
26976,450.05,Xayah,T1,0.573,0.6014,0.6814
26982,450.15,JarvanIV,BLG,0.926,0.4532,0.3447
26982,450.15,Jax,BLG,0.917,0.2673,0.3802
26982,450.15,Kaisa,BLG,0.890,0.7375,0.6563
26982,450.15,Xayah,T1,0.618,0.6025,0.6836
26982,450.15,Galio,T1,0.597,0.6153,0.6512
26988,450.25,Jax,BLG,0.934,0.2671,0.3801
26988,450.25,JarvanIV,BLG,0.914,0.4539,0.3431
26988,450.25,Kaisa,BLG,0.881,0.7364,0.6551
26988,450.25,Xayah,T1,0.674,0.6050,0.6871
26994,450.35,Jax,BLG,0.921,0.2669,0.3802
26994,450.35,JarvanIV,BLG,0.908,0.4537,0.3410
26994,450.35,Kaisa,BLG,0.872,0.7365,0.6545
26994,450.35,Gragas,T1,0.407,0.2837,0.2569
27000,450.45,Kaisa,BLG,0.930,0.7333,0.6570
27000,450.45,Gragas,T1,0.817,0.2760,0.2600
27000,450.45,JarvanIV,BLG,0.813,0.4538,0.3401
27000,450.45,Jax,BLG,0.768,0.2649,0.3779
27000,450.45,Xayah,T1,0.603,0.2648,0.3788
27006,450.55,Kaisa,BLG,0.920,0.7331,0.6545
27006,450.55,Jax,BLG,0.828,0.2649,0.3777
27006,450.55,Gragas,T1,0.816,0.2755,0.2609
27006,450.55,JarvanIV,BLG,0.797,0.4567,0.3415
27006,450.55,Xayah,T1,0.434,0.2649,0.3785
27012,450.65,Kaisa,BLG,0.929,0.7333,0.6542
27012,450.65,Jax,BLG,0.917,0.2664,0.3777
27012,450.65,JarvanIV,BLG,0.875,0.4542,0.3402
27012,450.65,Gragas,T1,0.873,0.2727,0.2619
27018,450.75,Kaisa,BLG,0.933,0.7328,0.6550
27018,450.75,Gragas,T1,0.881,0.2729,0.2623
27018,450.75,JarvanIV,BLG,0.877,0.4543,0.3402
27018,450.75,Jax,BLG,0.875,0.2669,0.3767
27024,450.85,Kaisa,BLG,0.925,0.7334,0.6545
27024,450.85,Gragas,T1,0.899,0.2711,0.2631
27024,450.85,JarvanIV,BLG,0.891,0.4545,0.3407
27024,450.85,Jax,BLG,0.792,0.2678,0.3759
27024,450.85,Xayah,T1,0.384,0.6038,0.6701
27030,450.95,Kaisa,BLG,0.937,0.7327,0.6552
27030,450.95,Gragas,T1,0.903,0.2705,0.2625
27030,450.95,JarvanIV,BLG,0.860,0.4540,0.3405
27030,450.95,Jax,BLG,0.858,0.2672,0.3766
27036,451.05,Kaisa,BLG,0.935,0.7338,0.6566
27036,451.05,Jax,BLG,0.909,0.2673,0.3787
27036,451.05,Gragas,T1,0.900,0.2691,0.2629
27036,451.05,JarvanIV,BLG,0.853,0.4529,0.3400
27042,451.15,Kaisa,BLG,0.913,0.7345,0.6579
27042,451.15,Gragas,T1,0.913,0.2670,0.2669
27042,451.15,JarvanIV,BLG,0.848,0.4532,0.3399
27042,451.15,Jax,BLG,0.728,0.2643,0.3749
27048,451.25,Gragas,T1,0.902,0.2649,0.2642
27048,451.25,JarvanIV,BLG,0.861,0.4531,0.3398
27048,451.25,Jax,BLG,0.680,0.2635,0.3764
27048,451.25,Kaisa,BLG,0.454,0.7360,0.6555
27054,451.35,Gragas,T1,0.914,0.2649,0.2686
27054,451.35,JarvanIV,BLG,0.858,0.4531,0.3396
27054,451.35,Jax,BLG,0.626,0.2624,0.3744
27054,451.35,Kaisa,BLG,0.460,0.7351,0.6531
27060,451.45,Gragas,T1,0.905,0.2643,0.2700
27060,451.45,Jax,BLG,0.865,0.2628,0.3748
27060,451.45,JarvanIV,BLG,0.834,0.4532,0.3394
27066,451.55,Gragas,T1,0.902,0.2612,0.2723
27066,451.55,Jax,BLG,0.857,0.2623,0.3768
27066,451.55,JarvanIV,BLG,0.840,0.4534,0.3391
27072,451.65,Gragas,T1,0.912,0.2604,0.2742
27072,451.65,JarvanIV,BLG,0.887,0.4532,0.3397
27072,451.65,Jax,BLG,0.865,0.2601,0.3772
27078,451.75,Jax,BLG,0.913,0.2598,0.3800
27078,451.75,Gragas,T1,0.910,0.2611,0.2766
27078,451.75,JarvanIV,BLG,0.890,0.4539,0.3401
27078,451.75,Poppy,T1,0.306,0.7383,0.6599
27084,451.85,JarvanIV,BLG,0.880,0.4541,0.3398
27084,451.85,Jax,BLG,0.579,0.2598,0.3848
27084,451.85,Gragas,T1,0.487,0.2609,0.2781
27090,451.95,Gragas,T1,0.847,0.2605,0.2771
27090,451.95,Kaisa,BLG,0.362,0.7355,0.6604
27096,452.05,Kaisa,BLG,0.832,0.7331,0.6593
27096,452.05,Gragas,T1,0.704,0.4200,0.4491
27096,452.05,JarvanIV,BLG,0.558,0.4525,0.3369
27102,452.15,Kaisa,BLG,0.810,0.7343,0.6605
27102,452.15,Gragas,T1,0.805,0.2551,0.2810
27102,452.15,JarvanIV,BLG,0.790,0.4523,0.3378
27108,452.25,Kaisa,BLG,0.721,0.7343,0.6591
27108,452.25,Jax,BLG,0.681,0.2586,0.3831
27108,452.25,JarvanIV,BLG,0.482,0.4539,0.3382
27108,452.25,Gragas,T1,0.368,0.2559,0.2839
27114,452.35,Jax,BLG,0.902,0.2577,0.3855
27114,452.35,JarvanIV,BLG,0.856,0.4523,0.3355
27114,452.35,Kaisa,BLG,0.713,0.7324,0.6622
27114,452.35,Gragas,T1,0.380,0.4174,0.4414
27120,452.45,JarvanIV,BLG,0.908,0.4523,0.3357
27120,452.45,Jax,BLG,0.887,0.2579,0.3889
27120,452.45,Gragas,T1,0.794,0.2554,0.2903
27120,452.45,Kaisa,BLG,0.698,0.7329,0.6617
27126,452.55,JarvanIV,BLG,0.916,0.4515,0.3333
27126,452.55,Jax,BLG,0.805,0.2573,0.3897
27126,452.55,Gragas,T1,0.739,0.2568,0.2913
27132,452.65,JarvanIV,BLG,0.930,0.4514,0.3342
27132,452.65,Jax,BLG,0.875,0.2559,0.3910
27132,452.65,Gragas,T1,0.816,0.2564,0.2923
27132,452.65,Kaisa,BLG,0.812,0.7315,0.6586
27138,452.75,Gragas,T1,0.935,0.2570,0.2966
27138,452.75,JarvanIV,BLG,0.904,0.4514,0.3338
27138,452.75,Jax,BLG,0.867,0.2539,0.3936
27138,452.75,Kaisa,BLG,0.785,0.7321,0.6590
27144,452.85,Gragas,T1,0.902,0.2566,0.2980
27144,452.85,Jax,BLG,0.870,0.2534,0.3954
27144,452.85,JarvanIV,BLG,0.846,0.4520,0.3341
27144,452.85,XinZhao,T1,0.799,0.6300,0.6338
27144,452.85,Kaisa,BLG,0.627,0.7330,0.6600
27150,452.95,JarvanIV,BLG,0.907,0.4550,0.3357
27150,452.95,Gragas,T1,0.902,0.2557,0.2990
27150,452.95,Jax,BLG,0.877,0.2540,0.3963
27150,452.95,Xayah,T1,0.656,0.7305,0.6621
27150,452.95,Kaisa,BLG,0.606,0.7324,0.6613
27156,453.05,Gragas,T1,0.893,0.2564,0.3012
27156,453.05,Jax,BLG,0.840,0.2531,0.3955
27156,453.05,JarvanIV,BLG,0.805,0.4534,0.3341
27156,453.05,Kaisa,BLG,0.544,0.7329,0.6589
27156,453.05,XinZhao,T1,0.454,0.6284,0.6329
27156,453.05,Xayah,T1,0.311,0.7315,0.6610
27162,453.15,Gragas,T1,0.891,0.2593,0.3029
27162,453.15,Jax,BLG,0.853,0.2536,0.3969
27162,453.15,Kaisa,BLG,0.694,0.7329,0.6596
27162,453.15,XinZhao,T1,0.542,0.6276,0.6351
27162,453.15,Xayah,T1,0.432,0.7324,0.6611
27168,453.25,Gragas,T1,0.897,0.2590,0.3032
27168,453.25,Jax,BLG,0.823,0.2538,0.3983
27168,453.25,Kaisa,BLG,0.821,0.7325,0.6595
27168,453.25,XinZhao,T1,0.782,0.6260,0.6355
27168,453.25,Xayah,T1,0.379,0.7319,0.6608
27174,453.35,Kaisa,BLG,0.770,0.7320,0.6592
27174,453.35,Jax,BLG,0.761,0.2537,0.3986
27174,453.35,JarvanIV,BLG,0.403,0.2580,0.3012
27174,453.35,XinZhao,T1,0.392,0.6274,0.6367
27174,453.35,Xayah,T1,0.326,0.7313,0.6607
27180,453.45,JarvanIV,BLG,0.789,0.2578,0.3007
27180,453.45,Kaisa,BLG,0.789,0.7319,0.6595
27180,453.45,Jax,BLG,0.739,0.2533,0.3958
27180,453.45,Xayah,T1,0.487,0.6068,0.6574
27186,453.55,Kaisa,BLG,0.880,0.7329,0.6597
27186,453.55,Jax,BLG,0.831,0.2524,0.3968
27186,453.55,JarvanIV,BLG,0.810,0.2580,0.2961
27186,453.55,Xayah,T1,0.551,0.7318,0.6607
27186,453.55,XinZhao,T1,0.411,0.6279,0.6382
27192,453.65,Kaisa,BLG,0.875,0.7323,0.6583
27192,453.65,Jax,BLG,0.841,0.2533,0.3981
27192,453.65,Xayah,T1,0.660,0.6059,0.6530
27192,453.65,JarvanIV,BLG,0.548,0.2526,0.2973
27198,453.75,Kaisa,BLG,0.901,0.7319,0.6596
27198,453.75,Jax,BLG,0.753,0.2526,0.3985
27198,453.75,Xayah,T1,0.689,0.6054,0.6534
